speaker	original	traduit
1	I think that's a piece of what's changed so much Brian the last number of years and rapidly in the last since we started this is your capacity to do that.	Je pense que c'est une partie de ce qui a tellement changé Brian les dernières années et rapidement dans la dernière depuis que nous avons commencé c'est votre capacité de le faire.
2	Yeah.	Oui.
1	To channel it now in two ways that are healthy for you instead of self-destructive most of the time.	Pour le canaliser maintenant de deux façons qui sont en bonne santé pour vous au lieu de l'auto-destruction la plupart du temps.
2	Right, right.	Oui, c'est ça.
1	It's an enormous capacity to just grow.	C'est une énorme capacité de grandir.
1	Yes.	Oui.
2	Yeah, I was thinking about it other than feeling shity about missing our appointments once in awhile, like things are City.	Oui, je pensais à autre chose que de me sentir chiant de rater nos rendez-vous de temps en temps, comme si les choses étaient City.
2	Do you know what I mean?	Tu vois ce que je veux dire ?
2	I'm not some programmed.	Je ne suis pas programmée.
2	I'm not doing my homework.	Je ne fais pas mes devoirs.
2	I am living my life and I don't feel so guilty about the PHD or whatever.	Je vis ma vie et je ne me sens pas si coupable pour le PHD ou quoi que ce soit.
2	I think it's going to get it done one way or the other at some point, but I'm not sweating it but it's not my I'm not a fucking scholar.	Je pense que ça va se faire d'une façon ou d'une autre à un moment donné, mais je ne vais pas le transpirer, mais ce n'est pas à moi que je ne suis pas un putain d'érudit.
2	I don't give a shit about it.	Je m'en fous.
2	I want to finish it for me.	Je veux le finir pour moi.
2	So like I think that's the kind of stuff that does make me feel a lot better.	Je pense que c'est le genre de choses qui me fait me sentir beaucoup mieux.
2	I pulled up my manuscript for the new book and I was like shit man.	J'ai sorti mon manuscrit pour le nouveau livre et j'étais comme un merdeux.
2	Some of these poems are really fucking good.	Certains de ces poèmes sont vraiment bons.
2	I had looked at them in months.	Je les avais regardés depuis des mois.
2	There's really no other way.	Il n'y a vraiment pas d'autre moyen.
2	There's no other way.	Il n'y a pas d'autre moyen.
2	Also with Kelly but by not letting any of that affect we had a fucking amazing weekend.	Aussi avec Kelly mais en ne laissant aucun de ces effets nous avons eu un week-end putain incroyable.
2	We had a such like she's awesome.	On avait un tel genre qu'elle est géniale.
2	I was going to tell you this if this is the first relationship I've had where the sex has gotten better with the more open.	J'allais te dire ça si c'est la première relation que j'ai eue là où le sexe s'est amélioré avec le plus ouvert.
2	We've been	Nous avons été
2	even the littlest thing	même la chose la plus petite
2	this past weekend was the first time I really felt like we were really making out is that weird like really making out in the stacks?	Le week-end dernier, c'était la première fois que j'ai vraiment l'impression qu'on s'embrassait vraiment, c'est comme si c'était bizarre de s'embrasser dans les piles ?
2	I don't know if she's amazing.	Je ne sais pas si elle est géniale.
2	So that feels good.	Ça fait du bien.
2	Like I'm not bringing any of that shit.	Comme si je n'apportais rien de tout ça.
2	Oh, she's a little overweight.	Oh, elle est un peu en surpoids.
2	She's I don't give a fuck.	Je m'en fous.
2	She's freaking beautiful and awesome.	Elle est magnifique et géniale.
1	And actually to find it when you're able to be honest with each other about sometimes when difficult things getting your first fight work it out.	Et en fait de le trouver quand vous êtes en mesure d'être honnêtes l'un avec l'autre à propos de parfois quand les choses difficiles obtenir votre premier combat travailler sur.
1	That's a relationship even the physical side of things actually gross.	C'est une relation même le côté physique des choses en fait dégueulasse.
2	That was something that was awesome that it wasn't even a fight.	C'était quelque chose qui était génial que ce n'était même pas un combat.
1	right	droite
2	You know what, I mean miscommunication.	Tu sais quoi, je veux dire une mauvaise communication.
1	First issue that you have to explore explore each other.	Première question que vous devez explorer l'un l'autre.
2	That's amazing.	C'est incroyable.
2	We didn't even have any words.	Nous n'avions même pas de mots.
1	No yelling screaming.	Pas de hurlement.
2	Yeah, she's like hey, we haven't talked in a couple of days.	Ouais, elle est comme hey, on n'a pas parlé depuis deux jours.
2	She came over and was like and that was it.	Elle est venue et c'était comme ça.
2	I already see you like Friday.	Je te vois déjà comme vendredi.
2	Thought we were just going.	Je croyais qu'on y allait.
2	To get together Saturday.	Pour se voir samedi.
2	She's like do you want to get together Friday to	Elle est comme si tu voulais te voir vendredi à
2	I Can Tell She's after that.	Je peux dire qu'elle est après ça.
2	But all whatever is that was we both talked.	Mais tout ce que c'est, c'est qu'on a tous les deux parlé.
2	We were both scared.	On avait tous les deux peur.
2	She's very it's different.	Elle est très différente.
2	It's different.	C'est différent.
1	I wonder if Wednesday was too much.	Je me demande si mercredi était trop.
2	I mean the whole week was too much but maybe	Je veux dire, toute la semaine était trop, mais peut-être
1	Maybe you're just like and we laughed about saying mental health break or taking mental health days.	Peut-être que tu es comme ça et qu'on s'est moqué d'une pause en santé mentale ou d'une journée en santé mentale.
1	Maybe you needed a break from here on Thursday.	Peut-être que tu avais besoin d'une pause à partir d'ici jeudi.
2	Maybe the whole week felt like that.	Peut-être que toute la semaine s'est sentie comme ça.
1	You know, I think I may have said this before could have been years ago.	Tu sais, je pense que j'ai peut-être déjà dit ça il y a des années.
1	There's a psychoanalyst psychiatrist whose well known around town died a number of years ago, but remained a legend in the area who describe the process of therapy basically as acknowledging bearing and putting it into spec into perspective as a three-stage process.	Il y a un psychiatre psychanalyste qui est bien connu dans la ville il y a plusieurs années, mais qui est resté une légende dans la région qui décrit le processus de thérapie essentiellement comme reconnaissant le portage et le mettre en perspective comme un processus en trois étapes.
2	That makes sense.	C'est logique.
1	I bring it up right now because I think that what used to happen for you if you would acknowledge and it would just fly you into a panic and it would be totally deregulating what would start to get to know about and you've been increasingly finding a way on the outside, even if	J'en parle maintenant parce que je pense que ce qui s'est passé pour vous si vous le reconnaissiez et cela vous mènerait dans une panique et cela serait totalement déréglementer ce qui commencerait à apprendre à savoir et vous avez de plus en plus trouvé un moyen à l'extérieur, même si
1	Even if just finding perspective around it, and I think that's what you're describing feel.	Même si juste trouver une perspective autour de ça, et je pense que c'est ce que vous décrivez sentir.
1	So important to you that you can say it is what it is what it is in some ways that's telling oneself to put it in perspective.	Si important pour vous que vous pouvez dire que c'est ce que c'est que c'est d'une certaine façon qui se dit de le mettre en perspective.
1	The only thing I'm bringing up is that in here, I think sometimes you also want to jump over the acknowledgement jump overbearing and into putting it in perspective that the bargaining part is hard.	La seule chose que j'évoque ici, c'est qu'ici, je pense que parfois vous voulez aussi sauter au-dessus de la reconnaissance saut trop forte et de mettre en perspective que la partie négociation est difficile.
2	Oh, yeah.	Oh, ouais.
1	right	droite
2	Of course.	Bien sûr.
1	If we only land in perspective without ever having gone through how bad it feels what you have come to know.	Si seulement nous atterrissons en perspective sans jamais avoir traversé à quel point cela fait mal ce que vous avez appris à savoir.
1	It's a shaky container.	C'est un récipient fragile.
2	Right, of course because some days that perspective work some days.	Bien sûr, parce que certains jours cette perspective fonctionne certains jours.
2	It doesn't.	Ça ne l'est pas.
1	Well, if you're never really mourned and grieved and gotten angry or so that you know, it snowed in your bones and effectively it's a different kind of knowing it's more like a muscling through the perspective which is so adapted that I think works for you A lot of the times out there.	Eh bien, si vous n'êtes jamais vraiment deuilé et attristé et en colère ou si vous savez, il a neige dans vos os et effectivement c'est une sorte différente de savoir que c'est plus comme un muscling à travers la perspective qui est si adapté que je pense fonctionne pour vous beaucoup de temps dehors là-bas.
2	Yeah, I mean, I don't disagree.	Ouais, je veux dire, je ne suis pas d'accord.
1	Where you at?	Où es-tu ?
2	Well, I just think what happens is like part of that side of me.	Eh bien, je pense juste que ce qui se passe est comme une partie de ce côté de moi.
2	That just says well, I mean there's kind of	Ça dit juste bien, je veux dire qu'il y a un peu de
2	No time limit on morning, so it's just that.	Pas de limite de temps le matin, donc c'est juste ça.
2	That makes me scared.	Ça me fait peur.
2	But it just makes me feel like the acknowledging part is definitely covered that you know, I feel like the bearing is like that's kind of what I've been doing away.	Mais ça me donne l'impression que la partie reconnaissante est définitivement couverte que vous savez, j'ai l'impression que le roulement est comme ça, c'est ce que j'ai fait disparaître.
2	I know what you're saying, but I kind of feel like	Je sais ce que tu dis, mais je me sens comme
2	I mean maybe the way I feel about it is like this is really helpful because when I'm alone I can stop and not the minute, you know what I mean?	Peut-être que ce que je ressens est vraiment utile parce que quand je suis seule, je peux m'arrêter et pas à la minute, tu vois ce que je veux dire ?
2	To me.	Pour moi.
2	That's what works.	C'est ce qui marche.
2	It's a very private thing to me.	C'est une chose très privée pour moi.
2	I don't know.	Je ne sais pas.
2	But when it happens now, I don't feel weird.	Mais quand ça arrive maintenant, je ne me sens pas bizarre.
2	I don't feel bad.	Je ne me sens pas mal.
2	It's my kind of welcome mat, you know.	C'est mon genre de tapis de bienvenue, tu sais.
1	And you're saying it actually could be helpful this time it unstuck something.	Et vous dites que ça pourrait être utile cette fois-ci, ça a démantelé quelque chose.
2	It always does.	C'est toujours le cas.
1	Like for you to find the feeling.	Comme pour vous de trouver le sentiment.
2	No, it always does it always does.	Non, ça le fait toujours.
1	Yeah.	Oui.
2	The last time I felt very disturbing was the time I told you when I first got to London.	La dernière fois que je me suis sentie très troublante, c'était la fois où je t'ai dit quand je suis arrivé à Londres.
1	Yes.	Oui.
2	That felt really unsettling and I was only because I just felt really alone.	C'était vraiment troublant et je n'étais que parce que je me sentais vraiment seule.
2	I felt like	Je me suis sentie comme
2	there wasn't anybody I could call or hang out with I just felt really weird and alone and just unsettled ever since then every time I had a job like that.	Il n'y avait personne que je pouvais appeler ou traîner avec moi je me sentais vraiment bizarre et seul et juste perturbé depuis chaque fois que j'avais un travail comme ça.
2	I always understood the clear reason more or less and I've always felt better.	J'ai toujours compris la raison plus ou moins claire et je me suis toujours sentie mieux.
1	Yeah, so you're doing work in Berry now?	Oui, donc tu travailles à Berry maintenant ?
2	Yeah.	Oui.
1	by yourself	Par vous-même
2	Yeah, yeah, I feel like the stuff at home was almost like the homework like that's the stuff you got to you know, and I do wish it would happen in here more.	Ouais, ouais, j'ai l'impression que les trucs à la maison étaient presque comme les devoirs comme ça, c'est les trucs que tu sais, et j'aimerais que ça arrive ici plus.
2	I mean, it makes me a little uncomfortable, but I've been doing this long enough.	Ça me met un peu mal à l'aise, mais je le fais depuis assez longtemps.
2	I'm fine with it.	Je suis d'accord avec ça.
2	That's just not it's got to just happen.	C'est juste que ça ne doit pas arriver.
2	Naturally you can	Bien sûr que tu peux.
1	Their time than here where it looks like it's going to but then you stop it's like you're clamping down.	C'est leur temps qu'ici où on dirait qu'il va le faire, mais tu arrêtes, c'est comme si tu te braquais.
1	And you'll say it but whatever dismiss away from it.	Et vous le direz, mais tout ce qui s'en écarte.
2	Yeah, maybe.	Oui, peut-être.
1	Does it mean something I wonder what it means just to have the feelings in there?	Est-ce que ça veut dire quelque chose que je me demande ce que ça signifie juste d'avoir les sentiments là-dedans ?
2	I mean I had the feeling that actual crying thing is hard for me to do not her is just	Je veux dire, j'avais le sentiment que le vrai truc de pleurer est difficile pour moi de ne pas faire elle est juste
2	it just doesn't happen in front of people that I just and I'm fine with that.	ça n'arrive pas devant les gens que j'ai juste et ça me va.
2	I'm not trying to hold anything back some people but I do know what you're saying for getting the crying thing.	Je n'essaie pas de retenir certaines personnes, mais je sais ce que vous dites pour avoir ce truc qui pleure.
2	But I mean it's hard to you know, because I	Mais je veux dire que c'est difficile à savoir, parce que je
2	Tyler's	Tyler's
2	don't know what to say about it.	Je ne sais pas quoi en dire.
2	I feel I feel it.	Je sens que je le sens.
2	I don't know.	Je ne sais pas.
2	What's shit.	Qu'est-ce que c'est ?
2	It makes me feel like shit.	Ça me donne l'impression d'être merdique.
2	I just don't do you know what I mean?	Je ne vois pas ce que je veux dire ?
2	Like literally I don't know what the other will eyes say it say that it makes me feel shity or something.	Comme littéralement, je ne sais pas ce que les yeux de l'autre vont dire qu'il dit que ça me fait me sentir chiant ou quelque chose comme ça.
2	Maybe you're right.	Vous avez peut-être raison.
2	Maybe that's a way to not sit with it or whatever.	Peut-être que c'est une façon de ne pas s'asseoir avec ça ou quoi que ce soit.
2	Remember when I told you that last week, I've lined up some dates on.	Rappelle-toi quand je t'ai dit que la semaine dernière, j'ai fait quelques rendez-vous.
2	Okay stupid.	C'est stupide.
2	Well, I didn't go on any of them.	Eh bien, je n'ai rien fait d'autre.
2	There's this one girl, who when we started talking and we we we realize that we were already Facebook friends.	Il y a une fille qui, quand on a commencé à parler, on se rend compte qu'on était déjà amis sur Facebook.
2	So it is I feel guilty now, but I'm going to tell her and send her an email like look full disclosure added situation.	Donc, c'est que je me sens coupable maintenant, mais je vais lui dire et lui envoyer un email comme regarder la situation de divulgation complète ajoutée.
2	That was a little complicated.	C'était un peu compliqué.
2	It's no longer.	Ça ne l'est plus.
2	It's kind of gone to the next level.	C'est passé au niveau suivant.
2	Is it bad enough?	C'est assez grave ?
2	Like she's like a musician.	Comme une musicienne.
2	We have kind of the same Circle.	Nous avons en quelque sorte le même cercle.
2	She's a musician and studies like trauma in therapy.	Elle est musicienne et étudie comme un traumatisme en thérapie.
2	So it is there is no reason to feel guilty right if I just hang out to make a friend have coffee with her or something.	Donc c'est qu'il n'y a aucune raison de me sentir coupable si je sors juste pour faire un café à une amie avec elle ou quelque chose comme ça.
1	You're looking for like permission to?	Vous cherchez la permission ?
1	Absolve your guilt or something.	Résoudre votre culpabilité ou quelque chose comme ça.
2	Oh, yeah, because I feel like I'm being a little overly sensitive, but I have no intention of anything.	Oui, parce que j'ai l'impression d'être un peu trop sensible, mais je n'ai aucune intention de quoi que ce soit.
1	and you've communicated that	et vous avez communiqué que
2	Well, I'm going to we had made plans, but I'm going to send her an email me like full disclosure.	Bien, je vais à nous avait fait des plans, mais je vais lui envoyer un email comme la divulgation complète.
2	This is what's going on.	C'est ce qui se passe.
2	You seem cool.	Vous avez l'air cool.
2	We have a lot in common and we know all the same people.	Nous avons beaucoup en commun et nous connaissons toutes les mêmes personnes.
2	Could we just grab a coffee?	On peut prendre un café ?
1	why would you feel guilty?	Pourquoi vous sentiriez-vous coupable ?
2	I think it's because I care so much I just	Je crois que c'est parce que je m'en soucie tellement.
2	You know how I get things are going so well with Kelly.	Tu sais comment ça se passe avec Kelly.
2	I feel like I just want things to keep going.	J'ai l'impression de vouloir que les choses continuent.
2	Well, I don't want any weirdness which is why that's why I'm saying I feel like I'm overthinking and being really, you know,	Eh bien, je ne veux pas de bizarrerie, c'est pourquoi je dis que j'ai l'impression d'avoir trop réfléchi et d'être vraiment, tu sais,
1	Although if she heard you heard you when you met someone new who you met on you get caught in the context.	Bien que si elle a entendu que vous avez entendu quand vous avez rencontré quelqu'un de nouveau que vous avez rencontré sur vous êtes pris dans le contexte.
2	of course, that's a gray area.	Bien sûr, c'est une zone grise.
2	But my feelings is obviously the part that part doesn't need to come up.	Mais mes sentiments sont évidemment la partie que cette partie n'a pas besoin de monter.
2	She's somebody she's someone that I'm Facebook friends with only she's a musician have a feeling that some point are circles will overlap anyway, and you know how I am and I'm kind of good at networking and I just feel like you never know.	C'est quelqu'un qu'elle est quelqu'un avec qui je suis une amie de Facebook seulement elle est une musicienne ont le sentiment qu'un certain point sont les cercles se chevaucheront de toute façon, et vous savez comment je suis et je suis un peu bon en réseautage et je me sens juste comme si vous ne saviez jamais.
2	It's good to	C'est bon de
1	So your motivation then meeting her sounds like it would be more like in networking.	Donc votre motivation alors la rencontrer semble être plus comme dans le réseautage.
2	Networking and it's also nice to I don't know a lot of people that are so interested in like trauma and who are musicians just to remember what I was saying about my friendships and like I think I at this point they're like, Donnie Mike Matthew three or three or four people at this point who are regularly.	La mise en réseau et c'est aussi agréable de ne pas connaître beaucoup de gens qui s'intéressent tellement au traumatisme et qui sont des musiciens juste pour se rappeler ce que je disais sur mes amitiés et comme je pense que je suis à ce stade comme, Donnie Mike Matthew trois ou trois ou quatre personnes à ce stade qui sont régulièrement.
2	I don't know.	Je ne sais pas.
2	I just think it's important to start branching out.	Je pense juste qu'il est important de commencer à se brancher.
2	You know what it is you down of matter what I'm still not quite over the feeling of being totally alone.	Tu sais ce que tu as en tête, ce que je n'ai toujours pas l'impression d'être totalement seul.
2	You know, I think that's in terms of like really feeling that's the feeling.	Tu sais, je pense que c'est en termes de sentiment que c'est le sentiment.
2	I'm just I'm still not quite its way way better when I'm	Je suis juste que je ne suis toujours pas tout à fait son chemin mieux quand je suis
2	voice like Donnie like I don't feel alone.	Une voix comme Donnie comme si je ne me sentais pas seule.
2	I feel very connected.	Je me sens très connecté.
2	But because all of this all of	Mais parce que tout ça
2	that is all is relatively new.	C'est tout ce qui est relativement nouveau.
2	It feels like it could just go away or whatever.	C'est comme si ça pouvait partir ou quoi que ce soit.
2	So I realized how deep I feeling is you know that I just feel kind of	Donc j'ai réalisé à quel point je me sens profond, tu sais que je me sens un peu
1	even here	même ici
2	Yeah.	Oui.
1	You can feel fragile uncertain you could feel alone.	Vous pouvez vous sentir fragile incertain que vous pourriez vous sentir seul.
1	Even when you're here.	Même quand tu es là.
1	That's why I asked you about actually crying in the fact that it only happens in the most vulnerable way.	C'est pourquoi je t'ai demandé de pleurer dans le fait que ça n'arrive que de la manière la plus vulnérable.
2	Yeah.	Oui.
1	Nautilus, not with company	Nautilus, pas avec l'entreprise
2	Brightwell Cecilia's here	Brightwell Cecilia est là.
1	That's a start.	C'est un début.
2	It really is I think.	C'est vraiment ce que je pense.
1	I wanted to mention to you a time change possibly if you wanted if you wanted although it would have required a change and I don't know how do you feel about that?	Je voulais vous parler d'un changement de temps si vous le vouliez, bien que cela aurait nécessité un changement et je ne sais pas ce que vous en pensez ?
1	So few things if so if you need to think about it.	Si peu de choses si c'est le cas, si vous avez besoin d'y réfléchir.
2	I'll take it.	Je vais le prendre.
1	I have one on Wednesday opening up.	J'en ai une mercredi.
2	I'll take it.	Je vais le prendre.
1	We do Wednesday Thursday Friday, so it would be three and three in a row.	Nous le faisons mercredi jeudi vendredi, donc il serait trois et trois de suite.
2	Perfect.	Parfait.
1	Would that work?	Ça marcherait ?
2	Skip	Sauter
1	Okay, okay.	D'accord, d'accord.
1	So starting next week.	Donc à partir de la semaine prochaine.
1	Do you want to do that?	Tu veux faire ça ?
2	so next week is when I'm going out of town with Kelly.	La semaine prochaine, je partirai avec Kelly.
1	Okay.	Très bien.
2	So I won't be here Monday.	Donc je ne serai pas là lundi.
1	Okay.	Très bien.
2	So and I think I won't be back in time Wednesday.	Je ne reviendrai pas à l'heure mercredi.
1	for Wednesday	pour mercredi
2	So maybe next week we can so I'll miss Monday, but we can keep Thursday Friday.	La semaine prochaine, on pourra peut-être me manquer lundi, mais on pourra garder jeudi vendredi.
1	Okay, absolutely.	D'accord, absolument.
2	And then the week after yeah, totally.	Et puis la semaine après oui, totalement.
1	Okay, so the week after starting Wednesday the 20th.	Ok, donc la semaine après le mercredi 20.
2	Yeah do Wednesday Thursday Friday?	Oui, mercredi jeudi vendredi ?
1	Great.	Génial.
1	Okay, that works.	Ça marche.
2	That's awesome.	C'est génial.
2	So it'll be one 12:50 and 11.	Il sera donc 1 heure 50 et 11 heures.
1	11250 and 11:30	11250 et 11:30
2	11:30	11 h 30
1	Yes, and soon the 11:30 is going to change that 3:10 lots of changes.	Oui, et bientôt le 11:30 va changer que 3:10 beaucoup de changements.
1	I know that this is getting confusing with the schedule.	Je sais que cela devient déroutant avec le calendrier.
2	no, no.	Non, pas du tout.
2	No, it's awesome.	Non, c'est génial.
1	Okay, so we'll stick to Thursday Friday this week and then start the new one next week.	Ok, donc nous allons rester à jeudi vendredi cette semaine et ensuite commencer le nouveau la semaine prochaine.
2	That's awesome.	C'est génial.
2	Cool.	Génial.
2	Thanks for sure.	Merci bien sûr.
1	Yeah.	Oui.
2	Have a good rest of the day.	Bonne journée.
2	See you.	A tout à l'heure.
