speaker	original	traduit
1	Has that always been the case for him that he's had that level of social anxiety.	Cela a toujours été le cas pour lui qu'il a eu ce niveau d'anxiété sociale.
2	I don't think so.	Je ne crois pas.
2	I don't think it was the case before he was depressed.	Je ne pense pas que ce soit le cas avant qu'il soit déprimé.
1	It's come along with the depression.	Ça vient avec la dépression.
1	It does sound like he's really avoiding being in the presence of others and he's kind of almost hiding in his room eating meals.	On dirait qu'il évite vraiment d'être en présence d'autres et qu'il se cache presque dans sa chambre en mangeant des repas.
2	Yeah, what she could do that for me.	Oui, ce qu'elle pourrait faire pour moi.
2	It doesn't really.	Ce n'est pas vraiment le cas.
1	You can do it because he doesn't feel uncomfortable eating in his room, but it does seem problematic that he's feeling the need to retreat so much and it's uncomfortable for you feeling like well when it's uncomfortable for you to kind of break this rule Pierce off of eating in the bedroom, but also because you're kind of being forced to hide as well.	Vous pouvez le faire parce qu'il ne se sent pas mal à l'aise de manger dans sa chambre, mais il semble problématique qu'il ressente le besoin de se retirer tellement et c'est inconfortable pour vous se sentir comme bien quand il est mal à l'aise pour vous d'enfreindre cette règle Pierce loin de manger dans la chambre, mais aussi parce que vous êtes un peu forcé de se cacher aussi bien.
1	It doesn't feel good to hide in a place where you're really living.	Ça ne fait pas du bien de se cacher dans un endroit où tu vis vraiment.
2	I know because my place seems unlivable to I think I just have to hold out for another two months until September.	Je sais parce que ma place me semble invivable, je pense que je dois rester deux mois de plus jusqu'en septembre.
1	It sounds like to feel comfortable in a place you need to hold out.	Il semble que vous vous sentiez à l'aise dans un endroit où vous devez tenir.
1	I wonder if having a conversation with his roommates might put you at ease to know what they're really thinking.	Je me demande si avoir une conversation avec ses colocataires pourrait vous mettre à l'aise pour savoir ce qu'ils pensent vraiment.
2	I kind of really don't want to because I'm just afraid what would happen if they say, oh actually we're really pissed that you're over all the time.	Je ne veux vraiment pas parce que j'ai peur de ce qui se passerait s'ils disent, oh en fait on est vraiment énervé que tu sois fini tout le temps.
2	That's not much I can do that.	Ce n'est pas grand chose que je peux faire.
1	Well, you could ask.	Tu pourrais demander.
1	Is there a way to make it more comfortable?	Y a-t-il un moyen de le rendre plus confortable ?
2	maybe but	Peut-être, mais
1	If that was the case, you don't know if they're really pissed.	Si c'était le cas, vous ne savez pas s'ils sont vraiment énervés.
1	But if they were is there something you could do to ease that?	Mais s'ils étaient là, est-ce que tu pourrais faire quelque chose pour faciliter ça ?
2	other than spending more time at my place which again would require this planning or have stuff to eat because it's not like you've given others anything to eat, which is really annoying.	autrement que de passer plus de temps chez moi qui exigerait encore cette planification ou avoir des choses à manger parce que ce n'est pas comme si vous avez donné à d'autres quelque chose à manger, ce qui est vraiment ennuyeux.
1	Who does the shopping for food at Sydney's place?	Qui fait les courses pour manger chez Sydney ?
2	Everybody has their own shopping.	Tout le monde a ses propres achats.
2	So people have different shelves on the fridge that are there.	Donc les gens ont différentes étagères sur le frigo qui sont là.
1	So when you do the shopping, could you stop a few Necessities just of your own that your place that wouldn't be shared?	Donc quand vous faites les courses, pourriez-vous arrêter quelques nécessités juste de votre propre que votre endroit qui ne serait pas partagé?
2	Is there a the problem in theory the problem is that certain things?	Y a-t-il un problème en théorie, le problème est que certaines choses ?
2	Like if I have pasta I really want to have cheese on it if I have cheese and I actually can bring it to my house because I have to go down to Hampton.	Comme si j'avais des pâtes que je voulais vraiment avoir du fromage dessus si j'avais du fromage et que je pouvais l'apporter chez moi parce que je dois descendre à Hampton.
2	So it's not like I can just	Donc ce n'est pas comme si je pouvais juste
1	So you wouldn't be able to have everything there.	Pour que tu ne puisses pas tout avoir là-bas.
2	Why would be my easiest meal other things would take a lot more work like practically all males?	Pourquoi serait mon repas le plus facile d'autres choses prendraient beaucoup plus de travail comme pratiquement tous les hommes?
2	I could stop process that would be fine and right George on it, but I have to go to Hamden if I want anything to put on it getting vegetables.	Je pourrais arrêter le processus qui serait bien et juste George dessus, mais je dois aller à Hamden si je veux quoi que ce soit à mettre dessus obtenir des légumes.
2	You can't get them that far as anything else.	Tu ne peux pas les emmener aussi loin que n'importe quoi d'autre.
2	It would still require planning of Sydney wound up going to my place and having things for the morning and everything.	Il faudrait quand même planifier que Sydney finisse par aller chez moi et avoir des choses pour le matin et tout.
1	Yeah, it feels complicated.	Oui, c'est compliqué.
2	It is the gluten-free kitchen is probably the most complicated factor that plus Aaron not really doing his job of getting food for the kitchen.	C'est la cuisine sans gluten est probablement le facteur le plus compliqué que plus Aaron ne fait pas vraiment son travail d'obtenir de la nourriture pour la cuisine.
1	And it's very complicated and it feels so uncomfortable at his place.	Et c'est très compliqué et c'est si mal à l'aise chez lui.
2	Yeah, so really the only solution I can think of is to deal with it until September when I had a feel at home in my new place, but that still means two more months of this I survived is so far, but it doesn't really make that any better.	Oui, donc la seule solution à laquelle je peux penser est d'y faire face jusqu'en septembre quand j'ai eu un sentiment à la maison dans mon nouvel endroit, mais cela signifie encore deux mois de plus de cela que j'ai survécu est jusqu'ici, mais cela ne rend pas vraiment ça mieux.
1	How aware is Sydney of the impact on you?	Sydney est-elle au courant de l'impact sur vous ?
2	I told him about it before he knows that I don't feel comfortable being there without him.	Je lui en ai parlé avant qu'il sache que je ne me sens pas à l'aise d'être là sans lui.
1	Candy challenge himself to help you to be out there more with you.	Candy défie lui-même de vous aider à être là-bas plus avec vous.
2	I don't know maybe maybe into degrees he could I don't know if it would work out sometimes when he gets that depressed.	Je ne sais peut-être pas à quel degré il pourrait, je ne sais pas si ça marcherait parfois quand il sera déprimé.
2	He keeps on saying that he thinks he can't do XYZ things that I think he can do, but I'm not him.	Il continue à dire qu'il pense qu'il ne peut pas faire des choses XYZ que je pense qu'il peut faire, mais je ne suis pas lui.
2	I don't know if it is a cop out or if it's he thinks his depression makes it so he can't physically do whatever saying and I think his depression is telling him he can't do that thing, but he could get around it.	Je ne sais pas si c'est un flic ou s'il pense que sa dépression le fait pour qu'il ne puisse pas physiquement faire n'importe quoi et je pense que sa dépression lui dit qu'il ne peut pas faire ça, mais il pourrait s'en remettre.
1	Yeah, sometimes it almost is reinforcing certainly the fear has its seed in there and then he doesn't do that thing until it started brand prices in his mind that he can't he probably feels a little bit of Anxiety Relief when he avoids the things that he's afraid of that he might actually feel better.	Ouais, parfois il renforce presque certainement la peur a sa graine là-dedans et puis il ne fait pas cette chose jusqu'à ce qu'il a commencé les prix de marque dans son esprit qu'il ne peut pas probablement se sentir un peu de Anxiety Relief quand il évite les choses qu'il a peur de ce qu'il pourrait se sentir mieux.
1	If you could confront some of those fears and see that actually he is more capable than he believes himself to be.	Si vous pouviez affronter certaines de ces peurs et voir qu'en fait il est plus capable qu'il ne se croit être.
2	Maybe I don't want to make those assumptions for him though.	Peut-être que je ne veux pas faire ces suppositions pour lui.
1	United Sara pist those are things that he needs to be working on with his therapist.	United Sara pist ce sont des choses sur lesquelles il a besoin de travailler avec son thérapeute.
2	Again, there's not much I can control in that situation.	Encore une fois, il n'y a pas grand chose que je puisse contrôler dans cette situation.
1	Right, you can't control him or his choices or how far he can push himself but it does sound like in some ways you're being limited by his worries his fears.	Bien, vous ne pouvez pas le contrôler ou ses choix ou jusqu'où il peut se pousser, mais ça sonne comme si d'une certaine manière vous étiez limité par ses inquiétudes ses peurs.
1	And then they're feeding to your own worries and fears.	Et puis ils se nourrissent de vos propres soucis et peurs.
1	You want to separate yourself in some ways so that you can be independent of what's limiting.	Vous voulez vous séparer d'une manière ou d'une autre pour être indépendant de ce qui limite.
1	And right now it does sound like a lot of your worries are coming from not being able to control him but feeling controlled by his depression.	Et en ce moment, il semble que beaucoup de vos soucis viennent de ne pas être en mesure de le contrôler, mais se sentir contrôlé par sa dépression.
2	Yeah, that sounds about right.	Oui, c'est ça.
1	I think it's I think it's important that you're not controlled by his depression.	Je pense qu'il est important que vous ne soyez pas contrôlé par sa dépression.
2	I need time in the day to go to Hampden and make my room and have it.	J'ai besoin de temps dans la journée pour aller à Hampden et faire ma chambre et l'avoir.
2	I had to move a lot of things around for the new windows that they	J'ai dû déplacer beaucoup de choses pour les nouvelles fenêtres qu'ils ont
2	Never talk to us really before he was doing at you like oh by the way, the guys are coming in to measure the today and they're coming in to install this on this day.	Ne nous parle jamais vraiment avant qu'il te fasse comme oh au fait, les gars viennent pour mesurer le jour et ils viennent pour installer ça ce jour-là.
2	I'm like, you should really spend that money changing that door between mine and Ryan's room in a walk, but I didn't actually say that	Je suis comme, vous devriez vraiment dépenser cet argent à changer cette porte entre la mienne et la chambre de Ryan dans une promenade, mais je n'ai pas vraiment dit que
1	It does sound like it's getting really uncomfortable in your house, too.	On dirait que ça devient vraiment inconfortable chez toi aussi.
2	there's a reason I'm not there all the time.	Il y a une raison pour laquelle je ne suis pas là tout le temps.
2	I was there on Friday to get some errands done.	J'étais là vendredi pour faire des courses.
2	I think we're going there tonight so I can be there because I have to book tomorrow morning.	Je pense qu'on y va ce soir pour que je puisse y être parce que je dois réserver demain matin.
2	And obviously my address is still my place.	Et évidemment mon adresse est toujours chez moi.
2	So I need to get down there to move before work.	Donc j'ai besoin d'aller là-bas pour déménager avant le travail.
2	I think what we'll do is have dinner before we go there that's off tonight, but that isn't the rest of the week to go shopping Hamden or something like that.	Je pense que ce qu'on va faire c'est dîner avant d'y aller ce soir, mais ce n'est pas le reste de la semaine pour aller faire du shopping à Hamden ou quelque chose comme ça.
2	But I'm the one who has the car when I'm at work that makes things harder to I guess you could take the T in theory and get there and get back, but it would be a big pain.	Mais je suis celui qui a la voiture quand je suis au travail qui rend les choses plus difficiles à je suppose que vous pourriez prendre le T en théorie et aller là-bas et revenir, mais ce serait une grande douleur.
1	And there's no gluten-free Market in between here and work.	Et il n'y a pas de marché sans gluten entre ici et le travail.
2	There is not a gluten-free Market between here and Cheshire.	Il n'y a pas de marché sans gluten entre ici et Cheshire.
2	They sell a lot of things that are gluten-free and grocery stores or rather.	Ils vendent beaucoup de choses qui sont sans gluten et des épiceries ou plutôt.
2	There is this one symbol that appears on a lot of cheese is that my house isn't practically speaking I can get ricotta a soft cheese has some of those will actually have a symbol that my house except those I can get at regular grocery stores.	Il y a ce symbole qui apparaît sur beaucoup de fromage est que ma maison n'est pas pratiquement parler je peux obtenir ricotta un fromage doux a certains de ceux auront effectivement un symbole que ma maison, sauf ceux que je peux obtenir dans les épiceries régulières.
2	But anything else I need to go to Hamden is the closest place that will habit which is really frustrating.	Mais tout ce que j'ai besoin d'aller à Hamden, c'est l'endroit le plus proche qui prendra l'habitude, ce qui est vraiment frustrant.
1	Yeah, I can understand your frustration and it's challenging.	Oui, je peux comprendre votre frustration et c'est difficile.
2	He was complaining about how his new job was going to have such a long commute.	Il se plaignait de la façon dont son nouveau travail allait avoir une si longue distance.
2	It's all the way out there where you see the signs on the highway and I'm like, oh like that's a third of my commute.	C'est tout le chemin là-bas où vous voyez les panneaux sur l'autoroute et je suis comme, oh comme si c'était un tiers de mon trajet.
2	I do not feel bad for you at all.	Je ne me sens pas mal du tout pour toi.
2	Really?	Vraiment ?
2	It does come down to not having enough time for that and still have some dinner and I'm only gotten tiny little minor things.	Ça revient à ne pas avoir assez de temps pour ça et à manger encore un peu et je n'ai que de petites petites petites choses.
2	I haven't really gotten to anything later yet.	Je n'ai encore rien vu.
1	Well, you have two months.	Vous avez deux mois.
2	How 2 months I've taken June off and I think that will be a good problem.	Combien de mois j'ai pris Juin et je pense que ce sera un bon problème.
2	Maybe I'll be regretting that decision the end of August.	Peut-être que je regretterai cette décision à la fin du mois d'août.
1	Perhaps between now and then thinking about what it is that really needs to get done and setting reasonable goals in a timely way.	Peut-être d'ici là à réfléchir à ce que c'est vraiment qu'il faut faire et fixer des objectifs raisonnables en temps opportun.
1	It doesn't make sense to pack up everything now.	Ça n'a pas de sens de tout ranger maintenant.
1	There may be things you need but thinking about what needs to get done and what can get done.	Il peut y avoir des choses dont vous avez besoin, mais penser à ce qui doit être fait et ce qui peut être fait.
2	Considering I don't really go over to my place, but I'll find I have enough clothes live off at Sandy's place.	Vu que je ne vais pas chez moi, mais je trouverai que j'ai assez de vêtements chez Sandy.
2	That would mean that anything that's in my room could be packed right now because I need it that badly it wouldn't be in my room.	Cela signifierait que tout ce qui est dans ma chambre pourrait être emballé en ce moment parce que j'en ai besoin si mal qu'il ne serait pas dans ma chambre.
1	So maybe thinking about sections of your room and doing a chore and getting a section done by this time by the next time and setting that time frame of those eight or nine weeks.	Donc peut-être penser à des sections de votre chambre et faire une corvée et faire une section d'ici cette fois-ci d'ici la prochaine fois et fixer ce délai de ces huit ou neuf semaines.
1	However, many weeks it is before.	Cependant, il y a de nombreuses semaines qu'il est avant.
2	Bible Hub a little bit.	Un peu de bible Hub.
2	I think last time I did move it actually did only take me a day to pack.	Je pense que la dernière fois que j'ai déménagé, ça ne m'a pris qu'une journée pour faire mes valises.
2	I had a lot less stuff than I have now at night.	J'avais beaucoup moins de trucs que la nuit.
1	It will probably take more time.	Ça prendra probablement plus de temps.
2	Yeah, it's all that stuff.	Oui, c'est tout ça.
2	Like yarn shouldn't take that long.	Comme le fil ne devrait pas prendre si longtemps.
2	I don't see what else would be so big other than all that yarn for my store and all that yarn is in big bins in the basement.	Je ne vois pas ce qui serait si grand autre que tout ce fil pour mon magasin et tout ce fil est dans de grandes poubelles dans le sous-sol.
2	That's pretty much packed up.	C'est à peu près emballé.
1	So that can just move the way it is.	Donc ça peut bouger comme ça.
2	Yeah, and I guess the.	Oui, et je suppose que c'est ça.
2	I spotted a dyna bunch of yarn and using my stars and I can make that more flexible.	J'ai repéré un tas de fils de dyna et en utilisant mes étoiles et je peux rendre cela plus flexible.
1	That sounds like a reasonable thing to think about and maybe setting aside time to do that dying.	C'est une chose raisonnable à penser et peut-être de laisser du temps pour faire cette mort.
2	Who's responsible up until the point that maybe those colors might not all go together.	Qui est responsable jusqu'au point que peut-être ces couleurs ne vont pas toutes ensemble.
2	And then if I have to mix up other colors usually end up with more empty containers and I started with I guess I was really purposeful and I don't care if I made a really ugly color combinations I could do it.	Et puis si je dois mélanger d'autres couleurs se retrouvent généralement avec des conteneurs plus vides et j'ai commencé avec je suppose que j'étais vraiment plein d'intention et je m'en fiche si j'ai fait des combinaisons de couleurs vraiment moches je pourrais le faire.
1	You probably care about that though.	Vous vous souciez sûrement de ça.
2	Is it bad that I'm using it for then again?	C'est mauvais que je l'utilise encore une fois ?
2	If it's ugly then there are some people who like really weird color combinations that I know so as long as somebody can use it.	Si c'est moche alors il y a des gens qui aiment les combinaisons de couleurs vraiment bizarres que je connais aussi longtemps que quelqu'un peut l'utiliser.
1	As long as it appeals to someone in your audience.	Tant qu'il fait appel à quelqu'un dans votre public.
2	Yeah, so that's not actually as bad.	Ouais, donc ce n'est pas aussi mal en fait.
2	But if I'm doing more specialized things where I need certain colors, and I'm thinking about doing that before I move.	Mais si je fais des choses plus spécialisées où j'ai besoin de certaines couleurs, et je pense le faire avant de déménager.
2	I guess I'm doing it soon enough.	Je crois que je le fais assez tôt.
2	I don't know.	Je ne sais pas.
2	I guess the worst case scenario is going to die.	Je suppose que le pire scénario va mourir.
2	But I'm using an East Coast thing.	Mais j'utilise un truc de la côte Est.
2	So if I had to put out 15 bands of different colors and rinse them out, it wouldn't be that big of a loss.	Donc si je devais mettre 15 bandes de couleurs différentes et les rincer, ce ne serait pas une grosse perte.
1	Sometimes when you're packing up you have to erase some stuff.	Parfois, quand tu fais tes valises, tu dois effacer certaines choses.
2	Yes, I think if I had to do it, that would be a big deal.	Oui, je pense que si je devais le faire, ce serait un gros problème.
2	I think it's just the fact that my room isn't my light green eyes is probably with making it seem like such a big deal if I can just put things in the bins and contain them then maybe it wouldn't feel so bad.	Je pense que c'est juste le fait que ma chambre n'est pas mes yeux verts clairs, c'est probablement avec faire croire que c'est une affaire si je peux juste mettre des choses dans les poubelles et les contenir alors peut-être que ça ne se sentirait pas si mal.
1	So is there a project you could do on a day that you're home this week?	Alors, y a-t-il un projet que tu pourrais faire un jour où tu seras chez toi cette semaine ?
1	That would help you feel more organized or more prepared?	Cela vous aiderait à vous sentir mieux organisé ou mieux préparé?
2	Maybe there's a smaller been in that my mom gave me that's in the back of Sydney's car and I guess for all the Yarns that are sitting around I could put as many of them as bit in that container and there will be that much fewer yarn calculator.	Peut-être qu'il y a eu un plus petit dans le fait que ma mère m'a donné qui est à l'arrière de la voiture de Sydney et je suppose que pour tous les fils qui sont assis autour je pourrais mettre autant d'entre eux que bit dans ce conteneur et il y aura beaucoup moins de calculatrice de fil.
2	I think I could continue and I believe that I wouldn't need any of those four projects anytime in the near future or just make sure that I have lost that I	Je pense que je pourrais continuer et je crois que je n'aurais besoin d'aucun de ces quatre projets à tout moment dans un proche avenir ou juste m'assurer que j'ai perdu
2	I'm not working out anytime soon.	Je ne m'entraîne pas bientôt.
1	Maybe that would make you feel better.	Peut-être que ça te ferait te sentir mieux.
1	That would be one project.	Ce serait un projet.
1	You could get done reasonably quickly.	Tu pourrais t'en sortir assez vite.
1	It sounds like.	Ça sonne comme ça.
2	Yeah, I can probably do it on Friday.	Oui, je peux probablement le faire vendredi.
2	As long as I don't help for I'll maybe I'll do it.	Tant que je n'aiderai pas, je le ferai peut-être.
2	I'll do more after that because if I start doing.	Je ferai plus après, parce que si je commence à le faire.
2	I might get too disappointed if I die.	Je serais peut-être trop déçue si je meurs.
1	Set one goal and that's the goal you check it off and you take a deep breath and you feel good about it.	Définissez un objectif et c'est le but que vous vérifiez et vous prenez une profonde respiration et vous vous sentez bien à ce sujet.
1	And then you said another girl the next time but you don't change the gauze you're working on it.	Et puis tu as dit une autre fille la prochaine fois, mais tu ne changes pas la gaze sur laquelle tu travailles.
2	Okay, that's the part that feels really hard because I'm like, oh I should be able to pack up everything.	Ok, c'est la partie qui est vraiment difficile parce que je suis comme, oh je devrais être capable de tout faire.
1	You can't do everything at once, but you can set one go do it and let go of it.	Vous ne pouvez pas tout faire en même temps, mais vous pouvez mettre un aller le faire et laisser aller.
2	Yeah, that's true that someone change the whole evening getting food situation.	Oui, c'est vrai que quelqu'un change toute la soirée pour avoir de la nourriture.
1	It doesn't sound like you don't feel like you can do much to change it.	On dirait que tu n'as pas l'impression de pouvoir faire grand-chose pour le changer.
2	Yeah.	Oui.
1	It's doing what you can to manage the anxieties that you have control over and it sounds like with the dinner situation.	Il fait ce que vous pouvez pour gérer les angoisses sur lesquelles vous avez le contrôle et ça sonne comme avec la situation du dîner.
1	It's really about seeing if you can separate a little bit their control that the depression has on Sidney versus the control that his depression has on you and allowing yourself some independence from his depression.	Il s'agit vraiment de voir si vous pouvez séparer un peu leur contrôle que la dépression a sur Sidney contre le contrôle que sa dépression a sur vous et vous permettre une certaine indépendance de sa dépression.
2	It also doesn't say that I couldn't go out by myself.	Il ne dit pas non plus que je ne pourrais pas sortir seul.
2	Other than now I'm spending all the money.	À part maintenant, je dépense tout l'argent.
1	Maybe that's worth it on the nights that the option would be eating very late or eating in the room.	Peut-être que ça en vaut la peine les nuits où l'option serait de manger très tard ou de manger dans la chambre.
1	It doesn't mean that you're making a decision about every night but making a decision on this night what works best for me if there is a night where you're able to do what works best for him.	Ça ne veut pas dire que vous prenez une décision tous les soirs, mais que vous prenez une décision sur ce qui me convient le mieux si vous êtes capable de faire ce qui lui convient le mieux.
1	That's okay too, but not always feeling it has to be with working best for Sydney.	Ce n'est pas grave, mais ça ne doit pas toujours être avec le meilleur travail pour Sydney.
1	Is there anything else that we should be catching up on our talking about today that we have it?	Y a-t-il autre chose que nous devrions rattraper sur notre discussion d'aujourd'hui que nous l'avons ?
2	I guess the weight loss thing.	Je suppose que le truc de la perte de poids.
2	I didn't take a break in terms of eating vegetables one day.	Je n'ai pas fait une pause en mangeant des légumes un jour.
2	I had a fruit or a vegetable.	J'avais un fruit ou un légume.
1	it has to be a choice to	il doit être un choix pour
2	My lunch is all 30 days of work.	Mon déjeuner dure 30 jours de travail.
1	how did that feel?	Qu'est-ce que ça faisait ?
2	That's all good.	C'est bon.
2	I needed to go to the grocery store and get stuff for so we can have those things on the days that I'm not having Works did he apparently is losing right now just by eating and I don't know what he did but he was like, oh, I love you.	J'avais besoin d'aller à l'épicerie et d'acheter des trucs pour qu'on puisse avoir ces choses à l'époque où je n'aurais pas Works, il perdait apparemment en mangeant et je ne sais pas ce qu'il a fait, mais il était comme, oh, je t'aime.
2	I'm worried that I can't do the same thing.	J'ai peur de ne pas pouvoir faire la même chose.
2	I don't know what it is other than I guess you was doing a lot more overeating and I was when he was super depressed and now that I guess that isn't true.	Je ne sais pas ce que c'est d'autre que je suppose que vous faisiez beaucoup plus de suralimentation et j'étais quand il était super déprimé et maintenant que je suppose que ce n'est pas vrai.
2	It's actually working you feeling less depressed and I will order last ridiculous things for 1	En fait, ça te rend moins déprimée et je commanderai les dernières choses ridicules pour 1
1	It's not a competition between you and Sydney.	Ce n'est pas une compétition entre toi et Sydney.
2	No, it's not.	Non, ça ne l'est pas.
2	I just don't want to be this overweight.	Je ne veux pas être aussi en surpoids.
2	I guess it's just discouraging that he can do it without seemingly little effort.	Je suppose que c'est juste décourageant qu'il puisse le faire sans apparemment peu d'effort.
1	And that it's taking more effort for you.	Et qu'il faut plus d'efforts pour vous.
2	Yeah.	Oui.
1	I can understand that it feels frustrating.	Je peux comprendre que c'est frustrant.
2	Serena and I'm adding the actual to my diet.	Serena et moi ajoutons le vrai à mon régime.
2	Should that be helping I mean, I guess that's helping eating healthier, but I might not be helping.	Si ça m'aide, je suppose que ça aide à manger plus sainement, mais je n'aiderai peut-être pas.
1	Are you replacing something?	Tu remplaces quelque chose ?
1	Are you using the vegetables to replace something else or are they in addition to what you were eating before?	Utilisez-vous les légumes pour remplacer quelque chose d'autre ou sont-ils en plus de ce que vous mangeiez avant?
2	I think they're replacing in terms of I can get away with less other things like it would normally be that if I got one of those microwave Meals one thing by itself might not be enough always fruit it is or pieces of pizza.	Je pense qu'ils remplacent en termes de je peux m'en sortir avec moins d'autres choses comme il serait normalement que si j'ai un de ces repas micro-ondes une chose par lui-même pourrait ne pas être assez toujours fruit qu'il est ou morceaux de pizza.
2	I will eat less slices of pizza if I'm having fruit with that then if I'm not	Je mangerai moins de tranches de pizza si j'ai des fruits avec ça alors si je ne suis pas
1	And that's really the idea because you are a plate you are replacing something.	Et c'est vraiment l'idée parce que vous êtes une plaque que vous remplacez quelque chose.
1	That's probably better for you if you are calories.	C'est probablement mieux pour vous si vous êtes des calories.
2	At least even if I don't get a coffee drink in the morning if I'm high.	Au moins même si je ne prends pas de café le matin si je suis défoncé.
2	Rice cakes and I'm not having a cookie with it.	Des gâteaux de riz et je n'ai pas de biscuit avec.
2	So it's a healthier choice.	C'est donc un choix plus sain.
2	But at least one alternative even if I'd gone to get coffee.	Mais au moins une alternative, même si j'avais pris un café.
2	I don't have a donut with it.	Je n'ai pas de beignet avec ça.
2	I'm assuming a coffee drink has less but it's not less fat than a donut.	Je suppose qu'une boisson à café a moins, mais elle n'est pas moins grosse qu'un beignet.
2	I don't even know.	Je ne sais même pas.
1	You'd have to look it up.	Il faudrait que tu le regardes.
1	They usually post that information somewhere on the website.	Ils affichent habituellement cette information quelque part sur le site Web.
1	So you can check that out get a sense.	Pour que tu puisses vérifier que tu aies un sens.
1	I'm not saying count count your calories because I would prefer that you be going by whether you feel full and do you feel like you're getting a good variety?	Je ne dis pas compter compter vos calories parce que je préférerais que vous alliez si vous vous sentez plein et vous sentez comme vous obtenez une bonne variété?
1	Sometimes it is informative to get a sense of how many calories is in a donut.	Parfois, il est instructif d'avoir une idée de combien de calories est dans un donut.
1	How many calories is in a coffee drink?	Combien de calories est dans une boisson de café?
1	Sometimes you might be way off base from what you're guessing.	Parfois, vous pourriez être loin de ce que vous devinez.
2	Maybe they'll I'm at least eating less Donuts than I was so I think until I get less stressed.	Peut-être qu'ils vont au moins manger moins de beignets que je ne l'étais donc je pense jusqu'à ce que je sois moins stressé.
2	I might continue with the drink.	Je pourrais continuer à boire.
1	I'm not saying what to eat though, but sometimes get an idea so that you have a ballpark idea of what you have.	Je ne dis pas quoi manger, mais parfois j'ai une idée pour que tu aies une idée de ce que tu as.
2	Like how much of my days calories if it's like 50% of the calories?	Comme combien de calories de mes jours si c'est comme 50% des calories?
1	Yeah, just to know your limits just to be armed with the information.	Oui, juste pour connaître tes limites juste pour être armé de l'information.
2	I definitely looked it up many many years ago and it might have changed if they put different things in it and stuff.	J'ai certainement regardé il y a de nombreuses années et ça aurait pu changer s'ils y avaient mis des choses différentes.
1	So are there ways that you can snack sneak in maybe a little bit more activity into the day.	Il y a aussi des façons de goûter en douce dans un peu plus d'activité dans la journée.
1	It sounds like you've made some healthy changes with regard to what you're eating and the other way to burn calories is to find activity that you can sneak into your day.	Il semble que vous avez fait quelques changements sains en ce qui concerne ce que vous mangez et l'autre façon de brûler des calories est de trouver l'activité que vous pouvez vous faufiler dans votre journée.
2	Even though it's really hot.	Même s'il fait vraiment chaud.
2	If it doesn't take forever for me to do stuff at the bus stop like walking around for a bit until Sydney is out of his therapy today yesterday actually in the evening.	Si ça ne prend pas une éternité pour que je fasse des trucs à l'arrêt de bus comme marcher un peu jusqu'à ce que Sydney soit sortie de sa thérapie aujourd'hui hier, en fait le soir.
2	I walked for 1/2 and intended to be a small trip and then I stayed out for a half an hour.	J'ai marché pendant 1/2 et je voulais être un petit voyage et puis je suis resté dehors pendant une demi-heure.
2	I was walking for most of that.	Je marchais pour la plupart de ça.
1	Those are good ideas.	Ce sont de bonnes idées.
1	Yeah on a really hot day like today even walking outside for a bit.	Ouais par une journée très chaude comme aujourd'hui, même en marchant un peu dehors.
1	But you can also find ways in an air-conditioned building take the stairs things like that so that you don't feel like you're uncomfortable out in the heat, but you can still find ways to walk indoors where it might be air conditioned.	Mais vous pouvez également trouver des moyens dans un bâtiment climatisé prendre les escaliers choses comme cela afin que vous ne vous sentez pas comme vous êtes mal à l'aise dehors dans la chaleur, mais vous pouvez toujours trouver des moyens de marcher à l'intérieur où il pourrait être climatisé.
1	It sounds like you're being more aware keep plugging away at it.	On dirait que tu es plus conscient de ne pas t'en mêler.
2	I haven't even looked at the scale in a week or two and I don't even know if I want to look at it.	Je n'ai même pas regardé la balance en une semaine ou deux et je ne sais même pas si je veux la regarder.
1	And you don't need to weigh yourself very often you could weigh yourself once a month just being aware of the choice that you're making.	Et vous n'avez pas besoin de vous peser très souvent vous pourriez vous peser une fois par mois juste être conscient du choix que vous faites.
1	You have your goal of one yarn box.	Vous avez votre objectif d'une boîte de fil.
2	Friday	Vendredi
1	for Friday	pour vendredi
2	We're not meeting next Monday.	On ne se voit pas lundi prochain.
2	I think it's the first.	Je pense que c'est le premier.
1	I have us not meeting that week and then meeting the week after which is the 8th at 2:30.	Je n'ai pas de réunion cette semaine-là, puis de réunion la semaine suivante, c'est la 8e à 14 h 30.
1	Okay, so we'll set another goal that day.	Ok, donc nous allons fixer un autre but ce jour-là.
