speaker	original	traduit
1	There's this hyper Village Inns is it happens many different for it takes many different forms expectation that something really bad is going to happen and just waiting for its in some way adopted way of being if you're used to really bad things and keep happening to you if you're at least prepared for them and that's what it's meant for in any way.	Il y a cet hyper Village Inns c'est qu'il se passe beaucoup de choses différentes car il prend beaucoup de formes différentes s'attend à ce que quelque chose de vraiment mauvais va se passer et juste attendre qu'il soit d'une certaine façon adopté si vous êtes habitué à vraiment mauvaises choses et continue à vous arriver si vous êtes au moins préparé pour eux et c'est ce qu'il est censé pour d'une manière ou d'une autre.
1	But again, why would you not be waiting for that right now and why also for example would not freeze you up from reading a regular underarm life and	Mais encore une fois, pourquoi ne pas attendre cela en ce moment et pourquoi aussi par exemple ne pas vous geler de la lecture d'une vie régulière de sous-arms et
1	That's also what happen when you were twenty if horrible horrible things happen your whole system starts to responding as if you were there for survival and waiting for the next blow.	C'est aussi ce qui se passe quand vous aviez vingt ans si d'horribles choses arrivent votre système entier commence à répondre comme si vous étiez là pour survivre et attendre le prochain coup.
1	It's not about that.	Ce n'est pas à propos de ça.
1	It's not about then forward-thinking and productivity and planning and being a proactive person reactivity.	Il ne s'agit pas alors de penser à l'avenir, de la productivité et de la planification et d'être une réactivité proactive de la personne.
1	It's what's important when you're in trauma for safety, I could see also this feeling as you look down on yourself that you're not	C'est ce qui est important quand vous êtes en trauma pour la sécurité, je pouvais voir aussi ce sentiment que vous regardez vers le bas sur vous-même que vous n'êtes pas
1	Doing it.	Fais-le.
1	That's what happens when your brain is preoccupied with staying safe and your brain became very pretty occupied with staying safe as you became really Psycho-Pass Matic after your father's death all of the fears about not me.	C'est ce qui arrive quand votre cerveau est préoccupé de rester en sécurité et votre cerveau est devenu très occupé à rester en sécurité comme vous êtes devenu vraiment Psycho-Pass Matic après la mort de votre père toutes les peurs de pas moi.
1	I'm not having I'm having a hard now me.	Je n'ai pas de mal, maintenant.
1	I'm now having a heart attack.	J'ai une crise cardiaque.
1	I'm getting am I getting cancer as a form of hyper Villages waiting for the thing that's going to go wrong in your own body.	J'ai le cancer comme une forme d'hyper Villages qui attend la chose qui va mal se passer dans votre propre corps.
1	I think you have a rationality to in your relationship with your mother before your father's death.	Je pense que vous avez une rationalité dans votre relation avec votre mère avant la mort de votre père.
1	She looks at a picture and says, oh she's beautiful and then oh, but she has a big mouse.	Elle regarde une photo et dit, oh elle est belle et puis oh, mais elle a une grande souris.
1	It's like there's there's a bad thing coming from the relationship.	C'est comme s'il y avait une mauvaise chose venant de la relation.
1	There's a dagger that you could be waiting for with Kelly or else we waiting to go out to Talia.	Il y a un poignard que tu pourrais attendre avec Kelly ou sinon on attend d'aller à Talia.
1	That's feels better.	Ça va mieux.
1	And I'm here.	Et je suis là.
1	I'm am I going to hurt you or are you going to hurt me?	Je vais te faire du mal ou tu vas me faire du mal ?
1	As you've gone closer to people you've gone to hurt one another or another in your early life.	Comme vous vous êtes rapprochés des gens, vous êtes allés vous blesser les uns les autres au début de votre vie.
2	You know that comedian Margaret Margaret Cho.	Tu connais la comédienne Margaret Margaret Cho.
2	Do you know what I'm talking about?	Tu sais de quoi je parle ?
2	She has a thang on salon.com.	Elle a un thang sur salon.com.
2	Children why she's ambivalent and she's pretty sure she doesn't want them.	Les enfants pourquoi elle est ambivalente et elle est presque sûre qu'elle ne veut pas d'eux.
2	There's one really good part towards the end where she's like in the end.	Il y a une très bonne partie vers la fin où elle est comme à la fin.
2	I don't think what it is is that I don't want to love anything.	Je ne pense pas que ce soit que je ne veuille rien aimer.
2	Much and I've something that I know is in me.	Beaucoup et j'ai quelque chose que je sais en moi.
2	I don't want to I was like, wow, that's such a simple way to say it.	Je ne veux pas être comme, wow, c'est une façon si simple de le dire.
2	I know exactly what she's talking about.	Je sais exactement de quoi elle parle.
2	There's something reverse Leaf ring and not going there completely.	Il y a quelque chose de l'anneau de feuille inversée et ne va pas là-bas complètement.
2	I think she even says something like not letting something that much even myself.	Je pense qu'elle dit même quelque chose comme ne pas laisser quelque chose autant même moi.
2	I was like, yeah that makes perfect sense.	J'étais comme, ouais ça a un sens parfait.
1	That makes perfect sense when you love that much.	C'est tout à fait logique quand on aime autant.
1	You got hurt.	Tu as été blessé.
2	right	droite
1	That's very very sad tomorrow.	C'est très triste demain.
2	Okay, 12:30.	D'accord, 12 h 30.
2	Alright.	Très bien.
2	Thanks.	C'est gentil.
2	See you.	A tout à l'heure.
