speaker	original	traduit
2	Now, you need to have a bank account in your name and she didn't listen.	Maintenant, vous devez avoir un compte en banque à votre nom et elle n'a pas écouté.
2	She was like Christopher and I were together for 10 years and he loves me and he cares about me and he wouldn't screw me over now.	Elle était comme Christopher et moi ensemble pendant 10 ans et il m'aime et il se soucie de moi et il ne voulait pas me baiser maintenant.
2	He's like not giving her the password to the joint account.	Il est comme ne pas lui donner le mot de passe au compte commun.
2	Like you changed the password won't give it to her drained at the most of the funds and private account for him.	Comme si vous aviez changé le mot de passe ne lui donnerait pas la plus grande partie des fonds et du compte privé pour lui.
2	And Mike is a shuttle asshole and she was trying to negotiate with him and his	Et Mike est un connard de navette et elle essayait de négocier avec lui et son
2	On her own and like she's been like she has screwed herself over financially and even though she has legal counsel.	De son propre chef et comme si elle avait été comme si elle s'était baisée sur le plan financier et même si elle avait un avocat.
2	I'm like she's not going to get as much Financial ER	J'ai l'impression qu'elle n'aura pas autant d'urgences financières.
1	Yeah.	Oui.
2	And now she's complaining to me about how she screwed financially and she didn't text back.	Et maintenant elle se plaint à moi de la façon dont elle a baisé financièrement et elle n'a pas répondu.
2	This was Christopher.	C'était Christopher.
2	I was like I told you four months ago that you needed a lawyer.	J'étais comme je vous l'ai dit il y a quatre mois que vous aviez besoin d'un avocat.
1	Yeah.	Oui.
2	It's really hard for me not to respond to that with well you brought that on yourself.	C'est vraiment dur pour moi de ne pas répondre à ça avec bien que tu l'as apporté sur toi-même.
2	But like I feel I don't know.	Mais comme si je ne savais pas.
2	I feel like a jerk every time I tell her I think she's doing something wrong like she wanted couples counseling and she wanted to know why Christopher wanted to divorce and she I don't know from where I'm standing.	Je me sens comme un crétin chaque fois que je lui dis que je pense qu'elle fait quelque chose de mal comme si elle voulait des conseils de couples et qu'elle voulait savoir pourquoi Christopher voulait divorcer et elle je ne sais pas d'où je me tiens.
2	It looks like she emotionally curse and belittle him into going into counseling with her.	On dirait qu'elle maudit émotionnellement et qu'elle le rabaisse pour qu'il aille conseiller avec elle.
2	and you know Christopher said in counseling and he said before canceling and he has been very consistent about	et vous savez Christopher a dit en conseil et il a dit avant d'annuler et il a été très cohérent à propos de
2	That he feels like their marriage has been emotionally abusive towards him and he just wants out and there's nothing she can do to convince him.	Qu'il se sente comme leur mariage a été émotionnellement abusif envers lui et il veut juste sortir et il n'y a rien qu'elle puisse faire pour le convaincre.
2	Otherwise	Sinon
2	She made him do this like 10 week counseling program to try to repair the relationship anyway, and I tried telling her like this is not fair to him.	Elle lui a fait faire ça comme un programme de conseil de 10 semaines pour essayer de réparer la relation de toute façon, et j'ai essayé de lui dire que ce n'est pas juste pour lui.
2	Even if he is wrong about calling you abusive.	Même s'il a tort de t'appeler abusivement.
2	I think he is and even if he's being a kind of a dick about this if you wants to be off the relationship he gets me out and he doesn't owe you an explanation.	Je pense qu'il l'est et même s'il est une sorte de con à ce sujet si vous voulez être hors de la relation qu'il me fait sortir et qu'il ne vous doit pas d'explication.
2	I'm like it would be nice.	Je suis comme si ce serait bien.
2	If you did out of respect for like 10 years you were together, but you know, he had to leave a relationship doesn't want we all have that right but where woman singer husband was forcing her to like try to repair the relationship when she wanted out you would both be infuriated and Yvonne was like but like he owes me he owes it to me and I was like, there's no I don't know it's or maybe he's not wrong about being emotionally in this relationship.	Si vous avez fait par respect pendant 10 ans, vous étiez ensemble, mais vous savez, il a dû quitter une relation ne veut pas que nous ayons tous ce droit, mais là où la chanteuse mari l'obligeait à essayer de réparer la relation quand elle voulait que vous soyez tous les deux furieux et Yvonne était comme mais comme il me doit ça à moi et j'étais comme, il n'y a pas de je ne sais pas que c'est ou peut-être qu'il n'a pas tort d'être émotionnellement dans cette relation.
2	I don't know he's got	Je ne sais pas qu'il a
2	Minnesota from his parents.	Minnesota de ses parents.
2	He has numerous problems.	Il a de nombreux problèmes.
1	We should stop.	On devrait arrêter.
1	Thanks.	C'est gentil.
