speaker	original	traduit
1	I guess that was particularly anxieties that I have.	Je suppose que c'était particulièrement anxieux que j'ai.
1	I guess I'll just list them or try to	Je pense que je vais juste les lister ou essayer de
1	So that I really hate the word hormonal but you emotional and hormonal changes that occur during and after pregnancy can be very intense and particularly for someone like Sonia was already buried in some sense unstable, like right now she is relatively stable.	Pour que je déteste vraiment le mot hormonal mais vous les changements émotionnels et hormonaux qui se produisent pendant et après la grossesse peut être très intense et particulièrement pour quelqu'un comme Sonia a déjà été enterré dans un certain sens instable, comme en ce moment elle est relativement stable.
1	She goes into zones of instability and we're small investors like had a disproportionate responses from her.	Elle va dans des zones d'instabilité et nous sommes de petits investisseurs comme si elle avait des réponses disproportionnées.
1	I'm anxious about that time.	Je m'inquiète pour cette fois.
1	Both pregnancy and postpartum.	La grossesse et l'après-partum.
1	Another reason that she'll be able to she works as a nanny for hours a week.	Une autre raison pour qu'elle puisse travailler comme nounou pendant des heures par semaine.
1	You don't take time off that's not to say that one can construct one's life.	On ne prend pas de congé pour ne pas dire qu'on peut construire sa vie.
1	So that the children go the daycare or have a nanny the parents don't share the labor but it's always there.	Pour que les enfants aillent à la garderie ou aient une nounou, les parents ne partagent pas le travail, mais c'est toujours là.
1	You don't walk away from it.	Tu ne t'en éloignes pas.
1	Like she should or like she could always just quit her job right now.	Comme elle devrait ou comme elle pourrait toujours quitter son travail en ce moment.
1	It's not okay to quit children.	Ce n'est pas bon d'abandonner les enfants.
1	It's just not okay.	C'est juste que ça ne va pas.
1	That's exactly what her mother did to her.	C'est exactement ce que sa mère lui a fait.
1	So there are some real similarities between her and her mother some of those are presumed genetic genetic and some of those presumably I believe like angry person raised his children and turns them into angry people and they raise children and then turn them into like the damage these to propagate regardless of the genetics of the situation also,	Il y a donc de vraies similitudes entre elle et sa mère, certaines d'entre elles sont supposées génétiques et certaines d'entre elles, probablement je crois, comme une personne en colère a élevé ses enfants et les transforme en gens en colère et elles élèvent des enfants et les transforment en dommages que ceux-ci à propager indépendamment de la génétique de la situation aussi,
1	Where do I like she's at?	Où j'aime qu'elle soit ?
1	The fierce there one is that she will behave in a way that her mother did and one is that one is that she wants like damages that were inflicted on her on our children?	La plus féroce, c'est qu'elle se comportera de la même manière que sa mère et que l'une d'elles est qu'elle veut des dommages qui lui ont été infligés à nos enfants ?
1	Because there's a real sense that she feels and posted them on me.	Parce qu'il y a un vrai sentiment qu'elle se sent et les a postés sur moi.
1	So I think that's a list of major concern.	Donc je pense que c'est une liste de préoccupations majeures.
1	I can certainly see as much as you're happy for me that this has this is tough.	Je peux certainement voir autant que vous êtes heureux pour moi que cela a c'est dur.
1	This can be tough for me being pregnant to the extent that it you know, brings up this issue more even though it sounds like it's on your mind anyway.	Cela peut être difficile pour moi d'être enceinte dans la mesure où vous le savez, soulève cette question plus même si cela semble être sur votre esprit de toute façon.
2	No, I actually think that you being pregnant is good thing.	Non, je pense que tu es enceinte, c'est bien.
2	I'm very happy for you and hope that things will be good for you.	Je suis très heureux pour vous et j'espère que les choses seront bonnes pour vous.
2	And it sounds like it's giving us an opportunity to talk about these things.	Et on dirait que ça nous donne l'occasion de parler de ces choses.
2	So thank you for that particular way of phrasing it, but I don't think so.	Donc merci pour cette façon particulière de le formuler, mais je ne pense pas.
2	Actually thank you for indulging me talking about these things while you're pregnant.	En fait, merci de m'avoir poussé à parler de ces choses pendant que tu es enceinte.
1	Indulging sound so trivial for lack of a better term.	Indulging son si trivial faute d'un meilleur terme.
1	I'm not doing it to indulge you.	Je ne vais pas le faire pour vous faire plaisir.
2	You know that always brings me out this question.	Tu sais que ça m'amène toujours à cette question.
2	Why are you here?	Qu'est-ce que tu fais là ?
2	Why do we do this?	Pourquoi on fait ça ?
2	Like what what?	Comme quoi ?
2	Yeah.	Oui.
1	That's certainly a non-trivial question.	C'est certainement une question non-triviale.
2	Yeah, you know one of the other things that and all of this is I feel like I'm trying to work out these issues that I have with I'm working in them out that you or something.	Ouais, tu sais une des autres choses que et tout ça c'est que j'ai l'impression d'essayer de résoudre ces problèmes que j'ai avec moi je travaille sur eux que toi ou quelque chose comme ça.
2	I feel like about to be challenging or something to you.	Je me sens sur le point d'être difficile ou quelque chose pour vous.
2	So particularly and you shifting how you respond to it.	Particulièrement et vous changez la façon dont vous y réagissez.
2	I feel more anxious about it.	Je m'en sens plus anxieux.
2	But you having said what you said I sort of I guess I understand it better that there is no particular talking about my fears of being put off so and I'm sensitive to changes in the world around me of any kind cuz you're killing other people who knows why I just so	Mais tu as dit ce que tu as dit, j'imagine que je comprends mieux qu'on ne parle pas de mes peurs d'être repoussée, et je suis sensible aux changements dans le monde autour de moi parce que tu tues d'autres gens qui savent pourquoi je suis si
2	There's something that plays into my mind praising internships there.	Il y a quelque chose qui joue dans mon esprit louant les stages là-bas.
2	I feel like I'm asking a lot, but you need to not be willing to give I appreciate that you.	J'ai l'impression de demander beaucoup, mais vous ne devez pas être prêt à donner que j'apprécie que vous.
2	See me at all but it's also making extra time for me here.	Voyez-moi du tout, mais ça me donne aussi plus de temps ici.
2	Even though I am who I am I guess or something.	Même si je suis qui je suis, je suppose.
1	You're anxious about what you're asking or from me on a lot of different levels.	Tu t'inquiètes de ce que tu me demandes ou de ce que tu me demandes à différents niveaux.
2	Yeah, I think that's right.	Oui, je pense que c'est vrai.
1	Haha.	C'est vrai.
1	Yeah, I think we should certainly continue to talk about because it's not just about me here.	Ouais, je pense que nous devrions certainement continuer à parler de parce que ce n'est pas seulement à propos de moi ici.
2	Yeah, that's right.	Oui, c'est ça.
1	We do need to stop though, but I'll see you tomorrow.	On doit arrêter, mais on se voit demain.
2	Okay.	Très bien.
1	Okay, great.	Très bien.
1	Okay.	Très bien.
1	Take care.	Prends soin de toi.
