speaker	original	traduit
1	That's how it worked.	C'est comme ça que ça a marché.
2	Yes, yeah.	Oui, oui.
1	The way that you're entirely vulnerable position with chat and you feel like people kind of want to look the other way from that.	La façon dont vous êtes tout à fait vulnérable position avec le chat et vous vous sentez comme les gens veulent regarder l'inverse de cela.
2	Yeah, I don't I mean I think given what I think.	Ouais, je ne veux pas dire que je pense compte tenu de ce que je pense.
2	It my dad does not want having done whatever activism sacrifice Exedra Exedra.	Mon père ne veut pas avoir fait le sacrifice d'activisme d'Exedra Exedra.
2	He does not want well and I to be in a world where we're still suffering Rachel racial Prejudice at work or school or whatever.	Il ne veut pas bien et je suis dans un monde où nous souffrons encore Rachel Préjudice racial au travail ou à l'école ou quoi que ce soit.
2	which sure but that's not	Ce qui est sûr, mais ce n'est pas
1	Yeah.	Oui.
2	what does not but happening but he's very he's very he's very invested in that which for me I think asked the vulnerability of being in a particular work situation because I feel like I've been I've the coping skills.	Ce qui ne se passe pas, mais il est très bien, il est très investi dans ce qui, pour moi, m'a demandé la vulnérabilité d'être dans une situation de travail particulière parce que j'ai l'impression d'avoir été j'ai les compétences d'adaptation.
2	My dad taught me aren't actually helpful.	Mon père m'a appris à ne pas être utile.
2	And in some ways they can be almost self-destructive.	Et d'une certaine manière, ils peuvent être presque autodestructeurs.
2	And so I know that frustrates me a lot.	Et donc je sais que ça me frustre beaucoup.
1	Where do you have his support?	Où avez-vous son soutien ?
1	I mean you're saying the skills he gave you don't work and probably backfire.	Je veux dire que tu dis que les compétences qu'il t'a données ne marchent pas et ne sont probablement pas de retour en arrière.
2	Yeah, I think he thinks he's being supportive but I think basically he's just like well, obviously it's not a real problem or it's not a really big problem because if it was these other things would be happening.	Oui, je pense qu'il pense qu'il est en soutien, mais je pense qu'il est comme si c'était bien, évidemment ce n'est pas un vrai problème ou ce n'est pas vraiment un gros problème parce que si c'était ces autres choses arriveraient.
2	So yeah him telling me you've expressed frustrations with a lot of managers in the past.	Donc oui, il m'a dit que vous avez exprimé des frustrations avec beaucoup de managers dans le passé.
2	I was kind of kind of like yes in really horrible experiences.	J'étais un peu comme oui dans des expériences vraiment horribles.
2	That like I don't know.	C'est comme si je ne savais pas.
2	I felt like he was saying I am in argumentative.	J'avais l'impression qu'il disait que je suis dans l'argumentation.
2	recalcitrant	récalcitrant
2	employee, which I don't think I am usually	employé, ce que je ne pense pas être d'habitude
1	That seems like it was a quite a hurtful conversation.	On dirait que c'était une conversation blessante.
2	yeah, he actually did ask me if I was upset.	Oui, il m'a demandé si j'étais contrariée.
2	If he said like at the beginning like this might hurt your feelings, but I think the problem is that you're is you're not diplomatic and asking that sort of thing.	S'il disait comme au début comme ça pourrait vous blesser, mais je pense que le problème c'est que vous n'êtes pas diplomatique et que vous demandez ce genre de chose.
2	It was nice that he was kind of aware that this might hurt my feelings, but I think that part for my feelings.	C'était sympa qu'il soit conscient que ça pourrait me blesser, mais je pense que cette partie pour mes sentiments.
2	But I think the part that hurt my feelings, isn't that like?	Mais je pense que la partie qui m'a fait mal, n'est-ce pas ?
2	Oh, you're right.	Vous avez raison.
2	I am.	Je le suis.
2	I don't know I'm too or I'm too whatever.	Je ne sais pas si je suis aussi ou je suis trop peu importe.
2	It's not that there's Behavior happy that I don't want to admit.	Ce n'est pas qu'il y ait Behavior heureux que je ne veuille pas l'admettre.
2	It's more like he won't.	C'est plus comme s'il ne le ferait pas.
2	I just feel like he doesn't I don't know.	J'ai l'impression qu'il ne le sait pas.
2	It's not he started talking about about it as this I had a personal failing which is which it's not a personal feelings and in institutional feeling.	Ce n'est pas qu'il a commencé à en parler car j'ai eu un échec personnel qui n'est pas un sentiment personnel et dans le sentiment institutionnel.
1	Originally, you're feeling really vulnerable upset and frustrated about something and he's not being supportive about that and also telling you it's your fault.	À l'origine, vous vous sentez très vulnérable en colère et frustrée à propos de quelque chose et il n'est pas favorable à cela et aussi vous dire que c'est votre faute.
2	Yeah, yeah part of the thing with the Ben Franklin story is part of me thought.	Ouais, ouais une partie du truc avec l'histoire de Ben Franklin fait partie de ma pensée.
2	Oh, right, you worked in business where there are books the blah method in the blah method and 360 eval whatever but also is very much the well, here's the solution you didn't think of	Oh, c'est vrai, vous avez travaillé dans les affaires où il y a des livres la méthode bla dans la méthode bla et 360 eval n'importe quoi mais est aussi très le puits, voici la solution que vous n'avez pas pensé à
2	I was like actually did think of trying to Pharmacy in that didn't work.	J'étais comme si j'avais vraiment pensé à essayer de faire de la pharmacie dans ce qui n'a pas fonctionné.
1	Tell me about is like you're his daughter and he's saying you failed to be diplomatic.	Raconte-moi que tu es sa fille et qu'il dit que tu n'as pas été diplomatique.
1	You know what I mean?	Tu vois ce que je veux dire ?
1	I know he's not sitting next to you at work.	Je sais qu'il n'est pas assis à côté de toi au travail.
1	But you talk to a lot of people and say a lot of things and his saying that he thinks you're not good at communicating without giving examples of things.	Mais vous parlez à beaucoup de gens et dites beaucoup de choses et sa déclaration qu'il pense que vous n'êtes pas bon à communiquer sans donner des exemples de choses.
1	He seen firsthand or that he imagines you're not diplomatic without explaining why he thinks that's based on his own sense of you.	Il a vu de première main ou qu'il imagine que vous n'êtes pas diplomatique sans expliquer pourquoi il pense que c'est basé sur son propre sens de vous.
1	I don't know I guess makes I imagined could feel like he's disconnected.	Je ne sais pas si j'imagine qu'il est déconnecté.
2	Yes, I think that's yeah a part of why it's really bothering me is I definitely have a sense of myself as being able to communicate.	Oui, je pense que c'est une partie de la raison pour laquelle ça me dérange vraiment, c'est que j'ai définitivement le sentiment que je suis capable de communiquer.
2	Well, I was upset and I need to have my dad be like, nope.	Eh bien, j'étais contrariée et j'ai besoin que mon père soit comme, non.
2	That thing you thought you think you're good at you're not and when I think about things I'm good at doing in a workplace.	Ce que vous pensiez être bon avec vous ne l'est pas et quand je pense à des choses que je suis bon à faire dans un milieu de travail.
2	It's definitely one of them one of the big ones.	C'est certainement l'un d'eux l'un des plus grands.
2	I think I'm like, oh I communicate I can communicate and all right way blah blah blah.	Je pense que je suis comme, oh je communique que je peux communiquer et tout droit bla bla bla.
2	I have people and yeah.	J'ai des gens et oui.
2	I'm just kind of like I don't know I went to Cambridge and got an honors degree in Humanities by know how to write an essay.	Je suis un peu comme si je ne savais pas que je suis allé à Cambridge et que j'ai obtenu un diplôme en sciences humaines en sachant écrire un essai.
2	I can I think that's what you spent a lot of money for me to learn.	Je peux penser que c'est ce que tu as dépensé beaucoup d'argent pour que j'apprenne.
1	You guys have sat at the dinner table probably plenty of times.	Vous vous êtes assis à la table du dîner, probablement beaucoup de fois.
1	Do you come across as somebody who has trouble communicating?	Avez-vous trouvé quelqu'un qui a du mal à communiquer ?
2	Yeah, I sent a message.	Oui, j'ai envoyé un message.
2	I know I should not be threatened.	Je sais que je ne devrais pas être menacé.
2	But yeah.	Mais oui.
1	You guys have the communication thing.	Vous avez le truc de communication.
1	You guys have the communication thing.	Vous avez le truc de communication.
2	yeah the only thing that I don't do very well as public speaking but that's a really great public speaker yeah it's really weird because it's very much a to me	Oui, la seule chose que je ne fais pas très bien en public, mais c'est un très bon orateur public, oui, c'est vraiment bizarre parce que c'est beaucoup pour moi.
2	the wake	la veillée
2	I'm like that's not my dad just let someone else who isn't in any in any like there's a public speaker Persona sort of yeah it's just kind of like a work schmoozing Persona I mean it's still him but it's very like what just happened he's really gregarious and working the room and all these things and it's just kind of weird to me I have stage fright and he doesn't I'm kind of like all right you know I think I feel like he's seen me communicating basically all the ways except trying to do public speaking and also other people say that I'm better at it than I think	Je suis comme si c'était pas mon père juste laisser quelqu'un d'autre qui n'est pas dans n'importe quel comme il y a un orateur public Persona en quelque sorte oui c'est juste comme un travail schmoozing Persona je veux dire c'est toujours lui mais c'est très comme ce qui vient d'arriver il est vraiment grégaire et de travailler la pièce et toutes ces choses et c'est juste un peu bizarre pour moi j'ai la peur de la scène et il n'est pas comme si j'étais bien tu sais je pense qu'il m'a vu communiquer essentiellement toutes les façons, sauf essayer de parler en public et aussi d'autres personnes disent que je suis mieux à ça que je pense
1	at Publix	à Publix
2	Yeah.	Oui.
1	haha	Haha
2	Which I can accept maybe I don't know.	Ce que je peux accepter, peut-être que je ne sais pas.
2	I just get so nervous about it.	Je deviens tellement nerveux à ce sujet.
2	But also it kind of feels like sort of in this like there's two sides me and Chet or management.	Mais aussi ça ressemble un peu à ça comme s'il y avait deux côtés, moi et Chet ou la direction.
2	I feel like he's kind of picking not my side which feels horrible and really weird and it's really discouraging in terms of just I try to think about how they're working hard and other places are different in other like	J'ai l'impression qu'il ne choisit pas mon côté qui se sent horrible et vraiment bizarre et c'est vraiment décourageant en termes de juste j'essaie de penser à comment ils travaillent dur et d'autres endroits sont différents dans d'autres comme
2	But like my dad a my dad and be a person with a very different HR perspective having both these people like know the problem was you.	Mais comme mon père un de mon père et être une personne avec une perspective RH très différente ayant ces deux personnes comme savoir le problème était vous.
2	And just makes me feel that this is a problem that just let's just not that it's going to drive me crazy until I retire.	Et ça me donne l'impression que c'est un problème qui ne va pas me rendre folle jusqu'à ma retraite.
2	I don't know get him a car for Grant which doesn't really	Je ne sais pas s'il a une voiture pour Grant, ce qui n'est pas vraiment le cas.
2	it does not make me feel great about career prospects or anything because	ça ne me fait pas me sentir bien à propos des perspectives de carrière ou quoi que ce soit parce que
2	I've been having this very much last four month or months with why I'm going to go to library school why I'm spending all this money and time.	J'ai eu ça bien au cours des quatre derniers mois avec pourquoi je vais aller à l'école de bibliothèque pourquoi je passe tout cet argent et ce temps.
2	Almost since I'm going since I'm going to get ahead anyway, blah blah blah and it feels like it's just sort of another Community confirmation that I'm not going to exceed to succeed and not changing institutions changing Coast changing whatever having a professional degree won't help.	Presque depuis que j'y vais depuis que je vais aller de toute façon, blah blah blah et c'est comme si c'était une sorte d'autre confirmation de la communauté que je ne vais pas dépasser pour réussir et ne pas changer d'institutions changer la côte quoi que ce soit ayant un diplôme professionnel ne va pas aider.
2	I mean the other Prospect the other aspects someone I know asked me to contribute to a panel.	Je veux dire l'autre Prospect les autres aspects que quelqu'un que je connais m'a demandé de contribuer à un panel.
2	She's proposing at a library conference in conference in March a thing, which was she said to talk about.	Elle propose à une conférence de la bibliothèque en mars un truc dont elle a dit qu'il fallait parler.
2	Is ways in which or part of it?	Est-ce que c'est de quelle façon ou en partie ?
2	Is she feels like there other app?	Est-ce qu'elle a l'impression d'avoir une autre application ?
2	Spec's in her of her personal life and political activism and I've also helped her as a librarian sort of conceptually.	Spec est en elle de sa vie personnelle et de son activisme politique et je l'ai également aidé en tant que bibliothécaire en quelque sorte conceptuellement.
2	He's learned all these things like making zines for 10 years in a way it ended up being a form of professional development because she knows how to XYZ is through the only in for my information about accessibility Contra my spare time.	Il a appris toutes ces choses comme faire des zines pendant 10 ans d'une manière qui a fini par être une forme de développement professionnel parce qu'elle sait comment faire XYZ est à travers le seul dans pour mes informations sur l'accessibilité Contra mon temps libre.
2	So I think a really good idea will be like	Donc je pense qu'une très bonne idée sera comme
2	would be like yeah things I do for my off-time of relevant and important but I also get the reason I've been so I've been worried that if my co-workers or if I if it came out I don't know instead of being worried about my coworker is sort of invading my privacy online like their privacy like my personal privacy and work.	Ce serait comme des choses que je fais pour mon temps libre pertinent et important, mais je comprends aussi la raison pour laquelle j'ai été ainsi j'ai été inquiet que si mes collègues ou si je suis sorti je ne sais pas au lieu d'être inquiet pour mon collègue est en quelque sorte envahir ma vie privée en ligne comme leur vie privée comme ma vie privée et mon travail.
2	I'm like God if they if I was more vocal about my clinical use at work, which I am not.	Je suis comme Dieu s'ils étaient plus vocaux au sujet de mon usage clinique au travail, ce que je ne suis pas.
2	Or if I was like or if I was just really like that's really racist instead of doing a huge dance around it.	Ou si j'étais comme ça ou si j'étais vraiment comme ça, c'est vraiment raciste au lieu de faire une énorme danse autour.
2	Not saying anything.	Ne rien dire.
2	That would negatively affect everything now.	Cela aurait une incidence négative sur tout maintenant.
2	Let it go.	Laisse tomber.
2	God.	Mon Dieu.
2	Maybe I shouldn't.	Peut-être que je ne devrais pas.
1	time's almost up	Le temps est presque écoulé
2	I know.	Je sais.
1	You take care.	Prends soin de toi.
