speaker	original	traduit
1	Nobody is going to	Personne ne va le faire.
2	I doubt it's going to be a week.	Je doute que ce soit une semaine.
2	The state is pretty quick.	L'état est assez rapide.
2	That's only a hundred something dollars.	Ce n'est qu'une centaine de dollars.
2	So it's not too bad.	Donc ce n'est pas si mal.
2	I would have had most of the money but my car payment hit today.	J'aurais eu la plus grande partie de l'argent mais mon paiement de voiture a frappé aujourd'hui.
2	Yay car payment.	Yay paiement de voiture.
2	I'm also trying not to bounce that $1,500 check where the client fired me.	J'essaie aussi de ne pas rebondir sur ce chèque de 1 500 $ où le client m'a viré.
1	right	droite
2	So, I don't know.	Donc, je ne sais pas.
2	It's like I'm at the mercy of the IRS asking them for this offer in compromise.	C'est comme si je suis à la merci de l'IRS leur demandant cette offre en compromis.
2	One of the things they look at is that you're making your payments.	L'une des choses qu'ils regardent est que vous faites vos paiements.
2	In fact, it is a violation of the terms not to make your	En fait, c'est une violation des conditions de ne pas faire votre
1	I see make your estimated tax payment.	Je vois faire votre paiement d'impôt estimé.
2	So while we're technically not under agreement yet.	Alors que nous ne sommes pas encore d'accord sur le plan technique.
2	One of the considerations is you know, what happened to the 4th quarter estimated tax, but once again, I'm not freaking out about it a week ago.	L'une des considérations est que vous savez, ce qui est arrivé à l'impôt estimé du 4ème trimestre, mais une fois de plus, je ne panique pas à ce sujet il y a une semaine.
2	I was you know	J'étais au courant.
1	Do you have any thoughts about your new-found calmness?	Avez-vous des idées sur votre calme nouveau ?
2	Why?	Pourquoi ?
1	Why is that what you're saying?	Pourquoi tu dis ça ?
2	Yeah.	Oui.
1	Yeah.	Oui.
2	I don't know just that one day.	Je ne sais pas seulement ça un jour.
2	I think it's been part of it was ability to get into the office and do some work, you know, at least yesterday.	Je pense que ça fait partie de la capacité d'entrer dans le bureau et de faire du travail, au moins hier.
2	Although I didn't finish that title, even though I wasn't so I think that's helped.	Bien que je n'ai pas fini ce titre, même si je ne l'étais pas, je pense que ça m'a aidé.
2	That's why I'm wondering if the adderal Works how much that will change things.	C'est pourquoi je me demande si l'additionnel fonctionne à quel point cela changera les choses.
2	Just getting work done take a couple extra one and I'll clean the apartment Sir Speedy and if they don't work, I'm just going to sell the rest of the bottle.	Je vais nettoyer l'appartement de Sir Speedy et s'ils ne travaillent pas, je vendrai le reste de la bouteille.
2	I could probably do better than the Klonopin.	Je pourrais probablement faire mieux que le Klonopin.
1	So it's kind of a win all the way around.	Donc c'est une sorte de victoire tout le long du chemin.
2	Yeah, you know.	Oui, tu sais.
2	It's like I just have to wait until fish comes back to town and walk through the parking lot.	C'est comme si je devais attendre jusqu'à ce que les poissons reviennent en ville et passent par le parking.
1	Those people would want to go in the other direction.	Ces gens voudraient aller dans l'autre sens.
2	No, because once the show is over.	Non, parce qu'une fois le spectacle terminé.
1	Oh.	Oh, c'est ça.
2	They have to stay up all night raging.	Ils doivent rester debout toute la nuit.
1	I see.	Je vois.
1	Yeah, yeah.	Ouais, ouais.
2	That's why you no suspect I've never taken she asked me if I had ever taken stimulants before and I pause because I used to take ephedrine in college when it was legal.	C'est pour ça que tu n'as jamais pensé qu'elle m'avait demandé si j'avais déjà pris des stimulants et que je m'arrêtais parce que je prenais de l'éphédrine à la fac quand c'était légal.
1	Wow.	C'est pas vrai.
2	Or is it acid rain?	Ou est-ce de la pluie acide ?
1	ephedrine	Éphédrine
2	I'd stay up late to work to party to play rugby.	Je resterais debout tard pour travailler pour faire la fête pour jouer au rugby.
2	I use it as a stimulant this was before I really drink coffee.	Je l'utilise comme stimulant avant de boire du café.
2	No.	C'est pas vrai.
1	did I help you study?	Je t'ai aidé à étudier ?
2	Yeah, it was very effective.	Oui, c'était très efficace.
2	But you know, they stop the sale.	Mais ils arrêtent la vente.
2	I mean you could go into a convenience store and buy it.	Tu pourrais aller dans un dépanneur et l'acheter.
1	spray	pulvérisateur
2	Is tops that you know, it's a bronchodilator.	C'est top que tu sais, c'est un bronchodilatateur.
2	So, you know, I forget the medication but there was an over the counter that had it in it before they stop.	J'ai oublié le médicament, mais il y avait un comptoir qui l'avait dedans avant qu'ils s'arrêtent.
2	And when I would take it I felt weird, you know, so I stopped I was just like this is crazy.	Et quand je le prendrais, je me sentais bizarre, tu sais, alors j'ai arrêté d'être comme si c'était fou.
2	So I turned to coffee because there was a story of a model in Florida that died taking a bunch of it.	Donc je me suis tourné vers le café parce qu'il y avait une histoire d'un modèle en Floride qui est mort en prenant un tas de lui.
2	It was also used for weight loss.	Il a également été utilisé pour la perte de poids.
1	right	droite
2	So I think I might have even been taking it for that as well.	Donc je pense que je l'ai peut-être même pris pour ça aussi.
2	It definitely suppresses the appetite.	Il supprime définitivement l'appétit.
1	REI	REI
2	We're supposed to get some snow tonight.	On est censés avoir de la neige ce soir.
2	And of course just wants me to take Ian to school in the height of the storm.	Et bien sûr, je veux juste emmener Ian à l'école au plus fort de la tempête.
2	I've got to get up early.	Je dois me lever tôt.
2	It's like yesterday.	C'est comme hier.
2	I slept I kept waking up but ultimately didn't motivate until like 10 just because I was tired from the game standing and watching and snowboard and then going and standing for another all day, you know.	J'ai dormi, je me réveillais, mais finalement, je n'ai pas motivé jusqu'à 10 heures juste parce que j'étais fatiguée du match debout, en regardant et en snowboard, puis en allant et en restant debout toute la journée, tu sais.
1	Oh, you sound a lot of the game.	Oh, tu parles beaucoup du jeu.
2	My section stands the whole game.	Ma section tient tout le jeu.
1	Wow.	C'est pas vrai.
2	Because our angle, you know, we're in the corner.	Parce que notre angle, vous savez, nous sommes dans le coin.
2	We just stand the whole game and tailgate there are chairs but I stand and my legs were pretty sore yesterday and progressed a little bit on snowboarding.	On tient juste tout le jeu et le hayon il y a des chaises mais je suis debout et mes jambes ont été assez mal hier et ont progressé un peu sur le snowboard.
2	I think they were going a little higher up.	Je pense qu'ils allaient un peu plus haut.
2	So they were going a little faster while all the other kids didn't need help.	Donc ils allaient un peu plus vite alors que tous les autres enfants n'avaient pas besoin d'aide.
2	He was holding instructors hands going down the mountain.	Il tenait des instructeurs qui descendaient la montagne.
2	What's the game being at 6:30 on Sunday?	Quel est le match à 6h30 le dimanche ?
2	I won't have to worry about getting him out of there right away.	Je n'aurai pas à m'inquiéter de le sortir de là tout de suite.
1	You have plenty of time.	Vous avez beaucoup de temps.
2	I might try and see if I can get him some extra runs.	Je pourrais essayer de voir si je peux lui faire des courses supplémentaires.
2	He's never done that tow rope.	Il n'a jamais fait cette corde de remorquage.
2	They've got a little bunny Hill like the teaching Hills have magic carpets what she did fine when all the other kids are hopping right up on it and he's like inching forward, you know, he's a cautious kid though, but after the lesson, there's just the bunny slope which has a tow rope.	Ils ont un peu de bunny Hill comme l'enseignement Hills ont des tapis magiques ce qu'elle a fait bien quand tous les autres enfants sautent dessus et il est comme s'enfoncer en avant, vous savez, c'est un gamin prudent, mais après la leçon, il y a juste la pente de bunny qui a une corde de remorquage.
2	I don't know if I'm allowed to run alongside him as he's going up this thing to pick him up when he falls because they'll shut the tow rope off.	Je ne sais pas si j'ai le droit de courir à côté de lui alors qu'il monte ce truc pour le prendre quand il tombe parce qu'ils vont fermer la corde de remorquage.
1	Yeah.	Oui.
1	Shut it down.	Éteins ça.
2	But someone's got to pick him up or you ain't getting up.	Mais quelqu'un doit le prendre ou tu ne te lèves pas.
2	But I've been brushing him out of there where you know if she wants to take some more runs.	Mais je l'ai balayé de là où tu sais si elle veut faire d'autres courses.
2	He's got a lift ticket until noon or something like that.	Il a un billet d'ascenseur jusqu'à midi ou quelque chose comme ça.
1	Is he liking it?	Est-ce qu'il aime ça ?
2	Yeah, I think you know he even said he had fun even with to him.	Ouais, je pense que tu sais qu'il a même dit qu'il s'était amusé même avec lui.
2	He doesn't see it as a regressing.	Il ne voit pas ça comme une régression.
2	He likes it.	Il aime ça.
1	Good.	Tant mieux.
2	I wish the bathroom and did my morning juking routine, which has been less and less and less.	J'aimerais la salle de bain et j'ai fait ma routine matinale, qui a été de moins en moins.
1	turn	Tourner
2	Sunday morning was I think because we went over to Mosby's house and I was drinking.	Dimanche matin, je pense qu'on est allés chez Mosby et que je buvais.
2	And so I think it may have to do with the dehydration a lot, too.	Et donc je pense que cela peut avoir beaucoup à voir avec la déshydratation aussi.
1	Haha, like if you drink the night before you'll do more puking.	Haha, comme si tu buvais la nuit avant de vomir.
2	Or even if I'm just dehydrated from drinking coffee, or just not drinking water, you know.	Ou même si je suis juste déshydraté par le café, ou tout simplement ne pas boire d'eau, tu sais.
1	Yeah.	Oui.
2	The recently I've been trying to drink more water, but I have to get up and pee more.	La dernière fois que j'ai essayé de boire plus d'eau, mais je dois me lever et faire pipi plus.
1	Yes.	Oui.
2	This morning, I woke up.	Ce matin, je me suis réveillé.
1	You mean as opposed to drinking less coffee and booze?	Au lieu de boire moins de café et d'alcool ?
2	I wasn't nauseous, right?	Je n'étais pas nauséeuse, n'est-ce pas ?
2	asshole	trou du cul
2	but I came back into the TV room and he was in his PJs, but he had a snowboarding helmet on you know, if he doesn't pick it up this year.	Mais je suis revenu dans la salle de télé et il était dans ses PJ, mais il avait un casque de snowboard sur vous savez, s'il ne le prend pas cette année.
2	I'll do lessons again next year.	Je reprendrai les cours l'année prochaine.
2	He has it in him.	Il l'a en lui.
2	You know, I think he's just a little nervous about falling.	Tu sais, je pense qu'il est juste un peu nerveux de tomber.
1	Yeah, sure.	Oui, bien sûr.
2	And I kind of Whack Him on the head, you know, and he's kind of sensitive same thing was with his bicycle helmet, you know, he starts crying when I do it, but for me, it's just habit.	Et je l'ai en quelque sorte frappé à la tête, tu sais, et il est sensible à la même chose avec son casque de vélo, tu sais, il commence à pleurer quand je le fais, mais pour moi, c'est juste une habitude.
2	You see a helmet you a kit.	Vous voyez un casque vous un kit.
2	Instructor accidentally bumped into his head when he was sitting down and I could tell he kind of wind a little bit about that.	L'instructeur s'est accidentellement cogné la tête quand il était assis et j'ai pu lui dire qu'il avait un peu de vent à ce sujet.
2	I don't know if his helmet doesn't fit him or he's just sensitive, you know, so to make him stop crying.	Je ne sais pas si son casque ne lui va pas ou s'il est juste sensible, pour qu'il arrête de pleurer.
2	I told him to hit me in the head.	Je lui ai dit de me frapper dans la tête.
2	He's not very strong.	Il n'est pas très fort.
2	It's like harder harder harder.	C'est plus dur.
2	You started working on his derby car.	Tu as commencé à travailler sur sa voiture derby.
1	Yeah.	Oui.
2	Oh God.	Oh mon Dieu.
1	pain in the ass	douleur dans le cul
2	Well, at least you know every year I'll be a little better.	Au moins, tu sais que je serai un peu mieux chaque année.
2	But he wants to do a bumper car which entails adding wood to the top which you know.	Mais il veut faire une voiture de pare-chocs qui implique d'ajouter du bois au sommet que vous savez.
1	Why do you have to add wood to the top for a bumper car?	Pourquoi dois-tu ajouter du bois au dessus pour une voiture pare-chocs ?
2	Just the way a bumper cars shaped.	Juste la façon dont une voiture de pare-chocs a été façonnée.
1	Oh, okay.	C'est bon.
2	The size of the block is not big enough.	La taille du bloc n'est pas assez grande.
2	So you've got to build up the back.	Donc vous devez construire l'arrière.
1	I see.	Je vois.
2	And build up the front.	Et construisez l'avant.
2	I don't know he wants to put football stickers on it.	Je ne sais pas s'il veut mettre des autocollants de football dessus.
2	I went to the kubz Scouts store to look for some stickers, but nothing really jumped out at him, except all the badges and pins and buckles.	Je suis allé au magasin de kubz Scouts pour chercher des autocollants, mais rien ne lui a vraiment sauté dessus, sauf tous les badges, épingles et boucles.
1	Yeah.	Oui.
2	He was supposed to get a badge but there was a miscommunication among Scout leaders, and he didn't get it.	Il était censé obtenir un badge, mais il y avait une mauvaise communication entre les leaders scouts, et il ne l'a pas eu.
1	I don't know.	Je ne sais pas.
1	What does he have to do to get it?	Qu'est-ce qu'il a à faire pour l'avoir ?
2	I'm really not even sure you've got to do what they call a go see it where they went to the fire department something with your family.	Je ne suis même pas sûr que tu doives faire ce qu'ils appellent un aller voir où ils sont allés au service des pompiers quelque chose avec ta famille.
2	I think some of the activities they do you qualify for the old folks and getting them cookies and make Christmas cards for them, you know.	Je pense que certaines des activités qu'ils font vous qualifiez pour les vieux gens et de leur obtenir des cookies et de faire des cartes de Noël pour eux, vous savez.
2	I think that's the community event, but stupidly I told him oh you're going to get your badge.	Je pense que c'est l'événement communautaire, mais stupidement je lui ai dit oh vous allez avoir votre badge.
1	Oh.	Oh, c'est ça.
2	But he was so into the car and they also made these bracelets out of parachute cord.	Mais il était tellement dans la voiture et ils ont aussi fait ces bracelets à partir de cordon de parachute.
2	that he	qu'il
1	What school you didn't care?	Quelle école tu t'en fichais ?
2	the badge was the farthest thing from his mind.	l'insigne était la chose la plus éloignée de son esprit.
2	His leader is a bit.	Son chef est un peu.
2	I would not leave him alone with his leader.	Je ne le laisserais pas seul avec son chef.
1	Oh, really?	Vraiment ?
2	Yeah.	Oui.
1	You just later have a kid in the troop.	Plus tard, tu auras un enfant dans la troupe.
1	But he can't.	Mais il ne peut pas.
2	And the wife is always there.	Et la femme est toujours là.
1	Yeah, but he's so kind of creepy.	Oui, mais il est un peu flippant.
2	Yeah, it's a general level of creepiness.	Oui, c'est un niveau général de flippant.
2	It's not like, you know, he's done absolutely nothing to suggest pedophilia or affection for kids.	Ce n'est pas comme, tu sais, il n'a absolument rien fait pour suggérer la pédophilie ou l'affection pour les enfants.
1	right	droite
2	He's actually bit introverted, but he seems overwhelmed and he's taking classes for something.	En fait, il est un peu introverti, mais il a l'air débordé et il prend des cours pour quelque chose.
2	I don't want to talk to the guy so I don't really know all the answers, you know.	Je ne veux pas lui parler, alors je ne connais pas toutes les réponses.
1	right, but you	Oui, mais toi
2	But he's in class for something and he's overwhelmed.	Mais il est en classe pour quelque chose et il est débordé.
1	just get a creepy Vibe with him.	Juste une vibe flippante avec lui.
2	Yeah, he's just a weird dude.	Ouais, c'est juste un mec bizarre.
2	Just so weird dude, you know, but I wouldn't take a chance.	C'est tellement bizarre, mais je n'en prendrais pas le risque.
1	Yeah.	Oui.
2	CNN died in May are going to spend the night on a battleship.	CNN est mort en mai et va passer la nuit sur un navire de guerre.
1	Oh, that's cool.	Oh, c'est cool.
2	You sleep in the bunks and eat in the mess hall.	Tu dors dans les lits et tu manges dans le mess.
1	neat	C'est bien.
2	They do tours around the battleship and all kinds of activities.	Ils font des tournées autour du cuirassé et de toutes sortes d'activités.
1	cool	frais
2	Unfortunately, we've got to wait until May the fundraising that they do they used to subsidize these things.	Malheureusement, nous devons attendre jusqu'au mois de mai la collecte de fonds qu'ils faisaient pour subventionner ces choses.
2	So instead of it being $55 a person.	Donc au lieu d'être 55 $ une personne.
2	It was only $30 a person.	C'était seulement 30 $ par personne.
1	nice	Sympa.
2	It's still expensive but not	C'est encore cher, mais pas.
1	Yeah, not too bad.	Ouais, pas trop mal.
2	free weekend to entertain him and have fun.	week-end gratuit pour le divertir et s'amuser.
2	It's an overnight.	C'est une nuit.
2	That's not out in the woods where Jess is freaking out about Lyme disease, you know.	Ce n'est pas dans les bois où Jess panique à propos de la maladie de Lyme, tu sais.
1	Yeah.	Oui.
2	That's going to be the interesting thing next summer, whether she'll let him go on an overnight in the woods.	C'est la chose intéressante l'été prochain, qu'elle le laisse passer une nuit dans les bois.
2	It's almost not even worth doing it because I'm	Ça ne vaut presque pas la peine de le faire parce que je suis
1	Right because of her anxiety.	C'est à cause de son anxiété.
2	got to be wearing a full beekeeping suit.	Je dois porter un costume d'apiculture.
1	Hazmat suit well, I hope the Adderall helps.	Hazmat s'habille bien, j'espère que l'Adderall vous aidera.
2	Yeah, we'll see tomorrow.	Oui, nous verrons demain.
2	I have nothing on the docket.	Je n'ai rien sur le dossier.
2	So we'll see what happens.	Donc nous verrons ce qui se passe.
2	I've got a bunch of titles I need to do.	J'ai un tas de titres à faire.
1	Yeah, I imagine it would sorry.	Oui, j'imagine que ça serait désolé.
1	Go ahead.	Allez-y.
2	So it's supposed to work immediately, right?	Donc ça doit marcher immédiatement, non ?
1	Yep.	Oui.
2	So we'll see if I'm productive tomorrow.	Donc nous verrons si je suis productif demain.
2	I hope I'm productive today.	J'espère être productif aujourd'hui.
2	Actually been trying to plan if I do the titles today, then I can do my laundry tomorrow.	En fait, j'essayais de planifier si je fais les titres aujourd'hui, puis je peux faire ma lessive demain.
1	right	droite
2	I probably could bring my computer and do titles while I'm doing my laundry if I was but I won't do that.	Je pourrais probablement apporter mon ordinateur et faire des titres pendant que je fais ma lessive si j'étais, mais je ne le ferai pas.
1	We need to stop for now.	On doit s'arrêter pour l'instant.
1	We'll talk more on Friday.	On en parlera plus vendredi.
2	Yes closing on Friday.	Oui, vendredi.
2	Hopefully I get my docs tomorrow.	J'espère avoir mes docs demain.
2	I'll have to work on that.	Je vais devoir travailler là-dessus.
2	But I have a feeling don't come late on Thursday.	Mais j'ai le sentiment de ne pas venir tard jeudi.
1	Oh, yeah.	Oh, ouais.
1	Thanks.	C'est gentil.
2	I'm more worried about you because have you gotten the flu shot yet?	Je suis plus inquiet pour toi parce que tu as déjà eu le vaccin contre la grippe ?
1	Nope.	Non, pas du tout.
2	Well now it's probably too late.	Maintenant, il est probablement trop tard.
2	They say it's raining.	Ils disent qu'il pleut.
1	Yeah.	Oui.
2	But that might come back so don't get sick.	Mais ça pourrait revenir alors ne tombez pas malade.
1	Thank you.	Je vous remercie.
