speaker	original	traduit
1	So if they're narcissistically preoccupied preoccupied when you're 4 + 5 + 12 + 17 there probably are when you're a baby to even through a snapshot photo shows a moment where they are truly truly are getting narcissistic gratification over this baby.	Donc, s'ils sont narcissiquement préoccupés par l'inquiétude quand vous avez 4 + 5 + 12 + 17 ans, il y a probablement quand vous êtes un bébé à même à travers une photo instantané montre un moment où ils sont vraiment obtiennent vraiment la gratification narcissique sur ce bébé.
1	What is it about the baby and getting to know this little person and who is this person going to be or is it about the parents?	Qu'est-ce que c'est que le bébé et apprendre à connaître cette petite personne et qui est cette personne qui va être ou est-ce que c'est à propos des parents?
1	Is it about her projection into the into the baby about who she wants the baby to be even what the baby means for her?	Est-ce à propos de sa projection dans le bébé à propos de qui elle veut que le bébé soit ce que le bébé signifie pour elle ?
2	that's a good point especially with their miscarriage and everything maybe she projected her anger on me or weird feelings or whatever	C'est un bon point surtout avec leur fausse couche et tout peut-être qu'elle a projeté sa colère sur moi ou des sentiments bizarres ou quoi que ce soit
1	so much for the feeling that this better that this one better be	tant pour le sentiment qu'il vaut mieux que celui-ci soit
2	yeah that's opposite but everything is invested in this one kid actually looks more like what it is	Oui, c'est le contraire, mais tout est investi dans ce gamin ressemble plus à ce que c'est.
1	second field in more desperate than and an investment like that would have happened with the first baby to now it's you you're carrying a load for two right away.	le deuxième champ dans plus désespéré que et un investissement comme ça aurait eu lieu avec le premier bébé à maintenant c'est vous que vous portez une charge pour deux tout de suite.
1	How long before you was she pregnant for you was did she miscarry?	Combien de temps avant qu'elle soit enceinte pour toi a-t-elle fait une fausse couche ?
2	after me	après moi
1	It was after you.	C'était après toi.
1	Okay.	Très bien.
1	Do you know how long after?	Tu sais combien de temps après ?
2	No, I think I was in North Carolina.	Non, je crois que j'étais en Caroline du Nord.
2	I mean it's definitely before I have a memory.	Je veux dire que c'est définitivement avant que j'aie un souvenir.
2	I have no memory at all of her being pregnant or anything like that any	Je n'ai aucun souvenir du fait qu'elle soit enceinte ou quelque chose comme ça.
2	so I'm assuming it was before I was five like 4, maybe it was here that I don't know.	Donc je suppose que c'était avant que j'aie 5 ans, peut-être que c'est là que je ne sais pas.
1	Do you know if she was trying to have a baby?	Tu sais si elle essayait d'avoir un bébé ?
2	I think so.	Je crois.
2	I mean knowing them and knowing that generation very few people were like, let's stop at 1, you know, especially someone like her who isn't who's not competing so much but you definitely cares about what other	Je veux dire les connaître et savoir que la génération très peu de gens étaient comme, arrêtons à 1, vous savez, surtout quelqu'un comme elle qui n'est pas qui n'est pas tellement en compétition mais vous vous souciez certainement de ce que d'autres
2	What others are doing and I don't know any of her friends.	Ce que font les autres et je ne connais aucun de ses amis.
2	I think maybe one two families.	Je pense peut-être à deux familles.
2	Maybe that have one kid, but they all have at least two or three.	Peut-être qu'il y a un enfant, mais ils en ont tous au moins deux ou trois.
2	Her sisters have to her brother has to you know, and also I'm sure my dad had five siblings.	Ses soeurs ont à son frère doit vous le savez, et aussi je suis sûr que mon père avait cinq frères et sœurs.
2	I'm sure he wanted one more.	Je suis sûr qu'il en voulait une de plus.
1	You told about it because she told you about it years later.	Tu en as parlé parce qu'elle t'en a parlé des années plus tard.
2	Recently, yeah.	Récemment, oui.
1	But if you had to know about it then to in some way kids pick up these things even toddlers even if you didn't know the didn't know with words.	Mais si tu devais le savoir, alors les enfants ramassent ces choses, même les tout-petits, même si tu ne savais pas qu'ils ne savaient pas avec des mots.
2	Yeah, I'm sure I'm sure it's funny.	Oui, je suis sûr que c'est drôle.
2	I was just thinking I didn't make the connection but yesterday was almost a really annoyed.	Je pensais juste que je n'avais pas fait le lien, mais hier était presque un vrai ennui.
2	We've been having trouble getting a show locally like yesterday.	On a eu du mal à avoir une émission locale comme hier.
2	It really fucking annoyed me like, you know what I forgot.	Ça m'a vraiment ennuyé, tu sais ce que j'ai oublié.
2	What a fucking clicky, you know.	C'est un putain de clignotant, tu sais.
2	High School Lee fucking saying this town is with indie-rock.	Le lycée Lee dit que cette ville est avec indie-rock.
2	It's like everybody and their friends just getting each other shows.	C'est comme si tout le monde et ses amis se faisaient des shows.
2	It's all it is same couple of bands.	C'est tout ce qu'il y a de même.
2	Just rotating.	Juste en rotation.
2	I wonder if it's somehow connected if it's connected somehow, that's really been on my mind.	Je me demande si c'est relié d'une façon ou d'une autre, ça m'est vraiment à l'esprit.
2	That's like what the fuc or even New York Lakeside only I'm not hearing any news from any venues.	C'est comme ce que le fuc ou même New York Lakeside seulement je n'entends aucune nouvelle de n'importe quel lieu.
2	I don't know.	Je ne sais pas.
2	It's been kind of annoying.	C'était un peu ennuyeux.
1	Did you say you didn't get in the show like a specific one?	Vous avez dit que vous n'étiez pas dans l'émission comme une émission spécifique ?
1	You've been trying to get into?	Tu as essayé d'y entrer ?
2	No, well, I've been pushing to get a show that hasn't and that hasn't happened.	Non, eh bien, j'ai poussé pour obtenir un spectacle qui n'a pas et qui n'est pas arrivé.
2	I've been pushing to get the CD release party together and that's like not happening.	J'ai insisté pour que la soirée de sortie du CD se réunisse et c'est comme si ça n'arrivait pas.
2	It's just like, you know, it's remind me of how you used to feel with my first.	C'est comme, tu sais, ça me rappelle ce que tu ressentais avec ma première.
2	I've always had the slightly antagonistic which works for me and I think that's good.	J'ai toujours eu le peu d'antagonisme qui fonctionne pour moi et je pense que c'est bien.
2	I don't want to be so in the scene or whatever, but now it's getting a little bit annoying like I mean, we got to play shows.	Je ne veux pas être aussi dans la scène ou quoi que ce soit, mais maintenant que ça devient un peu ennuyeux comme je veux dire, on doit jouer des shows.
2	I mean it doesn't make sense to you or it doesn't make sense for it to be this difficult.	Je veux dire que ça n'a pas de sens pour toi ou ça n'a pas de sens que ce soit si difficile.
2	It's about really annoyed me yesterday.	C'est à propos de vraiment m'énerver hier.
2	I was like, fuck me and fuck these people.	J'étais genre, baiser moi et baiser ces gens.
2	Because it really is.	Parce que ça l'est vraiment.
2	like it's just a click and I've been out of the scene for a long time and even	comme si c'était juste un clic et que j'étais hors de la scène depuis longtemps et même
2	Back, then I wasn't really I was but I wasn't you know what I mean?	À l'époque, je ne l'étais pas vraiment, mais tu ne vois pas ce que je veux dire ?
2	I wasn't really so but like I said, I kind of like it like that to thrive a little bit on being that because I know how good music is so I know it will feel better to make them come around instead of I'm not going to	Je ne l'étais pas vraiment, mais comme je l'ai dit, j'aime un peu ça pour prospérer un peu en étant que parce que je sais à quel point la musique est bonne donc je sais que ça va mieux se sentir de les faire venir au lieu de je ne vais pas
2	Kowtow to any to anybody.	À qui que ce soit.
2	It's just fucking annoying.	C'est juste agaçant.
2	But even that's weird like I went to Guitar Center yesterday.	Mais même c'est bizarre comme si j'étais allé au Centre Guitare hier.
2	I got like I'm setting myself up at home to be able to do better record.	J'ai l'impression de m'installer à la maison pour pouvoir faire de meilleurs disques.
2	So that's the weird thing like I do, you know what I mean?	Donc c'est le truc bizarre comme moi, tu vois ce que je veux dire ?
2	That's kind of where I don't get this week like things are good.	C'est là que je n'ai pas cette semaine comme si les choses étaient bonnes.
2	You know what?	Tu sais quoi ?
2	I mean?	Je veux dire ?
2	Where is	Où se trouve-t-il?
2	I feel like in the past all this annoying when I feel annoyed.	Je me sens comme dans le passé tout cela ennuyeux quand je me sens ennuyé.
2	Generally I point at things and say well this isn't going well.	D'une manière générale, je montre les choses et je dis bien que ça ne va pas bien.
2	This isn't going well.	Ça ne va pas bien.
2	I don't have a girlfriend.	Je n'ai pas de copine.
2	I know I know, you know, I know.	Je sais, tu sais, je sais.
2	I you know what?	Je sais quoi ?
2	I mean.	Je veux dire.
2	I don't have that now.	Je n'ai pas ça maintenant.
2	I don't know this morning.	Je ne sais pas ce matin.
2	I woke up.	Je me suis réveillé.
2	I wrote a bunch of bills.	J'ai écrit un tas de billets.
2	I you know, I don't know.	Je sais pas.
2	I had a breakfast, you know what I mean?	J'ai pris un petit déjeuner, tu vois ce que je veux dire ?
2	Like, I don't know.	Je ne sais pas.
2	I don't.	Je ne sais pas.
1	What what are you saying?	Qu'est-ce que tu racontes ?
2	No, I'm saying I don't get this week in particular why it's been so.	Non, je dis que je ne comprends pas cette semaine en particulier pourquoi ça l'a été.
1	sad	triste
2	Yeah, I kind of sad and mostly aggravated.	Ouais, je suis un peu triste et la plupart du temps aggravé.
2	Yeah.	Oui.
1	I wonder if I aggravated is easier to feel than sad feels like there's so much sadness aggravated.	Je me demande si l'aggravation est plus facile à ressentir que la tristesse a l'impression qu'il y a tant de tristesse aggravée.
2	Maybe yeah, I mean, yeah, I wouldn't be surprised they say isn't anger just like sadness or something.	Peut-être ouais, je veux dire, ouais, je ne serais pas surpris qu'ils disent que ce n'est pas de la colère comme de la tristesse ou quelque chose comme ça.
1	Well, especially if your anger is about feeling shut out or feeling like an outsider or feeling being encroached upon or just not being able to be left alone peacefully and intended to peacefully I think there's also as you're having those experiences right now, I'm emotional experiences about things happening out there that you're stating to be aware of really aren't quite about those things.	Et bien, surtout si votre colère est au sujet de vous sentir fermé ou comme un étranger ou se sentir empiété sur ou simplement ne pas pouvoir être laissé seul pacifiquement et destiné à paisiblement je pense qu'il y a aussi comme vous avez ces expériences en ce moment, je suis des expériences émotionnelles sur les choses qui se passent là-bas que vous déclarez être conscient de vraiment ne sont pas tout à fait à propos de ces choses.
1	There's a lot of sadness that was up next to that aggravation because because it's you're aware of having been having been happened already that you were feeling this as a kid.	Il y a beaucoup de tristesse qui était à côté de cette aggravation parce que c'est parce que vous êtes conscient d'avoir déjà eu lieu que vous sentiez cela comme un enfant.
1	When you were encroached upon as a kid or treated as an outsider.	Quand vous avez été envahi comme un enfant ou traité comme un étranger.
1	Felt like you're alone in your own family.	On dirait que tu es seule dans ta propre famille.
1	At least you just want some peace and quiet space.	Au moins, tu veux juste de la paix et de l'espace tranquille.
1	You can be a part of the family.	Tu peux faire partie de la famille.
1	You know, this is evidently sitting there alone.	Vous savez, c'est évidemment assis là seul.
1	And even you don't get sometimes to know someone will take care of you.	Et même vous ne savez pas parfois que quelqu'un s'occupera de vous.
2	Yeah, I think that's true.	Oui, je pense que c'est vrai.
1	Even me sometimes you show up here and it feels like I'm not taking care of you.	Même moi, parfois, tu viens ici et j'ai l'impression de ne pas m'occuper de toi.
1	I made appointments to close together starting you a couple minutes late, even when I'm even when I'm feeling you.	J'ai pris rendez-vous pour vous joindre et commencer quelques minutes en retard, même quand je vous sens.
2	Yeah, I guess that's true.	Oui, je suppose que c'est vrai.
2	Is it bad or like my band can't go on tour without me or like all these things?	Est-ce mauvais ou comme mon groupe ne peut pas aller en tournée sans moi ou comme toutes ces choses ?
2	I like either have to end up.	J'aime bien qu'ils finissent tous les deux.
2	Doing a loner.	Je fais un solitaire.
2	Yeah.	Oui.
1	If it sounds like it's boiling down to the feeling that while really at the end of the day, I'm alone.	S'il semble qu'il s'écoule jusqu'à l'impression que pendant qu'il est vraiment à la fin de la journée, je suis seul.
1	That's not really anybody that's going to there's not really anybody that's going to be there.	Ce n'est pas vraiment quelqu'un qui va y aller, il n'y a personne qui va être là.
2	And maybe that's why I'm seeing you tomorrow and maybe that's what's happening.	Et c'est peut-être pour ça que je te vois demain et c'est peut-être ce qui se passe.
2	It's like when I feel this whatever aggravated and angry or sad or whatever.	C'est comme quand je sens ça, ce qui est aggravé, en colère ou triste.
2	Is that feeling like?	C'est comme ça ?
2	Yeah, put, you know brace yourself because I'm sure something will go wrong.	Ouais, tu sais, tu te soutiens toi-même parce que je suis sûr que quelque chose va mal se passer.
2	It won't work out or like this is gender something.	Ça ne marchera pas ou comme si c'était du genre quelque chose.
2	I don't know what the feeling is, but	Je ne sais pas ce que c'est, mais
1	Were you feeling that way here Monday?	Tu te sentais comme ça lundi ?
1	Do you remember anything about being here there I stated.	Vous souvenez-vous de ce que j'ai dit.
1	started some way	a commencé d'une façon ou d'une autre
2	Noah started Tuesday.	Noah a commencé mardi.
2	I saw a really crazy dream Monday night and Tuesday.	J'ai vu un rêve vraiment fou lundi soir et mardi.
2	I literally woke up in this in this never happened.	Je me suis littéralement réveillé dans ce qui n'est jamais arrivé.
2	I woke up feeling kind of just Melancholy and fly just wasn't feeling it.	Je me suis réveillé en me sentant un peu comme Melancholy et voler n'était pas le sentir.
2	Tuesday was a weird day.	Mardi, c'était une journée bizarre.
1	What was the dream what's so important?	Qu'est-ce qu'il y a de si important ?
2	The dream was I was in a bar and made friends with an NBA player whose in a	Le rêve était que j'étais dans un bar et que je me suis fait des amis avec un joueur de NBA
2	In a bar who's also in movies.	Dans un bar qui est aussi dans le cinéma.
1	a man or a woman	un homme ou une femme
2	Man, I think he's a white guy.	Je crois que c'est un Blanc.
2	I'm not sure but super nice.	Je ne suis pas sûr, mais super sympa.
2	Like we can't we can't really type friends or something really nice person.	Comme si on ne pouvait pas vraiment taper des amis ou quelque chose de très gentil.
2	And then from there I somehow got two checks in each check was for 99 Grand.	Et à partir de là, j'ai eu deux chèques à chaque chèque pour 99 Grand.
2	Then I remember I was like, so it was not a bad dream.	Alors je me souviens que j'étais comme, donc ce n'était pas un mauvais rêve.
2	I was happy that I had this friend.	J'étais heureux d'avoir cet ami.
2	I was pretty happy.	J'étais plutôt heureuse.
2	I got two checks for 99 Grand whatever been a sort of change then I'm driving and I don't know where I was.	J'ai deux chèques pour 99 Grand, peu importe ce qui a changé, alors je conduis et je ne sais pas où j'étais.
2	I don't know.	Je ne sais pas.
2	It seems like the South but I didn't know the highway or whatever and I was just driving in there.	On dirait le Sud, mais je ne connaissais pas l'autoroute et je conduisais là-dedans.
2	Is either a laptop or TV in the car with Netflix on order movies?	Est-ce que soit un ordinateur portable ou TV dans la voiture avec Netflix sur les films de commande?
2	It was just one recurring thing.	C'était juste une chose récurrente.
2	I having dreams which is that I am either running or driving and I'm fucking sleepy.	J'ai des rêves, c'est-à-dire que je suis en train de courir ou de conduire et que j'ai sommeil.
2	So I'm driving and I'm almost are Jake and feeling weird.	Donc je conduis et je suis presque Jake et je me sens bizarre.
2	Whatever.	Peu importe.
2	I'm also trying to watch blippi on the TV, I think but the thing about it was it was beautiful like it was this very easy autumn.	J'essaie aussi de regarder des blippis à la télé, mais le truc c'était que c'était beau comme si c'était cet automne très facile.
2	So the trees are still very Lush but they're changing colors and I think the sunlight with you.	Donc les arbres sont encore très Lush mais ils changent de couleur et je pense que la lumière du soleil avec toi.
2	It was beautiful.	C'était magnifique.
2	It was really really awesome.	C'était vraiment génial.
2	So then I turned off the road.	Alors j'ai coupé la route.
2	And it was like a college of some kind of college and there weren't a lot of people there there were hardly any people there and then I ran into my friend and told me that she wanted to become a doctor.	Et c'était comme une université d'une sorte d'université et il n'y avait pas beaucoup de gens là-bas il n'y avait pratiquement pas de gens là-bas et puis je suis tombé sur mon amie et m'a dit qu'elle voulait devenir médecin.
2	She said you want to go to medical school and I was like great.	Elle a dit que tu voulais aller à l'école de médecine et que j'étais super.
2	I think I gave her some tips on grad school or something and that was it.	Je crois que je lui ai donné quelques conseils sur l'école de fin d'études ou quelque chose comme ça.
2	Oh then after I was talking to her I saw two women who were from a Siri or something.	Après lui avoir parlé, j'ai vu deux femmes d'un Siri.
2	So I kind of chatted with them in a Syrian but again, it wasn't	Donc j'ai en quelque sorte discuté avec eux en Syrien mais encore une fois, ce n'était pas
2	None of it was nightmarish are stressful.	Rien de tout ça n'était un cauchemar stressant.
2	Only Parts.	Seulement des pièces.
2	I didn't like were because of this point of my dream.	Je n'aimais pas à cause de ce point de mon rêve.
2	I hear recognize.	J'ai entendu le reconnaître.
2	Here we go.	C'est parti.
2	Again.	Encore.
2	I'm trying to drive.	J'essaie de conduire.
2	I can't keep my eyes open and I'm exhausted.	Je ne peux pas garder les yeux ouverts et je suis épuisé.
2	But other than that, it was like really beautiful.	Mais à part ça, c'était vraiment beau.
2	I don't know but I woke up when I was like, I was just super I just woke up down.	Je ne sais pas, mais je me suis réveillé quand j'étais comme, j'étais juste super je me suis réveillée.
1	Do you remember more about the feeling and how you're thinking about dreams or part of the dreams?	Tu te souviens plus du sentiment et de la façon dont tu penses aux rêves ou à une partie des rêves ?
2	When I woke up.	Quand je me suis réveillé.
1	Yeah, were you sad?	Tu étais triste ?
2	Yeah, definitely felt a little bit discombobulated a little bit.	Ouais, certainement senti un peu dismbobulé un peu.
2	That's why I immediately wrote it down.	C'est pour ça que je l'ai immédiatement écrit.
2	And I was like what the fuck was that all about?	Et j'étais comme si c'était à propos de quoi ?
1	My guess would be a lot you don't entirely know all of it, but it's pretty Avoca.	Je pense que ce serait beaucoup que tu ne le saches pas tout à fait, mais c'est plutôt Avoca.
1	Do I mean for 1 just to progression from friends with NBA players getting checks in the mail to driving and sleepy driving and watching Netflix.	Est-ce que je veux dire pour 1 juste à la progression d'amis avec les joueurs de NBA obtenir des vérifications dans le courrier à la conduite et la conduite endormie et regarder Netflix.
1	It's sort of like it sort of feels like it's coming from big dream to kind of ordinary experience when you run into a friend and she's going to medical school and you're saying that that's good for you, but you're not	C'est comme si ça venait d'un grand rêve ou d'une expérience ordinaire quand tu croises une amie et qu'elle va à l'école de médecine et que tu dis que c'est bon pour toi, mais tu n'es pas
2	I guess huh?	Je crois que oui.
2	Yeah.	Oui.
2	Yeah, that was part of the dream.	Oui, ça faisait partie du rêve.
2	I don't understand.	Je ne comprends pas.
2	I don't know what that was all about.	Je ne sais pas de quoi il s'agissait.
2	It was so beautiful and peaceful.	C'était si beau et si paisible.
1	But it's not NBA and big checks either.	Mais ce n'est pas la NBA et les gros chèques non plus.
2	I guess yeah.	Je suppose que oui.
1	It just sounds more real.	Ça a l'air plus réel.
2	Yeah.	Oui.
2	Yeah, and I don't know why I'm always I can't drive without feeling awful.	Oui, et je ne sais pas pourquoi je ne peux pas conduire sans me sentir affreuse.
1	Do you mean that in your dreams or do you mean literally waking?	Tu veux dire ça dans tes rêves ou tu veux dire littéralement se réveiller ?
2	No.	C'est pas vrai.
2	No, I mean that you know, like someone some people have recurring dreams.	Non, je veux dire que tu sais, comme quelqu'un que certaines personnes ont des rêves récurrents.
2	I don't have any any of that.	Je n'ai rien de tout ça.
2	The only recurring thing I have my dreams.	La seule chose récurrente que j'ai mes rêves.
2	The only thing I can.	La seule chose que je peux.
2	Never ever be in a car driving and not feeling like shit.	Ne jamais être dans une voiture de conduite et ne pas se sentir comme de la merde.
2	I always feel like shit.	Je me sens toujours comme de la merde.
2	Like I literally will be swerving like you can't keep my eyes open.	Comme si je ne pouvais pas garder les yeux ouverts.
2	It's a really awful feeling.	C'est vraiment affreux.
2	Now, I don't know if this started after DUI thing, you know, maybe.	Maintenant, je ne sais pas si ça a commencé après le truc de DUI, tu sais, peut-être.
1	I wouldn't say so.	Je ne le dirais pas.
2	No, okay.	Non, c'est bon.
1	I mean, it's such a metaphor right?	Je veux dire, c'est une telle métaphore, n'est-ce pas ?
1	I don't know.	Je ne sais pas.
2	Okay.	Très bien.
2	Yeah, I guess well just because I don't remember having this recurring dream for years and years and years.	Ouais, je suppose bien juste parce que je ne me souviens pas avoir eu ce rêve récurrent pendant des années, des années et des années.
2	It feels relatively just in the	Il se sent relativement juste dans le
2	in the last few years then again, I never used to remember my dreams.	Au cours des dernières années, je ne me souvenais plus jamais de mes rêves.
2	So who the hell knows but yeah, that's the thing not so much even running really it really is driving.	Alors qui sait, mais oui, c'est ce qu'il y a de moins en moins de courir vraiment, c'est conduire.
2	Throw your water driving and awful driving or else I feel like shit in the past would rationalize.	Jetez votre conduite d'eau et la conduite horrible ou sinon j'ai l'impression que la merde dans le passé serait rationalisée.
2	like well, maybe it's because I'm snoring so I'm actually not sleeping well and	C'est peut-être parce que je ronfle, alors je ne dors pas bien.
1	Where is I'm thinking the struggle of being in the driver seat and driving forward initiative you figured that in that space you feel like you're in charge of but then it feels then it feels like it fears off and it gets confusing or get sticky again.	Où est-ce que je pense à la lutte d'être dans le siège conducteur et de faire avancer l'initiative, vous avez pensé que dans cet espace vous vous sentez comme vous êtes en charge de mais ensuite, il se sent alors comme il craint et il devient confus ou de nouveau collant.
2	Yeah, I think it's I'm trying to get somewhere, but I don't feel completely.	Oui, je crois que j'essaie d'aller quelque part, mais je ne me sens pas complètement.
2	It's as if the car is driving me.	C'est comme si la voiture me conduisait.
2	I don't know what road I'm on.	Je ne sais pas sur quelle route je suis.
2	I can't usually right.	D'habitude, je ne peux pas.
2	I usually I can usually not recognize anything.	D'habitude, je ne reconnais rien.
1	You're not an agent with initiative and clarity.	Vous n'êtes pas un agent avec de l'initiative et de la clarté.
2	Yeah, it's because yeah, it's not like okay.	Ouais, c'est parce que oui, ce n'est pas comme si ça allait.
2	I'm going to get in the car and go see Dave or I'm going to get in the car and drive to the coast.	Je vais monter dans la voiture et aller voir Dave ou je vais monter dans la voiture et conduire jusqu'à la côte.
2	or I'm suddenly in the forest and where	ou je suis soudainement dans la forêt et où
2	it's beautiful, you know.	C'est magnifique, tu sais.
1	till tomorrow	Jusqu'à demain
2	310	310 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000
1	310	310 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000 000
2	Thanks, Tricia Sia.	Merci, Tricia Sia.
