speaker	original	traduit
2	I wonder if having a PO Box in RI would be except that would be a PO box and they know that so I don't think I have any friends who live in our a proper who could pretend to be living with	Je me demande si avoir une boîte postale dans RI serait sauf que ce serait une boîte postale et ils savent que donc je ne pense pas avoir d'amis qui vivent dans notre propre qui pourrait prétendre vivre avec
2	I feel like that's the kind of thing that with taxes and Social Security if you do they be able to find out.	J'ai l'impression que c'est le genre de choses que les impôts et la sécurité sociale peuvent découvrir.
2	No, I'm just sort of like I think I can do my current job with a depressed amount.	Non, je suis un peu comme si je pouvais faire mon travail actuel avec un montant déprimé.
2	I feel as long as I can get myself in the car and drive to work and drive back.	Je me sens aussi longtemps que je peux me mettre dans la voiture et conduire pour travailler et conduire en arrière.
2	If I start working slowly and me and said I'll be working at probably the level that they expected me to work in in the first place.	Si je commence à travailler lentement et moi et dit que je travaillerai probablement au niveau où ils s'attendaient à ce que je travaille en premier lieu.
2	So that's okay.	C'est bon.
2	I'm not sure about applying to other I guess I have to wait for days.	Je ne suis pas sûr de postuler à d'autres je suppose que je dois attendre des jours.
2	Then I'm not feeling depressed to do the applications holding out something full time now seems scary.	Alors je ne me sens pas déprimé pour faire les applications tenant quelque chose à plein temps maintenant semble effrayant.
1	You said scary and what I was about to say was I here for your creeping into your voice from other conversations that we've had.	Tu as dit effrayant et ce que j'allais dire, c'est que je suis là pour te faire entendre ta voix à partir d'autres conversations que nous avons eues.
1	It's my belief that anticipating something scary being afraid feeling like you're not going to be competent or do something feeds into your episodes of anxiety or depression.	Je crois que l'anticipation de quelque chose d'effrayant d'avoir peur comme si vous n'étiez pas compétent ou de faire quelque chose alimente vos épisodes d'anxiété ou de dépression.
1	Whatever we call it in the instant interesting makes you have anxiety and depressive symptoms.	Quoi que nous l'appelons dans l'instant intéressant vous fait avoir de l'anxiété et des symptômes dépressifs.
1	So I'm wondering how much of what you felt this past week is fueled by having your timeline laid out for you.	Donc je me demande combien de ce que vous avez ressenti cette semaine est alimentée par le fait que votre calendrier soit établi pour vous.
1	The new information about the job didn't really speed up the timeline of looking for a job that actually sounds like they'll find work for you for a little bit longer than you may have anticipated.	Les nouvelles informations sur le travail n'ont pas vraiment accéléré le calendrier de la recherche d'un travail qui semble en fait qu'ils trouveront du travail pour vous pendant un peu plus longtemps que vous ne l'aviez prévu.
1	But at the same time that you started hearing about that or taking about that it sounds like you are you also got some advice online that you should be doing your job search now, I'm wondering how much that piece of advice that you got kind of got you ramped up and got you worried.	Mais en même temps que vous avez commencé à entendre parler de cela ou de prendre à ce sujet, il semble que vous êtes vous aussi obtenu des conseils en ligne que vous devriez faire votre recherche d'emploi maintenant, Je me demande combien ce morceau de conseil que vous avez obtenu en quelque sorte vous a augmenté et vous a inquiété.
1	Got you scared and got you feeling depressed because you did not like the job search process.	Tu as eu peur et tu t'es senti déprimé parce que tu n'aimais pas le processus de recherche d'emploi.
2	No, I really didn't.	Non, vraiment pas.
2	I don't know.	Je ne sais pas.
2	I can't go back to being unemployed.	Je ne peux pas retourner au chômage.
2	I need to have something right away.	J'ai besoin de quelque chose tout de suite.
1	Listen to this fear.	Écoute cette peur.
2	I don't know my parents will.	Je ne sais pas si mes parents le feront.
1	feeling trapped	se sentir pris au piège
2	Yeah.	Oui.
1	feeling trapped may be feeling judged by your parents worrying if they're going to be angry.	se sentir pris au piège peut être jugé par vos parents s'inquiéter s'ils vont être en colère.
2	It will only support me on certain conditions with stuff which would be really annoying.	Cela ne me soutiendra que dans certaines conditions avec des choses qui seraient vraiment ennuyantes.
2	I don't know because it wasn't like I was thinking about any of those things when I was feeling sad.	Je ne sais pas parce que ce n'était pas comme si je pensais à ces choses quand je me sentais triste.
1	We can't really know exactly for sure.	On ne peut pas vraiment en être sûr.
2	Because it was happening before I found that advice to I think that I think I got that advice over the last couple days.	Parce que c'était avant que je trouve ce conseil que je pense que j'ai eu ce conseil au cours des deux derniers jours.
2	I think I had the conversation at work this past week which would mean that the depression that I felt on Sunday Monday was before I got that advice.	Je pense que j'ai eu la conversation au travail cette semaine, ce qui signifierait que la dépression que j'ai ressentie dimanche lundi était avant que j'obtienne ce conseil.
2	I didn't ask for the advice until I had the conversation.	Je n'ai pas demandé le conseil avant d'avoir eu la conversation.
2	I don't think it's just that I think I can handle even though I should be starting now.	Je ne pense pas que ce soit juste que je puisse gérer même si je devrais commencer maintenant.
2	I feel like if I wait until I'm at least packed up for the move if I wait until I move it will be less bad because I can devote two weeks.	J'ai l'impression d'attendre jusqu'à ce que je sois au moins emballé pour le déménagement si j'attends que je bouge ce sera moins mauvais parce que je peux consacrer deux semaines.
2	2 days a week or two it or something.	2 jours par semaine ou 2 ou quelque chose comme ça.
1	You feel less overwhelmed.	Tu te sens moins débordée.
1	I don't think any one thing that happened in the environment or an event that or an event that happens causes feelings of depression, obviously anxiety and depression is something that you've struggled with off and on over the course of many years.	Je ne pense pas qu'une chose qui s'est produite dans l'environnement ou un événement qui ou un événement qui se produit provoque des sentiments de dépression, évidemment l'anxiété et la dépression est quelque chose que vous avez lutté avec et sans au cours de nombreuses années.
1	There's not going to be one particular thing that causes all the all those symptoms.	Il ne va pas y avoir une chose particulière qui cause tous ces symptômes.
1	The way that you tend to respond to whatever stress life is full of stressors.	La façon dont vous avez tendance à répondre à tout stress la vie est pleine de stresseurs.
1	And what seems to ramp up your symptoms is how you respond to whatever stressors there are whether it be having to look for an apartment having to look for a job feeling angry at a boyfriend feeling uncomfortable in your house having tension or conflict with your parents.	Et ce qui semble augmenter vos symptômes, c'est comment vous réagissez à tous les stresseurs qu'il ya si il doit chercher un appartement à chercher un emploi se sentant en colère contre un petit ami se sentant mal à l'aise dans votre maison ayant tension ou conflit avec vos parents.
1	These are all particular stressors that can go on in your life.	Ce sont tous des facteurs de stress particuliers qui peuvent continuer dans votre vie.
1	What tends to make you feel better or worse is what control you have and how you respond to whatever stressors there are those dresses can be things that can that can ongoing and chronic or something more time limited like the move.	Ce qui a tendance à vous faire vous sentir mieux ou pire est quel contrôle vous avez et comment vous répondez à tous les stresseurs il ya ces robes peuvent être des choses qui peuvent continuer et chronique ou quelque chose de plus de temps limité comme le déménagement.
2	Maybe I guess I'm just thinking that it's brain chemistry in the drugs aren't fixing the brain chemistry.	Peut-être que je pense juste que c'est la chimie du cerveau dans les médicaments ne répare pas la chimie du cerveau.
2	Even if I didn't have it be stressors.	Même si je n'avais pas de stress.
2	I might be feeling just as bad and it's just my brain not working and there's nothing I can do about my brain chemistry.	Je me sens peut-être aussi mal et c'est juste mon cerveau qui ne fonctionne pas et il n'y a rien que je puisse faire dans ma chimie du cerveau.
2	I feel like the only way to control pain chemistry is thermae meds.	J'ai l'impression que la seule façon de contrôler la chimie de la douleur, c'est les médocs de Thermae.
2	I don't know how much trying to think differently would change that.	Je ne sais pas combien essayer de penser différemment changerait ça.
1	What what do to the idea of brain chemistry?	Que fait l'idée de la chimie du cerveau ?
2	Because when I do feel a depression, it's not usually from thinking about any of those dressers is just out of nowhere.	Parce que quand je ressens une dépression, ce n'est généralement pas en pensant à l'une de ces commodes est juste hors de nulle part.
2	Nothing that I can think of is actually triggering it.	Rien de ce à quoi je peux penser ne le déclenche en fait.
2	Maybe there are times when I got more upset like when I got upset with Sydney on Wednesday night about the now you tell me that your housemates don't want me around as much.	Peut-être qu'il y a des moments où je me suis énervé comme quand je me suis énervé avec Sydney mercredi soir à propos du moment où tu me dis que tes colocataires ne veulent pas de moi autant.
2	I'm instead of listening to me months ago, but I was definitely a reacting to the normal amount of I shouldn't have been reacting as strongly as I did as I have and I think	Je suis au lieu de m'écouter il y a des mois, mais j'étais certainement une réaction à la quantité normale de je n'aurais pas dû réagir aussi fortement que je l'ai fait et je pense
2	Is it been in a better place?	Est-ce que c'est mieux ?
2	I would have been reacting as strongly as I did those are triggered, but the rest of it comes from seemingly nowhere.	J'aurais réagi aussi fortement que je l'ai fait, mais le reste vient apparemment de nulle part.
1	out of the blue	dans le bleu
2	Yeah, that's the part that makes me think his brain chemistry and I guess because I'm thinking if it were or just life stressors that it wouldn't be nearly then I wouldn't be nearly as upset as I am.	Ouais, c'est le rôle qui me fait penser à sa chimie du cerveau et je suppose que parce que je pense que si c'était ou juste des stresseurs de la vie que ce ne serait pas presque alors je ne serais pas aussi contrarié que moi.
1	because it feels out of proportion.	parce qu'il se sent hors de proportion.
2	Yeah, and I shouldn't be feeling like wanting to hurt myself for wanting to kill myself for many of those things normal people have job searches and moving and all of those things and don't feel suicidal.	Ouais, et je ne devrais pas me sentir comme vouloir me blesser parce que vouloir me tuer pour beaucoup de ces choses les gens normaux ont des recherches d'emploi et de déménagement et toutes ces choses et ne se sentent pas suicidaires.
2	They might be sad or overwhelmed, but they're not going to the point of wanting to kill themselves because it would make everything else easier.	Ils pourraient être tristes ou dépassés, mais ils ne vont pas au point de vouloir se tuer parce que cela rendrait tout le reste plus facile.
1	That's about wanting to kill yourself or wanting to hurt yourself.	C'est à propos de vouloir te tuer ou de te blesser.
1	Those are thoughts.	Ce sont des pensées.
2	Yeah.	Oui.
1	I'm in complete agreement with you that some of these stressors that you just listed are things that for a lot of people wouldn't cause this level of distress and that's why we call it depression because you are feeling intense distress about things that for many people like you said would be upset and it might feel overwhelming but it wouldn't feel this intense.	Je suis tout à fait d'accord avec vous que certains de ces facteurs de stress que vous venez d'énumérer sont des choses qui, pour beaucoup de gens, ne causeraient pas ce niveau de détresse et c'est pourquoi nous l'appelons dépression parce que vous ressentez une détresse intense à propos de choses qui, pour beaucoup de gens comme vous l'avez dit, seraient contrariées et qui pourraient se sentir accablantes, mais qui ne seraient pas aussi intenses.
2	Yeah, especially since I found a place so that I'm not even worrying about that.	Ouais, surtout depuis que j'ai trouvé un endroit pour que je ne m'inquiète même pas pour ça.
2	There's a little bit of moved a parts that are stressing me because I've tried two companies and one was going to be for September 1st at 2:48 an hour.	Il y a un peu de choses qui me stressent parce que j'ai essayé deux entreprises et qu'une devait être pour le 1er septembre à 2h48 de l'heure.
2	With a 6-hour minimum, which was going to be over $1,000.	Avec un minimum de 6 heures, qui allait être de plus de 1 000 $.
2	I'm pretty sure that my move can be done in 3 to 4 hours the company that I did end up going with I tentatively scheduled for August 30th, which I can cancel up to six days before I know then whether or not I can move in a little early because my new housemate mention that it's a possibility, but he's not sure.	Je suis presque sûr que mon déménagement peut être fait en 3 à 4 heures la compagnie que j'ai fini par aller avec je provisoirement prévu pour le 30 août, que je peux annuler jusqu'à six jours avant de savoir si je peux déménager un peu tôt parce que mon nouveau colocataire mentionne que c'est une possibilité, mais il n'est pas sûr.
2	If not, I haven't asked yet.	Sinon, je n'ai pas encore demandé.
2	I tried to call him but he's not answering whether or not I could stay an extra day to see if I could get a September 2nd move and if they were open then I don't know if he actually has people coming in or if they're coming in on that day.	J'ai essayé de l'appeler mais il ne répond pas si je pouvais rester un jour supplémentaire pour voir si je pouvais faire un déménagement le 2 septembre et s'ils étaient ouverts, alors je ne sais pas s'il y a des gens qui arrivent ou s'ils arrivent ce jour-là.
2	So there's a little bit of stress there, but that didn't even come up until today and that wouldn't have affected things yesterday and not for that long.	Il y a donc un peu de stress là-bas, mais ça n'est pas arrivé avant aujourd'hui et ça n'aurait pas affecté les choses hier et pas pour si longtemps.
2	I guess if worse comes to worse, I could just rent a truck and have friend stay with me.	Si le pire s'aggrave, je pourrais louer un camion et avoir un ami avec moi.
2	It would just suck a lot.	C'est juste que ça craint beaucoup.
2	So I'd rather avoid that if possible.	Alors je préfère éviter ça si possible.
2	I look at my stuff and I'm like maybe I don't actually have that much.	Je regarde mes affaires et je suis comme si je n'avais peut-être pas autant.
2	I need to pack.	J'ai besoin de faire mes valises.
2	It's not very well organized.	Ce n'est pas très bien organisé.
2	I think it's my brain chemistry, but it seems like the only logical explanation.	Je pense que c'est ma chimie du cerveau, mais ça semble être la seule explication logique.
2	That's the only thing that would be possible for me to be this out of proportion upset to things that are stressing me out.	C'est la seule chose qui serait possible pour moi d'être cette hors de proportion bouleversée par des choses qui me stressent.
1	And you feel like you have absolutely no control over that.	Et tu as l'impression d'avoir absolument aucun contrôle sur ça.
2	Yeah, maybe I could take a little more Klonopin, but I don't think it's going to be enough to have any lasting effect.	Ouais, peut-être que je pourrais prendre un peu plus de Klonopin, mais je ne pense pas que ce sera suffisant pour avoir un effet durable.
2	Dr. Barnes when I asked her before she doesn't really think I could go up more on the despair mean and that she didn't think that going up would actually help it's really hard.	Dr Barnes quand je lui ai demandé avant qu'elle ne pense pas vraiment que je pourrais aller plus haut sur le sentiment de désespoir et qu'elle ne pensait pas que monter aiderait en fait c'est vraiment dur.
2	When I feeling is Miss World to want to go out and exercise and do stuff.	Quand je me sens Miss Monde de vouloir aller faire de l'exercice et faire des trucs.
1	Stuff that changes this mysterious brain chemistry.	Des trucs qui changent cette mystérieuse chimie cérébrale.
1	There's no way to measure things that you hear about on drug commercials and on TV and they talked about serotonin levels and norepinephrine.	Il n'y a aucun moyen de mesurer les choses que vous entendez sur les publicités de médicaments et à la télévision et ils ont parlé des niveaux de sérotonine et de norépinéphrine.
1	There aren't really ways.	Il n'y a pas vraiment de moyens.
1	We have to go in and measure what levels are or what the right levels are.	Nous devons entrer et mesurer quels sont les niveaux ou quels sont les niveaux appropriés.
1	It's an idea, but there aren't really the specifics things to do change mode for sure medication is one of them we kind of know from working backwards people take these drugs and have a lot of changes in their moods the other things that change mood or things to do.	C'est une idée, mais il n'y a pas vraiment les détails des choses à faire changer mode pour sûr médicaments est l'un d'entre eux que nous savons en travaillant à l'envers les gens prennent ces drogues et ont beaucoup de changements dans leurs humeurs les autres choses qui changent humeur ou choses à faire.
1	Are things that do take some of the motivation and energy things like exercising exposure to light?	Est-ce que des choses qui prennent une partie de la motivation et de l'énergie des choses comme l'exposition à la lumière?
2	I've been having the sun lamp and using it especially because Sydney and gotten me a little mini orchid plant because I had seen them in the grocery store and thought they were so cool.	J'ai eu la lampe solaire et l'utilise surtout parce que Sydney et m'a obtenu une petite mini usine d'orchidée parce que je les avais vus dans l'épicerie et qu'ils pensaient qu'ils étaient si cool.
2	You'd gone grocery shopping a few days later.	Tu avais fait des courses quelques jours plus tard.
2	So the mini Orchid because of that.	Donc la mini orchidée à cause de ça.
2	It's like it needs to have partial sunlight and we have in the middle of the room and not in the window.	C'est comme s'il avait besoin d'un soleil partiel et nous avons au milieu de la pièce et pas dans la fenêtre.
2	So we use a sun lamp.	Donc nous utilisons une lampe solaire.
2	I also have it when I'm dying wool.	Je l'ai aussi quand je meurs de laine.
2	So that ends up being at least sunlight.	Donc ça finit par être au moins la lumière du soleil.
1	This time of year you tend to get enough anyway.	Cette période de l'année, vous avez tendance à en avoir assez de toute façon.
2	I haven't actually gotten around to looking into it there some sort of sun lamp type thing that I could expose myself to while driving that wouldn't hurt my driving ability.	Je n'ai pas vraiment eu l'occasion d'y jeter un coup d'œil à une sorte de lampe solaire à laquelle je pourrais m'exposer en conduisant, ce qui ne me ferait pas de mal à conduire.
1	It might not really be necessarily because when you're driving is that early enough that the sun's not out.	Ce n'est peut-être pas nécessairement parce que quand vous conduisez, c'est si tôt que le soleil n'est pas éteint.
2	No, but it's just like I'm I feel miserable sometimes when I'm driving and maybe that would make me feel less miserable.	Non, mais c'est comme si je me sentais malheureux parfois quand je conduisais et peut-être que ça me ferait me sentir moins malheureux.
1	But you're getting exposed to sunlight already.	Mais tu es déjà exposée à la lumière du soleil.
2	true	vrai
1	And so I don't think that that would.	Et donc je ne pense pas que ça le ferait.
1	If you're driving when the Sun is up, there's enough exposure through being in the car.	Si vous conduisez quand le soleil est levé, il y a assez d'exposition en étant dans la voiture.
2	plus it's a rainy day.	En plus, c'est un jour pluvieux.
1	That's true.	C'est vrai.
1	But for the most part being up and being out of the house, you're getting enough of that during the time of year this time of year, but that probably wouldn't make a difference you getting enough to be adequate just because you're up and out and you're in a car that has lots of Windows.	Mais pour la plupart d'être debout et hors de la maison, vous obtenez assez de cela pendant la période de l'année cette période de l'année, mais cela ne ferait probablement pas une différence que vous obtenez assez pour être adéquat juste parce que vous êtes debout et dehors et vous êtes dans une voiture qui a beaucoup de Windows.
1	Yes on a very gray overcast day.	Oui, par une journée très grisée.
1	You might not but for the most part in summer, most people don't have no defects in the spring and summer due to lack of light absolutely talk to Doctor Barnes on Friday about medication issues the things that you have control over or exercise, which we know releases endorphins and thoughts, which might not cause a feeling of depression, but they can exacerbate it or help to alleviate it somewhat it's not saying that what you're thinking is necessarily the start of the symptoms, but it's something that you do have to you do have control over that can push it in One Direction or the other.	Vous ne pourriez pas, mais pour la plupart en été, la plupart des gens n'ont pas de défauts au printemps et en été en raison du manque de lumière parler absolument au docteur Barnes vendredi sur les problèmes de médicaments les choses que vous avez le contrôle ou l'exercice, que nous savons libèrent des endorphines et des pensées, qui pourraient ne pas causer un sentiment de dépression, mais ils peuvent l'exacerber ou aider à l'atténuer quelque peu il ne dit pas que ce que vous pensez est nécessairement le début des symptômes, mais c'est quelque chose que vous avez à vous faire avoir le contrôle sur ce qui peut pousser dans une Direction ou l'autre.
1	We may not be able to prevent every symptom or every episode of depression.	Nous ne pouvons pas prévenir chaque symptôme ou chaque épisode de dépression.
1	Our goal is to reduce the frequency and alleviate some of the intensity that you feel.	Notre objectif est de réduire la fréquence et d'atténuer une partie de l'intensité que vous ressentez.
2	It's just really hard when I get to the point of wanting to hurt myself.	C'est dur quand j'arrive à vouloir me faire du mal.
2	It's not hard to prevent myself from hurting myself, but it's hard to	Ce n'est pas difficile de m'empêcher de me blesser, mais c'est difficile de
1	To get Beyond safety.	Pour aller au-delà de la sécurité.
1	So, you know where you can keep yourself safe but to get yourself to a place where you actually feel better.	Donc, vous savez où vous pouvez vous garder en sécurité, mais pour vous rendre à un endroit où vous vous sentez vraiment mieux.
1	That's where I really want you to be.	C'est là que je veux vraiment que tu sois.
1	I'm of course very glad that you're safe and that you don't have any attempt to act on these thoughts, but I do really want you to feel better.	Je suis bien sûr très heureux que vous soyez en sécurité et que vous n'ayez aucune tentative d'agir sur ces pensées, mais je veux vraiment que vous vous sentiez mieux.
2	Yeah, and I don't really know what to do when I get back bad as soon as all like you need to fight those feelings.	Ouais, et je ne sais pas quoi faire quand je reviens mal dès que tout comme vous avez besoin de combattre ces sentiments.
2	I can't just be there like the one to argue against you.	Je ne peux pas être là pour me disputer contre toi.
1	Does he argue against you?	Est-ce qu'il se dispute contre vous ?
2	He will he be like know everything is going to be okay.	Il sera comme s'il savait que tout allait bien se passer.
2	You don't need to kill yourself.	Tu n'as pas besoin de te tuer.
1	Does that help?	Est-ce que ça aide ?
2	Not really.	Pas vraiment.
2	I told him that he doesn't have to argue against me.	Je lui ai dit qu'il n'avait pas à se disputer contre moi.
2	He wants some sign that I'm fighting it in later after the conversation.	Il veut un signe que je me bats plus tard après la conversation.
2	I realize at the sidelines of that is that I'm not actually hurting myself and doesn't that count for something.	Je me rends compte qu'à la limite, je ne me fais pas de mal et ça ne compte pas pour quelque chose.
1	so he doesn't really want to fight against it and you don't really want him to	Donc il ne veut pas vraiment se battre contre ça et tu ne veux pas vraiment qu'il le fasse
2	Yeah, but he still does it anyway.	Oui, mais il le fait quand même.
1	Is there something else that you could give him to say to you that would maybe be less taxing for him and more satisfying for you.	Y a-t-il autre chose que vous pourriez lui donner pour vous dire qui serait peut-être moins taxant pour lui et plus satisfaisant pour vous.
2	I don't know.	Je ne sais pas.
2	I'm not sure what he could say.	Je ne sais pas ce qu'il pourrait dire.
2	If he could just give me hugs instead of telling me things like it's going to be better.	S'il pouvait me faire des câlins au lieu de me dire des choses comme si ça allait être mieux.
2	I told him before if you tell me it's going to be okay.	Je lui ai déjà dit si tu me dis que ça allait aller.
2	I'm going to argue against you because you're saying something without proof.	Je vais me disputer contre toi parce que tu dis quelque chose sans preuve.
2	Can you stop saying that?	Tu peux arrêter de dire ça ?
1	And then you end up intensifying your own thought because you end up saying what you were already saying again, you're reinforcing it because you're fighting against him.	Et puis tu finis par intensifier ta propre pensée parce que tu finis par dire ce que tu disais déjà, tu le renforces parce que tu te bats contre lui.
1	I wonder if censoring yourself a little bit to get yourself the response that you want because when you tell him that you feel like killing yourself or you feel like hurting yourself, he's going to say it's not that bad.	Je me demande si vous vous censurez un peu pour obtenir la réponse que vous voulez parce que quand vous lui dites que vous avez envie de vous tuer ou que vous avez envie de vous blesser, il va dire que ce n'est pas si mal.
1	Don't do it, which doesn't make you feel better.	Ne le fais pas, ce qui ne te fait pas te sentir mieux.
1	You know that you're going to keep yourself safe.	Tu sais que tu vas te garder en sécurité.
1	So you don't really need him to tell you not to do those things because it sounds like you're very clear that they are very big thoughts that you're not acting on if there is ever a point in time where you feel like you might act on them and you need to tell someone because you need them to take steps to get to some safe place.	Donc vous n'avez pas vraiment besoin de lui pour vous dire de ne pas faire ces choses parce qu'il semble que vous êtes très clair qu'ils sont très grandes pensées que vous n'agissez pas sur s'il ya un moment où vous avez l'impression que vous pourriez agir sur eux et vous devez dire à quelqu'un parce que vous avez besoin d'eux pour prendre des mesures pour arriver à un endroit sûr.
1	But if you know that their thoughts that you're not going to act on maybe what you want to say to him is I'm feeling really sad.	Mais si vous savez que leurs pensées que vous n'allez pas agir sur ce que vous voulez lui dire, c'est que je me sens vraiment triste.
1	Can I have a hug?	Je peux avoir un câlin ?
1	I'm having a hard time right now.	J'ai du mal à m'amuser en ce moment.
1	I'd feel better if we could cuddle.	Je me sentirais mieux si on pouvait câliner.
1	Maybe those are the things that you need to share with him.	Peut-être que ce sont les choses que vous devez partager avec lui.
2	That sounds like it would work.	On dirait que ça marcherait.
2	Yeah, I don't know if he'd been be okay with me so crying, but that would at least be better.	Ouais, je ne sais pas s'il était d'accord pour que je pleure, mais ça serait au moins mieux.
1	Well, maybe that's a plan to try thinking about what you say to elicit the kind of response that you want.	Peut-être que c'est un plan pour essayer de penser à ce que vous dites pour obtenir le genre de réponse que vous voulez.
2	I just figured it would probably be impossible anyway.	Je me suis dit que ce serait probablement impossible de toute façon.
1	Well, let's give it a try before we decide it's impossible.	Essayons avant de décider que c'est impossible.
2	That would probably help.	Ça aiderait sûrement.
1	It sounds like what you want is some comfort not an argument.	On dirait que ce que vous voulez, c'est un peu de confort, pas un argument.
2	I told him so many times if you say that that's not actually going to make me feel better.	Je lui ai dit tellement de fois si tu dis que ça ne va pas me faire me sentir mieux.
2	Can you stop saying that?	Tu peux arrêter de dire ça ?
1	But he doesn't know what else to say.	Mais il ne sait pas quoi dire d'autre.
1	So he says it so if you can tell him what you want, I'm sad.	Donc il le dit pour que si tu peux lui dire ce que tu veux, je suis triste.
1	I'd like a hug.	J'aimerais un câlin.
1	Can you hold me?	Tu peux me tenir ?
2	Yeah specially because it's going to be okay something that works on him.	Ouais, surtout parce que ça va aller quelque chose qui fonctionne sur lui.
1	But it's not going to work for you.	Mais ça ne marchera pas pour toi.
1	You need to speak each other's language, you know what works for him and you can give him what works that sounds like what you need to do is give him something that works for you that he can feed back to you if that's hugs or just sitting together then that's what it is.	Vous avez besoin de parler la langue de l'autre, vous savez ce qui fonctionne pour lui et vous pouvez lui donner ce qui fonctionne comme ce que vous devez faire est de lui donner quelque chose qui fonctionne pour vous qu'il peut vous nourrir si c'est des câlins ou juste assis ensemble alors c'est ce que c'est.
1	I'm glad we figured out something to try that might help.	Je suis content qu'on ait trouvé quelque chose pour essayer qui pourrait aider.
2	Yeah, I think it should work.	Oui, je pense que ça devrait marcher.
2	Hopefully I won't be at a point that I need to use that but I'll probably will considering that today that even today.	J'espère que je ne serai pas à un point que j'ai besoin de l'utiliser, mais je vais probablement considérer cela aujourd'hui même aujourd'hui.
2	I'm just	Je suis juste
1	And you don't have to wait for it to be really bad.	Et tu n'as pas à attendre que ça soit vraiment mauvais.
1	That's the other thing.	C'est l'autre chose.
2	That's true.	C'est vrai.
1	Asking for a hug doesn't have to get to a point where you want to hurt yourself for before you ask your boyfriend for a hug.	Demander un câlin n'a pas besoin d'arriver à un point où vous voulez vous blesser pour avant de demander un câlin à votre petit ami.
2	best room	meilleure chambre
1	If there's ever a time when you don't feel safe, then you call me if I can't answer then you call the emergency room, but it sounds like it's not him who you tell about those thoughts.	S'il y a un moment où tu ne te sens pas en sécurité, tu m'appelles si je ne peux pas répondre alors tu appelles les urgences, mais on dirait que ce n'est pas lui que tu dis à propos de ces pensées.
1	Especially if you know that they're just thought I know that they're uncomfortable to have but they don't need any action if there's ever a time when the thoughts turn into something that do I need action and you need someone to help you stay safe.	Surtout si vous savez qu'ils sont juste pensés que je sais qu'ils sont mal à l'aise d'avoir mais ils n'ont pas besoin d'action s'il y a un moment où les pensées se transforment en quelque chose que j'ai besoin d'action et vous avez besoin de quelqu'un pour vous aider à rester en sécurité.
1	Then you can either tell him that I need you to do this or you call me or call Emergency Services.	Alors vous pouvez lui dire que j'ai besoin que vous le fassiez ou vous m'appelez ou appelez les services d'urgence.
2	there have been a couple times where I've been like maybe I do need to go to the ER but I've never gotten to the point where I've actually	Il y a eu quelques fois où j'ai été comme si j'avais besoin d'aller aux urgences, mais je n'ai jamais atteint le point où j'ai réellement
1	Will you really needed that?	Veux-tu vraiment en avoir besoin ?
2	yeah.	Oui.
1	And you know yourself.	Et tu te connais toi-même.
1	Well, I trust that ultimately you want to be safe and you take these the steps to do that right now you've got	Eh bien, j'ai confiance que finalement vous voulez être en sécurité et vous prenez ces mesures pour faire cela maintenant que vous avez
1	Right.	Oui.
1	Now you've got your way of expressing how badly you feel give it a shot.	Maintenant, vous avez votre façon d'exprimer à quel point vous vous sentez mal de lui donner une chance.
1	Don't wait until it's really bad just practice asking for the hugs even if it doesn't get that bad so that we can train him to give that kind of support that you actually really want and let's see how that goes that I think we will then I think we meet next week at the same time.	N'attendez pas que ce soit vraiment mal de vous entraîner à demander les câlins même si cela ne devient pas si mal pour qu'on puisse l'entraîner à donner ce genre de soutien que vous voulez vraiment et voyons comment ça se passe. Je pense que nous nous retrouverons la semaine prochaine en même temps.
2	Do we have the rest of July schedule?	Est-ce qu'on a le reste de l'horaire de juillet ?
1	We do.	Oui.
1	I want to check and see on Monday the 22nd.	Je veux voir le lundi 22.
1	We're scheduled at 2:30.	On est programmés à 14 h 30.
1	Is it possible to switch to a Tuesday, or does that interfere with work?	Est-il possible de passer à un mardi, ou est-ce que cela interfère avec le travail?
2	The 22nd.	Le 22.
2	Do you have a Friday that week or the week before?	Vous avez un vendredi cette semaine-là ou la semaine précédente ?
1	I do either one Friday the 19th or Friday the 26th.	Je fais soit un vendredi 19 ou vendredi 26.
2	I guess I'll do the 19th.	Je vais faire le 19.
2	So it's right out.	Donc c'est tout droit sorti.
1	My schedule got a little thrown off for that month.	Mon emploi du temps a été un peu gâché pour ce mois-là.
1	So Friday the 19th.	Alors vendredi 19.
1	I can offer you the 1:30 or 2:30 or 3:30.	Je peux vous offrir le 13h30 ou 14h30 ou 15h30.
2	Let's see what your 30, let me put this in my calendar.	Voyons ce que tes 30 ans, laisse-moi mettre ça dans mon agenda.
1	We could also meet on Friday the 26th because I am away the week of the 29th to the 2nd, especially since you're feeling bad.	Nous pourrions aussi nous rencontrer vendredi 26 parce que je suis absent la semaine du 29 au 2, d'autant plus que vous vous sentez mal.
1	It makes sense to have one every week.	C'est logique d'en avoir une chaque semaine.
1	We can do the same thing the 2:30 on the 26th.	On peut faire la même chose à 14h30 le 26.
2	Okay, 2:30 on the 19th.	D'accord, 14h30 le 19.
2	Okay.	Très bien.
2	Those are both saved in my calendar.	Ils sont tous les deux enregistrés dans mon calendrier.
1	And I will see you next Monday at 2:30 as well.	Et je te verrai lundi prochain à 14h30 aussi.
1	This is your bill.	C'est votre facture.
2	Okay.	Très bien.
