speaker	original	traduit
2	I find myself the five-year-old self who's hiding in the bushes.	Je me trouve le moi de cinq ans qui se cache dans les buissons.
2	And I remember the scene but the hiding from a couple of neighborhood boys who were laughing at me at the time.	Et je me souviens de la scène, mais de la cachette d'un couple de garçons de quartier qui se moquaient de moi à l'époque.
2	I don't remember why but that was what was going on and I had this Vision or have work with this image before and it was like always liked you go and talk to the child and tell her child.	Je ne me souviens pas pourquoi mais c'était ce qui se passait et j'ai eu cette Vision ou j'ai travaillé avec cette image avant et c'était comme si tu avais toujours aimé aller parler à l'enfant et dire à son enfant.
2	It's okay what ever it was blah blah blah blah and this time there is no talking.	C'est bon ce que c'est que le blah blah blah et cette fois il n'y a pas de discussion.
2	I was just grabbing up this five-year-old image of myself.	J'étais juste en train d'attraper cette image de moi-même, âgée de cinq ans.
2	And it has been hugely powerful thing because he had hasn't left me.	Et ça a été très puissant parce qu'il ne m'avait pas quitté.
1	Tell me what the image means to you.	Dites-moi ce que l'image signifie pour vous.
2	Images just this deep sense of giving myself some love just like cradling those parts of me.	Images juste ce sens profond de me donner un peu d'amour comme cracher ces parties de moi.
1	I can see that it's painful for you.	Je vois que c'est douloureux pour toi.
1	Can you tell me what you're feeling right now as you're telling me about it?	Pouvez-vous me dire ce que vous ressentez en ce moment alors que vous m'en parlez ?
2	The sense of all those years of.	Le sens de toutes ces années.
2	Be able to do that all those years of this foolish child who just had been alone and hurt or whatever that is.	Soyez capable de faire cela toutes ces années de cet enfant stupide qui vient d'être seul et blessé ou quoi que ce soit.
1	having to hide even	devoir se cacher même
2	Yes and can't speak and interesting enough.	Oui et ne peut pas parler et assez intéressant.
2	There's this mask.	Il y a ce masque.
2	I'm wearing The Lone Ranger mask and a little cowboy hat.	Je porte le masque du Lone Ranger et un petit chapeau de cowboy.
1	the five-year-old	l'enfant de cinq ans
2	Yes, this fight world and I got rid of all that stuff.	Oui, ce monde de combat et je me suis débarrassé de tout ça.
2	You don't even need to have this on.	Tu n'as même pas besoin d'avoir ça dessus.
1	So you saved you comforted you hugs you?	Donc tu t'es sauvé de te consoler de t'embrasser ?
2	Yes, so I do meditation in the morning and I got this meditation bench.	Oui, donc je médite le matin et j'ai ce banc de méditation.
2	So the	Donc, les
2	the pastor that I have is you kneeling on the floor in this bench and this 5 year old is just right from me and it's just it's really powerful imagery right now and it's that's really	le pasteur que j'ai, c'est que tu t'es agenouillé sur le sol dans ce banc et ce gamin de 5 ans vient de moi et c'est juste que c'est une imagerie vraiment puissante en ce moment et c'est vraiment
1	It's almost like and part of my interpretation if it's not correct, but it's almost like I'm kind of walking with you through this image, but I imagine for the first time in being honest about your feelings.	C'est presque comme et une partie de mon interprétation si ce n'est pas correct, mais c'est presque comme si je marchais avec vous à travers cette image, mais j'imagine pour la première fois en étant honnête sur vos sentiments.
1	Not only do you validate them, but you comforted yourself.	Non seulement vous les validez, mais vous vous êtes réconforté.
1	So in some ways you provide the intimacy that you needed because you believe that your feelings are true honest and valid and before you had been dismissing them.	Donc, d'une certaine manière, vous fournissez l'intimité dont vous avez besoin parce que vous croyez que vos sentiments sont vrais honnêtes et valides et avant que vous les rejetiez.
2	Yes, and I really do feel like there's a sense of commitment to that.	Oui, et j'ai vraiment l'impression qu'il y a un sens de l'engagement à cela.
2	There's a sense of power to that.	Il y a un sens du pouvoir à ça.
2	There's a sense of I know there's been no way that I can go back to whatever that was.	Il y a un sentiment que je sais qu'il n'y a pas moyen que je puisse retourner à ce que c'était.
2	So that's what a powerful game-changer for me sitting on Matt and Claire Carson's Workshop.	C'est donc un puissant changement de jeu pour moi assis sur l'atelier de Matt et Claire Carson.
1	How did that go?	Comment ça s'est passé ?
2	It was good.	C'était bien.
2	The thing that I brought out of that was working with man is working with a deep sense of Shame some of the pieces started to fall together there.	Ce que j'ai fait ressortir, c'est travailler avec l'homme, c'est travailler avec un sens profond de la honte que certaines des pièces ont commencé à tomber ensemble.
1	Tell me about the pieces.	Parlez-moi des pièces.
2	My issue with having this mild deformity in my penis or my penis is this huge shame that has been the major defining defended kind of thing that's going out of my life and recognizing the power of that shame my God.	Mon problème avec avoir cette légère déformité dans mon pénis ou mon pénis est cette énorme honte qui a été la principale définition du genre de chose défendue qui sort de ma vie et de reconnaître la puissance de cette honte mon Dieu.
1	Well, it's almost like you've been multiple ashamed in multiple areas.	Eh bien, c'est presque comme si vous aviez honte dans plusieurs domaines.
1	So the penis is a symbol of manhood that for you is a source of Shame men.	Donc le pénis est un symbole de virilité que pour vous est une source d'hommes honteux.
1	I was just having this conversation with my husband and this is what makes me crazy about our society how we how boys don't feel nana be a man which I think are the most destructive messages.	J'ai juste eu cette conversation avec mon mari et c'est ce qui me rend fou de notre société comment nous les garçons ne se sentent pas nana être un homme qui, je pense, sont les messages les plus destructeurs.
1	You can give another human don't feel and if you feel you're weak or vulnerable and on so many levels.	Vous pouvez donner un autre humain ne se sentent pas et si vous sentez que vous êtes faible ou vulnérable et à tant de niveaux.
1	You've been told don't be don't be don't be you don't feel and in some ways.	On vous a dit de ne pas être, de ne pas être, de ne pas être, de ne pas vous sentir et d'une certaine façon.
1	That's not even who you are.	Ce n'est même pas ce que tu es.
1	And so I'm doing all this damaging messages takes a long time.	Et donc je fais tous ces messages nuisibles prend beaucoup de temps.
2	Yes, so I'm really trying to be patient with myself because yes.	Oui, donc j'essaie vraiment d'être patiente avec moi-même parce que oui.
1	Well, damn, I mean you some amazing work in a short amount of time.	Bon sang, je veux dire que tu as un travail incroyable en peu de temps.
1	It's paperwork, but for	C'est de la paperasse, mais pour
2	Well, I'm not running away from it and I'm not backing down from it.	Je ne m'en éloigne pas et je ne m'en éloigne pas.
1	No, you're not.	Non, tu ne l'es pas.
2	I got this really hugely Watershed stuff, and it's	J'ai ce genre de trucs sur le bassin versant, et c'est
1	It can either be painful ending or a new beginning or both.	Il peut s'agir d'une fin douloureuse ou d'un nouveau départ ou des deux.
2	Yes, it's already both and I just don't know what the new beginning is, but whether whatever was ending a long time ago and it's just recognition, but that was over now.	Oui, c'est déjà les deux et je ne sais pas ce qu'est le nouveau départ, mais si ce qui s'est terminé il y a longtemps et c'est juste la reconnaissance, mais c'était fini maintenant.
2	Whatever comes out of what I don't know at this point.	Ce qui ressort de ce que je ne sais pas à ce stade.
2	I still washed out to the mass and I'm screaming there ain't no love and there ain't no compassion and until that Tempest that dies down.	Je me suis encore lavé à la messe et je crie là-bas pas d'amour et il n'y a pas de compassion et jusqu'à ce que la Tempête qui meurt.
2	There's going to be no reasoning with this right now.	Il n'y aura pas de raisonnement avec ça en ce moment.
1	What's it go ahead?	Qu'est-ce qu'il y a ?
1	Sorry.	Désolé.
2	No, I was just going to say yes, it was yesterday because we had the snow yesterday that I was in this place and she was home from school.	Non, j'allais juste dire oui, c'était hier parce qu'on avait la neige hier que j'étais ici et qu'elle était rentrée de l'école.
2	I was trying to get some work done and then it was so we had this conversation talking about trying to go down that road of talking about intimacy and recognizing that were talking to complete different languages and I recognized in just sitting there trying to knock it into counselor mode, but really just trying to deeply listen to what you were saying.	J'essayais de faire un peu de travail et c'était ainsi que nous avons eu cette conversation qui parlait d'essayer de suivre cette voie de parler d'intimité et de reconnaître que nous parlions pour compléter différentes langues et j'ai reconnu en étant assis là-bas en essayant de le mettre en mode conseiller, mais vraiment en essayant d'écouter profondément ce que vous disiez.
2	I feel and hear that she was so completely petrified of moving down the road of	Je sens et j'entends dire qu'elle était si pétrifiée de se déplacer sur la route de
1	physical intimacy	intimité physique
2	Yes, that's there's just and she's just screaming against it and yelling at me.	Oui, c'est juste qu'elle crie contre elle et me crie dessus.
1	yelling at you physically	Je te hurlais dessus physiquement.
2	oh, yes, I can't go there and if I had some kind of thing that like if I was in a car accident and I was	Oh, oui, je ne peux pas y aller et si j'avais une sorte de chose comme si j'étais dans un accident de voiture et que j'étais
2	quadrilingual and you would stop loving me then to and I get you know, I get this is a very real thing for her and she says fine if intimacy is if that's so important to you then just go find somebody and have yourself a good lay and then so she's just yelling.	quadrilingue et tu arrêterais de m'aimer et je sais que c'est une chose très réelle pour elle et elle dit très bien si c'est si c'est si important pour toi alors va juste trouver quelqu'un et as-toi une bonne couche et alors elle hurle.
1	And then and then what?	Et puis quoi ?
2	Yes, I don't know and be happy or something.	Oui, je ne sais pas et je ne suis pas heureuse.
2	She can understand she can't hear what I'm saying.	Elle comprend qu'elle n'entend pas ce que je dis.
1	Sure, because she's coming from her own place of fear.	Bien sûr, parce qu'elle vient de son propre lieu de peur.
1	But again, it's unfortunate that she's not hearing what you're saying because for her it's about you're going to ask me to do something that I don't want to do and what it's certainly not unreasonable that married people have sex regardless of whatever age across the lifespan.	Mais encore une fois, c'est dommage qu'elle n'entende pas ce que vous dites parce que pour elle c'est à propos de vous allez me demander de faire quelque chose que je ne veux pas faire et ce qu'il n'est certainement pas déraisonnable que les personnes mariées aient des relations sexuelles quel que soit l'âge de toute la vie.
2	You would think so it would be.	Tu penserais que ça le serait.
1	Yes, but it's most married couples have sex.	Oui, mais la plupart des couples mariés ont des rapports sexuels.
2	Well not according to her.	Eh bien, pas d'après elle.
1	Well, but research shows differently.	Eh bien, mais la recherche montre différemment.
2	her research, however	ses recherches, cependant
1	Yes, but she's not be able to hear the emotional intimate piece physical intimacy is an outgrowth of the emotional intimacy typically in a marriage, right?	Oui, mais elle n'est pas en mesure d'entendre la pièce émotionnelle intime intimité physique est une croissance de l'intimité émotionnelle typiquement dans un mariage, pas vrai ?
2	right	droite
1	What was it like for you to kind of say these things to her and then get yelled at or not be heard.	C'était comment pour toi de lui dire ces choses et de se faire crier dessus ou de ne pas être entendu.
2	You know, I think again it was just pouring more gasoline on the Fire.	Tu sais, je crois encore que c'était juste verser plus d'essence sur le feu.
1	Yes, I almost hear that your needs were diminished.	Oui, j'ai presque entendu dire que vos besoins étaient diminués.
1	Like if you just want sex you go out and find it not just sex and sex is actually pretty important.	Comme si tu voulais juste du sexe, tu sors et tu trouves que non seulement le sexe et le sexe est en fait assez important.
2	She can't hear that.	Elle n'entend pas ça.
2	She's never been able to hear that and I get that now I get that probably all the way to the beginning of a relationship relationship, but that's not the way the relationship started which is still completely confusing because she was the one that initiated everything in the beginning and I	Elle n'a jamais été capable d'entendre ça et je comprends maintenant que j'ai probablement tout le chemin jusqu'au début d'une relation, mais ce n'est pas comme ça que la relation a commencé qui est encore complètement déroutant parce qu'elle était celle qui a tout initié au début et moi
1	sexually	Sexe
2	Yes, and so that was so all the sudden we got this completely upside down relationship.	Oui, et c'était si soudain qu'on a eu cette relation complètement à l'envers.
1	How do you think that having sort of the physical deformity and her cutting off sex 7 years ago?	Comment pensez-vous qu'avoir une sorte de difformité physique et qu'elle a coupé le sexe il y a 7 ans ?
2	Oh, that was huge.	Oh, c'était énorme.
1	Yes, how do you think those things kind of have impacted you?	Oui, comment pensez-vous que ces choses vous ont impacté ?
2	Well, it confirmed my worst fears that I wasn't lovable.	Ça a confirmé mes pires craintes que je n'étais pas adorable.
1	Even though that's not true.	Même si ce n'est pas vrai.
2	Of course and even though that wasn't what she was saying all of that aside deep down inside the story that I was really listening to that and that happened prior to seven years ago that happened.	Bien sûr et même si ce n'était pas ce qu'elle disait tout cela mis à part au fond de l'histoire que j'écoutais vraiment cela et cela s'est passé avant il y a sept ans qui s'est passé.
1	Sure.	Bien sûr.
1	Are you familiar with the narrative therapy at all?	Connaissez-vous la thérapie narrative ?
2	Yes.	Oui.
1	You changed your narrative.	Tu as changé ta narration.
2	Oh, I know.	Je sais.
1	We're in an alternate story hear you change the dominant narrative.	Nous sommes dans une autre histoire vous entendre changer la narration dominante.
2	Well, tell me what you're hearing.	Dis-moi ce que tu entends.
1	Yes, well the diamond tip.	Oui, et bien le pourboire en diamant.
1	The dominant narrative is what we've been looking at this whole time all these messages of inadequacy these messages about your worth and keeping your feelings but you as of last week or two weeks ago now just change the narrative completely like I don't want that anymore.	Le récit dominant est ce que nous avons regardé tout ce temps tous ces messages d'insuffisance de ces messages sur votre valeur et de garder vos sentiments mais vous à partir de la semaine dernière ou il ya deux semaines maintenant juste changer le récit complètement comme je ne veux plus cela.
1	We've been talking about the old scripts and how they weren't true and how your kind of really talented man who can pick up and do all three careers and do them well and how you're sort of a very deeply feeling man, even though.	Nous avons parlé des vieux scripts et comment ils n'étaient pas vrais et comment votre genre d'homme vraiment talentueux qui peut prendre et faire les trois carrières et les faire bien et comment vous êtes en quelque sorte un homme très profond, même si.
1	It's been told you've been told that's not okay.	On vous a dit que ce n'était pas bon.
1	And you got rid of that negative narrative.	Et tu t'es débarrassé de cette narration négative.
1	It's brought you to a painful place but a very honest place and a place where so I'm hearing her kind of saying these things and diminishing your needs, but I'm also hearing that you did not take that in and say, you know what?	Ça t'a amené à un endroit douloureux mais très honnête et un endroit où je l'entends dire ces choses et diminuer tes besoins, mais j'entends aussi que tu n'as pas pris ça et que tu as dit, tu sais quoi ?
1	You're right.	Vous avez raison.
1	Maybe I should but you would have	Peut-être que je devrais, mais tu l'aurais fait.
1	That's how we know that the narrative has changed.	C'est ainsi que nous savons que le récit a changé.
1	You would have gone.	Tu aurais dû partir.
1	Okay, you're right.	Vous avez raison.
1	Maybe I shouldn't want sex which is insane.	Peut-être que je ne devrais pas vouloir du sexe qui est fou.
1	It's insane.	C'est fou.
2	Yes, it's insane.	Oui, c'est fou.
2	And that's what I did for a long time.	Et c'est ce que j'ai fait pendant longtemps.
1	Well, same thing hurt is if your expectations were unreasonable, but they're not unreasonable their normal healthy expectations or a marriage.	Eh bien, la même chose est que si vos attentes étaient déraisonnables, mais ils ne sont pas déraisonnables leurs attentes saines normales ou un mariage.
2	Yes, I can see if I'm only if my only expression of sex was.	Oui, je peux voir si je ne suis que si ma seule expression du sexe était.
2	sado-masochism	sado-masochisme
1	Sure, exactly.	Oui, exactement.
1	Exactly.	Exactement.
1	And I mean, yes, it's her own Terror and things like this.	Et je veux dire, oui, c'est sa propre terreur et des choses comme ça.
1	I get that and have a lot of experience working with individuals of sexual abuse.	Je comprends cela et j'ai beaucoup d'expérience à travailler avec des individus de violence sexuelle.
1	I get that but the fact that it's a surprise that you need these things is troubling.	J'ai compris, mais le fait que tu aies besoin de ces choses est troublant.
2	It's not a surprise.	Ce n'est pas une surprise.
1	No, she's surprised that you are saying you need these things.	Non, elle est surprise que tu dises que tu aies besoin de ces choses.
2	Maybe not.	Peut-être pas.
2	I mean this is always been an issue and she's always it's always been this kind of thing.	Je veux dire que c'est toujours un problème et elle a toujours été ce genre de chose.
2	Like you can just love me for who I am.	Comme si tu pouvais m'aimer pour qui je suis.
2	You got to have to have sex.	Il faut que tu fasses l'amour.
1	Okay.	Très bien.
1	Can you take me back then before the kind of 7 year absence.	Pouvez-vous me ramener avant le genre d'absence de 7 ans ?
1	Past the beginning part of the relationship you had three kids.	Après le début de la relation, vous aviez trois enfants.
1	You've had to have sex to have three kids.	Tu as dû faire l'amour pour avoir trois enfants.
2	all three times	les trois fois
1	Yes, exactly.	Oui, exactement.
1	Yes at least three times.	Oui au moins trois fois.
1	But so how was this what was being conveyed in your marriage?	Mais comment était-ce ce qui était transmis dans votre mariage?
1	Let's say 15 years ago actually about sex.	Disons qu'il y a 15 ans, en fait, sur le sexe.
2	same story same story.	même histoire même histoire.
2	I'm not sure what point the honeymoon ended.	Je ne sais pas à quel point la lune de miel s'est terminée.
2	It didn't last long and I'm sure after the kids kind of like the sense of okay, I got three kids were done.	Ça n'a pas duré longtemps et je suis sûr qu'après que les enfants aient un peu l'impression d'aller bien, j'ai trois enfants qui ont fini.
1	So sex was always an issue.	Donc le sexe a toujours été un problème.
2	Yes, I don't know and I don't know if it's difficult to go back, but it's been a very long time.	Oui, je ne sais pas et je ne sais pas si c'est difficile de revenir en arrière, mais ça fait longtemps.
1	And always the message was you always want sex.	Et toujours le message était que tu voulais toujours du sexe.
1	You always want sex.	Tu veux toujours du sexe.
2	Can't you just love me for who I am?	Tu ne peux pas m'aimer pour qui je suis ?
1	Wow, that's a pretty loaded message.	Wow, c'est un message assez chargé.
1	You know what it says.	Tu sais ce que ça dit.
1	You're not supposed to want this from me what's wrong with you that you want me to have sex your depraved or whatever, which is completely not the case.	Tu n'es pas censé vouloir ça de moi ce qui ne va pas chez toi que tu veuilles que je fasse l'amour avec ta dépravé ou quoi que ce soit, ce qui n'est pas le cas.
2	But that's the but that's the relationship in overtime overtime and eventually got to the place where we couldn't have sex at home anymore.	Mais c'est la relation en heures supplémentaires et finalement, on est arrivés à l'endroit où on ne pouvait plus faire l'amour à la maison.
2	So sex was relegated to maybe it free or four times a year by going away for the weekend.	Donc le sexe a été relégué à peut-être il gratuit ou quatre fois par an en partant pour le week-end.
1	And then was it awkward or was it always initiated by you?	Et puis c'était gênant ou ça a toujours été initié par vous ?
2	I was pretty much always initiate by me and we got to the point that the only way you're going to have sex as if you had two or four drinks beforehand.	J'ai toujours été initiée par moi et on est arrivés au point que la seule façon que vous allez faire l'amour comme si vous aviez bu deux ou quatre verres à l'avance.
2	So you had to get in the self-medicating state before you go there.	Donc tu as dû entrer dans l'état d'automédication avant d'y aller.
1	And how is sex after the medicated state?	Et comment va le sexe après l'état médicamenté ?
2	4 functionally probably not satisfying whatever.	4 fonctionnellement probablement pas satisfaisant quoi que ce soit.
2	Yes, you kind of just recognize this and it's just ugly ugly to call out of the garage out.	Oui, tu reconnais ça et c'est laid de sortir du garage.
2	But yes, I think that I got to the point that	Mais oui, je pense que j'en suis arrivé au point que
1	Well, no wonder you stop having sex if you could told that something's wrong with you basically, or why can't you just love me for who?	Pas étonnant que tu arrêtes de faire l'amour si tu pouvais dire que quelque chose ne va pas, ou pourquoi tu ne peux pas m'aimer pour qui ?
1	I am pretty soon.	Je le suis bientôt.
1	You're like it's not worth it.	Tu es comme si ça n'en valait pas la peine.
2	Well, I think yes, I think between Matt and for at least 10 years she had these premenopause migraine.	Eh bien, je pense que oui, je pense qu'entre Matt et pendant au moins 10 ans, elle a eu cette migraine préménopause.
2	So I mean if it's not a headache or working or the kids or whatever, there is no time when it's like wow, there's just no time.	Donc, si ce n'est pas un mal de tête ou de travail ou les enfants ou quoi que ce soit, il n'y a pas de temps quand c'est comme wow, il n'y a pas de temps.
2	There's no time and then	Il n'y a pas de temps et puis
1	You know what?	Tu sais quoi ?
1	I wonder sorry to interrupt you.	Désolé de vous interrompre.
1	It's almost like and obviously I don't know your wife, but it's almost like you know what their real fear might be about for her finding out.	C'est presque comme et évidemment je ne connais pas votre femme, mais c'est presque comme si vous saviez ce qu'ils pourraient craindre pour qu'elle le découvre.
1	There's something wrong with her.	Il y a quelque chose qui ne va pas chez elle.
2	Oh, yes.	Oh, oui.
2	I know that.	Je le sais.
1	Yes, right.	Oui, c'est ça.
1	And so	Et ainsi
2	Because there's nothing wrong with her.	Parce qu'elle n'a rien de mal.
1	Yes.	Oui.
1	Well, so instead I say there's something wrong with you.	Au lieu de ça, je dis qu'il y a quelque chose qui ne va pas chez toi.
1	There's something wrong with your expectation, but deep down.	Il y a quelque chose qui ne va pas avec votre attente, mais au fond.
1	I wonder because I don't know.	Je me demande parce que je ne sais pas.
1	I think it's pretty common knowledge or maybe because I teach the human sexuality class but most married couples have sex around once a week younger married couples have sex more middle-aged couples usually has sex about one time a week.	Je pense que c'est assez connu ou peut-être parce que j'enseigne la classe de sexualité humaine, mais la plupart des couples mariés ont des relations sexuelles autour d'une fois par semaine les couples mariés plus jeunes ont des relations sexuelles plus de couples d'âge moyen ont généralement des relations sexuelles environ une fois par semaine.
1	This is not anything that's unexpected out of the norm.	Ce n'est pas quelque chose qui est inattendu hors de la norme.
1	It's really not and so I wonder if the fear is you're asking me to give you something.	Ce n'est vraiment pas le cas et je me demande si la peur c'est que tu me demandes de te donner quelque chose.
1	I can't give you I'm not capable out what's wrong with me.	Je ne peux pas te donner que je ne suis pas capable de savoir ce qui ne va pas chez moi.
1	So it's just a lot easier to say what's wrong with you that you even want this.	Donc c'est plus facile de dire ce qui ne va pas chez toi que tu le veux.
1	Well, of course he would I mean it's a healthy knead absolutely normal.	Bien sûr qu'il veut dire que c'est un knead en bonne santé absolument normal.
1	Nothing wrong with it.	Il n'y a rien de mal à ça.
1	It's the expectation that you would be having sex with your wife.	C'est l'attente que tu fasses l'amour avec ta femme.
1	What does of course sex is the smallest piece of this?	Qu'est-ce que le sexe est le plus petit morceau de ça ?
1	This is not about sex sex is just a way to communicate emotional intimacy.	Il ne s'agit pas de sexe sexuel est juste un moyen de communiquer l'intimité émotionnelle.
2	Right in this and the conversation always gets derailed around this we end up talking about this and it's like okay.	Dans tout ça et la conversation se fait toujours dérailler autour de ça, on finit par en parler et c'est comme si c'était bien.
2	We're missing the point missing the point completely.	Il nous manque le point qui manque complètement le point.
1	And if you could tell her right now what the point is in a sentence, what would be your point?	Et si vous pouviez lui dire maintenant quel est le point dans une phrase, quel serait votre point ?
1	But would you want her to know?	Mais voulez-vous qu'elle le sache ?
2	You got some serious hurts and you're going to need to get them fixed and there's no hope for intimacy until you can fix that and I don't know.	Vous avez de graves blessures et vous allez avoir besoin de les réparer et il n'y a aucun espoir d'intimité jusqu'à ce que vous puissiez réparer ça et je ne sais pas.
1	How would you define intimacy to her?	Comment définiriez-vous l'intimité avec elle ?
2	Intimacy is the ability to completely learn about the other person and right now I know that I can't go there.	L'intimité est la capacité d'apprendre complètement sur l'autre personne et en ce moment je sais que je ne peux pas aller là-bas.
2	I've never been able to go there with her because there's such a huge part of her life that I recognize that I can't bring my word ability to because that's like, okay.	Je n'ai jamais été capable d'y aller avec elle parce qu'il y a une si grande partie de sa vie que je reconnais que je ne peux pas apporter ma capacité de parole parce que c'est comme, okay.
2	Well, I'm going to be completely open and burn a bowl with you, but you don't have to be	Je vais être complètement ouvert et brûler un bol avec toi, mais tu n'as pas besoin d'être
1	But in some ways you did by putting your feelings out there and by being honest even through anger, right?	Mais d'une certaine façon, vous l'avez fait en mettant vos sentiments dehors et en étant honnête même par la colère, n'est-ce pas ?
1	So you go from a place of not expressing your feelings to expressing your true feelings.	Donc vous allez d'un endroit où vous n'exprimez pas vos sentiments à exprimer vos vrais sentiments.
1	Whatever they are in some ways he did.	Quoi qu'ils soient d'une certaine façon, il l'a fait.
1	I mean, that's the amazing part about this.	Je veux dire, c'est la partie incroyable à ce sujet.
1	I'm not throwing that word around because I like it.	Je ne jette pas ce mot parce que j'aime ça.
1	I mean, it's amazing what you did after years of feeling stuck and silence and not being able to do this.	Je veux dire, c'est incroyable ce que tu as fait après des années de sentiment coincé et de silence et de ne pas pouvoir faire ça.
1	You were dead honest unflinchingly about how you feel and what you want despite the fact that you've been told for so long that that's not okay some part of you doesn't believe that and you put it out there making yourself vulnerable and then refusing to take in any guilt about it or refusing to take in and this was not unkind.	Vous étiez honnêtement mort sur ce que vous ressentez et ce que vous voulez malgré le fait qu'on vous a dit depuis si longtemps que ce n'est pas bien qu'une partie de vous ne le croit pas et vous l'avez mis là-bas vous rendant vulnérable, puis refusant de prendre dans n'importe quelle culpabilité à ce sujet ou refusant de prendre en dedans et ce n'était pas gentil.
1	This is just really honest refusing to kind of continue in this place of being stuck.	C'est tout simplement honnête de refuser de continuer à cet endroit d'être coincé.
1	You're certainly not stuck anymore.	Tu n'es certainement plus coincé.
2	No, no, and it's like screw it.	Non, non, et c'est comme baiser.
2	I'm getting I'm putting my intimacy into my life.	Je vais mettre mon intimité dans ma vie.
1	well what do you think about this idea being thrown in your face of just go and find someone if that's important to you	Eh bien, qu'est-ce que vous pensez de cette idée d'être jeté dans votre visage juste aller et trouver quelqu'un si c'est important pour vous
2	You know what to ascertain agree.	Vous savez quoi vérifier d'accord.
2	I feel like I made this commitment to myself whatever a week ago 2 weeks ago and I said, you know, I already have friends.	J'ai l'impression d'avoir pris cet engagement pour moi-même il y a une semaine et j'ai dit, vous savez, j'ai déjà des amis.
2	I already have friends.	J'ai déjà des amis.
2	I have friends that care about me and I recognize some things about me who the hell says.	J'ai des amis qui se soucient de moi et je reconnais certaines choses de moi qui dit l'enfer.
2	I can't have relationships friendships.	Je ne peux pas avoir d'amitiés.
2	Can I just explore that?	Je peux explorer ça ?
1	She meant sexually though.	Elle voulait dire sexuellement.
2	I know she did and I'm not ready to go there.	Je sais qu'elle l'a fait et je ne suis pas prête à y aller.
1	No, and I'm not suggesting or encouraging you to do that.	Non, et je ne vous suggère ni ne vous encourage à le faire.
1	But I'm saying what do you think about her throwing that out you what did you do with that piece?	Mais qu'est-ce que tu penses d'elle qui t'a jeté ça ? Qu'est-ce que tu as fait de cette pièce ?
2	It made me feel really cheap.	Ça m'a fait me sentir vraiment pas cher.
2	It made me feel really angry like God.	Ça m'a fait me sentir vraiment en colère comme Dieu.
1	That's why I was concerned about it was designed that comment was designed to minimize your sexual needs and to make you feel cheap, but it shouldn't.	C'est pourquoi j'ai été inquiet à propos de cela a été conçu que commentaire a été conçu pour minimiser vos besoins sexuels et de vous faire vous sentir bon marché, mais il ne devrait pas.
2	I didn't accept it.	Je ne l'ai pas accepté.
2	I mean I feel that and at the time I was in this place of listening to it, but I wasn't in a place of reacting.	Je sens ça et à l'époque j'étais dans cet endroit où je l'écoutais, mais je n'étais pas dans un endroit où je réagissais.
2	I went quickly to this place of you know what I can sit here and listen and I can just be in the moment and listen and that's all I can handle and I'm not feeling like not that I am having down my emotions, but I feel like at point.	Je suis vite allé à cet endroit de vous savez ce que je peux m'asseoir ici et écouter et je peux juste être dans le moment et écouter et c'est tout ce que je peux gérer et je ne me sens pas comme si je n'avais pas mes émotions, mais je me sens comme à point.
2	I'm just giving her the gift and allowing her to get it out.	Je lui donne juste le cadeau et lui permet de le faire sortir.
1	Sure.	Bien sûr.
1	Sure.	Bien sûr.
1	So where does all of this leave you it's a lot?	Alors, où tout ça te laisse-t-il, c'est beaucoup ?
2	Well this morning and I recognize that for I don't know how many years I showed up Faithfully to Wednesday night choir practice and she goes out with the girls every once in a while.	Eh bien ce matin et je reconnais que je ne sais pas combien d'années j'ai passé avec foi à l'entraînement de la chorale du mercredi soir et qu'elle sort avec les filles de temps en temps.
2	I go home after choir practice I go home and whatever watch a series.	Je rentre à la maison après l'entraînement de chorale, je rentre à la maison et tout ce qui regarde une série.
2	I've been watching on Netflix or whatever so last night.	J'ai regardé Netflix hier soir.
2	It was screw this I'm not going home anymore.	C'était de baiser ça que je ne rentre plus à la maison.
2	I'm tired of sitting in front of the God damn television and wasting my life.	J'en ai marre de m'asseoir devant la putain de télé et de gâcher ma vie.
2	So I asked him the guys.	Alors je lui ai demandé les gars.
2	I don't want to go to the bar.	Je ne veux pas aller au bar.
2	But how about Starbucks?	Mais qu'en est-il de Starbucks ?
2	Do you want to grab a Starbucks?	Tu veux prendre un Starbucks ?
1	Sure, and you did?	Bien sûr, et tu l'as fait ?
2	I did.	Je l'ai fait.
1	Good for you.	Tant mieux pour toi.
1	How did that feel?	Qu'est-ce que ça fait ?
2	It was okay.	C'était bon.
2	I recognize I started listening to Graham Brown.	Je reconnais que j'ai commencé à écouter Graham Brown.
2	Are you familiar with that name?	Vous connaissez ce nom ?
1	No.	C'est pas vrai.
2	in type Brianna Brown, it's in that spelled b r e n e Brown and she got some TED talks on shame and vulnerability and they're hitting me in a hard place, you know, right kind of stuff and one of the things there was a little 5 minutes segments and you get to	dans le type Brianna Brown, c'est dans ce b r e n e Brown épelé et elle a eu quelques discussions TED sur la honte et la vulnérabilité et ils me frappent dans un endroit difficile, vous savez, juste genre de choses et l'une des choses il y avait un peu 5 minutes segments et vous arrivez à
2	You get to the Ted Talk and there's a little five minutes segment where she's talking with Oprah, you know, it was just like a little segment of 6 people.	Vous arrivez au Ted Talk et il y a un petit segment de cinq minutes où elle parle avec Oprah, vous savez, c'était comme un petit segment de 6 personnes.
