speaker	original	traduit
2	I try and do the same thing, but I forget which is what they do when cleared the only reason I remember it is because a check I'd written in November just cleared unlike all Buck.	J'essaie de faire la même chose, mais j'oublie ce qu'ils font quand ils sont nettoyés la seule raison pour laquelle je me souviens que c'est parce qu'un chèque que j'avais écrit en novembre vient d'être nettoyé contrairement à tout Buck.
2	I forgot to pay those two.	J'ai oublié de payer ces deux-là.
2	There's just always something.	Il y a toujours quelque chose.
2	I'm going out for my grandmother's 90th birthday party.	Je sors pour la fête d'anniversaire de ma grand-mère.
2	I'm taking you in I think my mom is going to pay for his ticket.	Je t'emmène, je crois que ma mère va payer son billet.
2	I've got to buy the tickets.	Je dois acheter les billets.
2	They just came down $4.	Ils sont tombés à 4 $.
2	I'm checking them on kayak and Ice website.	Je les vérifie sur le site Web de kayak et de glace.
2	I know as soon as I buy them now, they're going to drop it should be cheaper than $327.	Je sais que dès que je les achèterai maintenant, ils vont laisser tomber ça devrait être moins cher que 327 $.
2	My mom paid like 280 or something like that.	Ma mère a payé 280 $ ou quelque chose comme ça.
2	It's cheaper at 280.	C'est moins cher à 280.
2	But if she's going to pay for one of them at 3:20, the question is how long I go out for I fly out on Friday.	Mais si elle va payer pour l'un d'eux à 3:20, la question est de savoir combien de temps je sors pour partir vendredi.
2	Hopefully if they're in the Super Bowl, that's the same day as her birthday party.	Espérons qu'ils soient dans le Super Bowl, c'est le même jour que sa fête d'anniversaire.
2	I'll come back on Monday or Tuesday.	Je reviendrai lundi ou mardi.
2	If I come back on Monday.	Si je reviens lundi.
2	We're literally out there for just two days, but it's not like I'm going to be up to take him and doing a whole bunch of stuff.	On est littéralement dehors pendant deux jours, mais ce n'est pas comme si j'allais l'emmener faire plein de trucs.
2	I don't know if I'm going to have to rent a car or not.	Je ne sais pas si je vais devoir louer une voiture ou pas.
2	That's what I said because I'm not that I should be concerned about how much school he misses.	C'est ce que j'ai dit parce que je ne suis pas que je devrais m'inquiéter de combien d'école il manque.
2	I don't think it's going to affect him.	Je ne pense pas que ça va l'affecter.
2	He's a smart kid.	C'est un gamin intelligent.
2	You can catch up.	Tu peux le rattraper.
1	Hopefully in first grade you won't get into too much trouble.	J'espère qu'en première, vous n'aurez pas trop d'ennuis.
2	Keep him out of trouble.	Empêchez-le d'avoir des ennuis.
2	I have a feeling he gets in more trouble there.	J'ai l'impression qu'il a plus d'ennuis là-bas.
2	It seems like Lucille is gradually more and more getting used to me.	Il semble que Lucille s'habitue progressivement de plus en plus à moi.
1	Good.	Tant mieux.
2	I can't leave every time I say I'll write Lucille.	Je ne peux pas partir à chaque fois que je dis que j'écrirai Lucille.
2	I'm going to go no, no, no, no.	Je vais y aller non, non, non, non.
1	Well good.	Très bien.
2	No, it's not good.	Non, ce n'est pas bon.
1	Well, is it good that she wants you around, right?	C'est bien qu'elle te veuille, non ?
2	Yeah, I feel guilty though.	Oui, je me sens coupable.
2	Usually I'll leave because I'm just bored out of my mind or just I don't know we were at Cub Scouts and I had a little sing along just in case you came they were in town Lucille was just holding on to my leg.	D'habitude, je partirai parce que je m'ennuie ou je ne sais pas qu'on était à Cub Scouts et j'ai eu un petit chant au cas où tu viendrais, ils étaient à Lucille en train de me tenir la jambe.
2	She was having fun titling behind my leg.	Elle s'amusait à jouer derrière ma jambe.
2	Sometimes you would just come up and what she usually does to Jess.	Parfois, tu allais juste monter et ce qu'elle fait habituellement à Jess.
2	She's scared.	Elle a peur.
2	So	Alors
2	but the good thing is you want.	Mais la bonne chose, c'est que tu veux.
2	To change diaper no mama.	Pour changer de couche pas de maman.
2	Okay and wanted to sleep over Friday.	D'accord et je voulais dormir vendredi.
2	I was just exhausted.	J'étais épuisée.
2	I can't remember why I was really against in was upset and just said I'm putting her in the middle of it.	Je ne me souviens pas pourquoi j'étais vraiment contre était énervé et juste dit que je la mets au milieu de ça.
2	I need to come to a set schedule.	J'ai besoin d'un planning.
2	I was like you asked me hours ago.	J'étais comme tu me l'as demandé il y a des heures.
2	You tell him then that I can't do it.	Dis-lui que je ne peux pas.
2	I was like you can come over Saturday Saturday then buddy what she did.	J'étais comme si tu pouvais venir samedi, samedi, puis faire ce qu'elle a fait.
1	He was over Saturday night.	Il était fini samedi soir.
2	Yeah, we went to a friend's house for deep fried turkey.	Oui, on est allés chez un ami pour une dinde frite.
2	He has a little boy and they got to watch TV the Disney Channel.	Il a un petit garçon et ils doivent regarder la chaîne Disney.
2	He doesn't have cable.	Il n'a pas de câble.
1	That was cool.	C'était cool.
2	He gets to see the TV shows his friends talk about that.	Il peut voir la télé montrer ses amis en parler.
2	He never gets to see because he sees you seems to know these shows.	Il ne voit jamais parce qu'il voit que tu connais ces spectacles.
2	I don't know where he would have seen them.	Je ne sais pas où il les aurait vus.
2	Then the next morning.	Puis le lendemain matin.
2	He spent the whole morning into the afternoon playing with the girl downstairs, which is good that he can come over and has friends there.	Il a passé toute la matinée dans l'après-midi à jouer avec la fille en bas, ce qui est bien qu'il puisse venir et avoir des amis là-bas.
2	It would drive me crazy if we were just cooped up in the apartment when we had buddy.	Ça me rendrait fou si on était juste enfermés dans l'appartement quand on avait un pote.
2	We used to always go to parks and seem to be walking around a lot more.	Nous allions toujours dans les parcs et nous nous promenions beaucoup plus.
1	Is he getting a little old to run in the Parks or do you still like them?	Est-ce qu'il devient un peu vieux pour courir dans les parcs ou tu les aimes encore ?
2	Yeah, I think he just gets bored quickly.	Oui, je pense qu'il s'ennuie vite.
2	So it's like the idea that he wants to go is still on his mind.	Donc c'est comme si l'idée qu'il veut y aller était toujours dans son esprit.
2	But once he gets there, he still likes Wings.	Mais une fois arrivé, il aime toujours les Wings.
2	He still wants to be pushed like dude.	Il veut toujours être poussé comme un mec.
2	Come on while we were down in Louisiana.	Venez pendant qu'on était en Louisiane.
2	My buddies kid had a bat and they had a bunch of tennis balls.	Mes potes avaient une batte et ils avaient des boules de tennis.
2	I was throwing them some soft pitches and he was taking some swings.	Je leur lançais des pitchs et il faisait des balançoires.
2	I was thinking that might be a good thing for us to do get him a bath and a bunch of tennis balls and go to the park.	Je pensais que c'était une bonne chose pour nous de lui donner un bain et un tas de balles de tennis et d'aller au parc.
2	I try and do that.	J'essaie de faire ça.
2	It's like you want to go throw frisbee.	C'est comme si tu voulais aller jeter frisbee.
2	Do you want to kick a soccer ball?	Tu veux donner un coup de pied à un ballon de foot ?
1	I was at the cool little break down the other day.	J'étais à la petite rupture l'autre jour.
2	with your daughters	avec vos filles
1	They have a lot of birthday parties.	Ils ont beaucoup de fêtes d'anniversaire.
1	They have a whole bunch of big inflatable slides and things like that.	Ils ont un tas de gros toboggans gonflables et des trucs comme ça.
2	I love those and used to be afraid to go on those by himself, but he loved it.	J'aime ça et j'avais peur d'y aller tout seul, mais il l'aimait.
2	I would get sick inside of those things.	Je serais malade à l'intérieur de ces choses.
2	I don't know if it was the air or what but I'd come out and I'd be so nauseous.	Je ne sais pas si c'était l'air ou quoi, mais je serais si nauséeuse.
2	He was like, let's do it again.	Il était comme, faisons-le encore.
2	Let's do it again.	Recommençons.
2	They have those at the fair, which is down in Louisiana.	Ils ont ceux à la foire, qui est en bas en Louisiane.
1	Right.	Oui.
1	You were telling me about that.	Vous m'en parliez.
2	He just starts going on them.	Il commence juste à y aller.
2	That was a slide, but they have the big blow up.	C'était un toboggan, mais ils ont la grosse explosion.
1	Oh I can obstacle course.	Oh, je peux faire obstacle à la course.
2	He just loves that stuff.	Il adore ce truc.
1	Why don't we stop for now?	Pourquoi on ne s'arrête pas pour l'instant ?
1	I think I ran a few more minutes late, but if we could do.	Je crois que j'ai couru encore quelques minutes en retard, mais si on pouvait le faire.
1	those on Friday that would probably be	ceux de vendredi qui seraient probablement
2	That's fine.	C'est bon.
2	If you need to take the time to write a letter, I feel bad that I'm giving you homework.	Si vous avez besoin de prendre le temps d'écrire une lettre, je me sens mal que je vous donne des devoirs.
