speaker	original	traduit
2	I don't feel like I can say anything about it to her.	Je n'ai pas l'impression de pouvoir lui en parler.
2	I don't feel like I can say much about it to Ivan and I feel so frustrated because no one in my family is going to say like Mom I'm worried about you you're really depressed because she'll get exceptionally angry and no one and Ivan family is going to say like, I know you're struggling with this.	Je n'ai pas l'impression d'en dire beaucoup à Ivan et je me sens tellement frustré parce que personne dans ma famille ne va dire comme maman que je suis inquiet pour toi tu es vraiment déprimé parce qu'elle va être exceptionnellement en colère et personne et la famille Ivan va dire comme, je sais que tu as du mal avec ça.
2	How's it going?	Comment ça va ?
2	Because he's not depressed.	Parce qu'il n'est pas déprimé.
2	He's brilliant.	Il est brillant.
2	He's not having any	Il n'en a pas.
1	It's such a repetition for you.	C'est une telle répétition pour toi.
2	It is and I feel I guess I feel.	C'est ce que je ressens.
2	Evan is sometimes made comments to the effect of like I'm not your parents.	Evan est parfois fait des commentaires à l'effet que je ne suis pas vos parents.
2	This is not me and I'll say no, you're not you're you and it makes me so angry because I get from him saying that I get the impression that I'm just overreacting and I'm projecting everything that my parents did on to him and it's so unfair and I just really need to deal with it and get over it.	Ce n'est pas moi et je vais dire non, tu n'es pas toi et ça me met tellement en colère parce que je trouve de lui que j'ai l'impression que j'exagère et que je projette tout ce que mes parents lui ont fait et c'est tellement injuste et j'ai vraiment besoin de m'en occuper et de m'en remettre.
2	But in reality a lot of a lot of it is a lot the same.	Mais en réalité beaucoup de cela est beaucoup la même.
1	I mean, so sometimes people say see things in other people that aren't only a little bit there and the thing things that are a little bit they see really big because of their own histories why the timer Moana people end up for example, marrying someone who is just like their parents or parent a caregiver who actually like that because that is what familiar and safe unconsciously.	Je veux dire, alors parfois les gens disent voir des choses chez d'autres personnes qui ne sont pas seulement un peu là-bas et ce qui est un peu ce qu'ils voient vraiment grand à cause de leurs propres histoires pourquoi les gens minuteurs Moana finissent par par par exemple, épouser quelqu'un qui est juste comme leurs parents ou un fournisseur de soins qui aime réellement parce que c'est ce qui est familier et sûr inconsciemment.
1	You don't know you're not like people go	Vous ne savez pas que vous n'êtes pas comme les gens vont
1	Do that on purpose but this is why someone who's beating a child.	Faites ça exprès, mais c'est pour ça que quelqu'un bat un enfant.
1	I've said this you marry someone who beats her as an adult.	J'ai dit que tu épouses quelqu'un qui la bat en tant qu'adulte.
1	That's not what's not that she's pretending that's happening or she's protecting projecting onto her husband that he's beating her up.	Ce n'est pas qu'elle prétende que c'est arrivé ou qu'elle protège son mari qu'il la bat.
1	He's actually beating her just the way she was beating that was a child.	Il la bat en fait comme elle battait un enfant.
1	That's really happening.	C'est vraiment arrivé.
1	So it's my experience again.	Donc c'est encore mon expérience.
1	I don't hear Ivan's side of the story, but I do hear even still I've met him once I hear through both dr. Farrow and dr. Board.	Je n'entends pas le côté d'Ivan de l'histoire, mais j'entends même quand je l'ai rencontré une fois que j'ai entendu le Dr Farrow et le Dr Board.
1	This is really happening in him.	Ça se passe vraiment en lui.
1	I think the only places you get stuck around it are actually are around signing with that third option might be besides desperately and being enraged and critical of him and desperately being enraged and critical of yourself.	Je pense que les seuls endroits où vous êtes coincés sont en fait autour de signer avec cette troisième option pourrait être en plus désespérément et être enragé et critique de lui et désespérément enragé et critique de vous-même.
1	That's what the legacy of your childhood with your mom in this instance and Dad.	C'est ce que l'héritage de ton enfance avec ta mère dans ce cas et papa.
1	Because your dad also wasn't speaking up saying Ramona.	Parce que ton père ne disait pas non plus Ramona.
1	Your mother is really severely depressed.	Ta mère est très déprimée.
1	This has nothing to do with you.	Ça n'a rien à voir avec toi.
1	The reason she stays in bed.	La raison pour laquelle elle reste au lit.
1	All day long has nothing to do with you.	Toute la journée n'a rien à voir avec toi.
1	I don't want you to take responsibility for it.	Je ne veux pas que vous en assumiez la responsabilité.
1	I'm going to hire a housekeeper so we can get some help around the house.	Je vais engager une femme de ménage pour qu'on puisse avoir de l'aide dans la maison.
1	Right?	Pas vrai ?
1	He wasn't also standing next to you saying the emperor is naked.	Il n'était pas non plus à côté de toi, disant que l'empereur est nu.
1	I see it too.	Je le vois aussi.
1	So this Legacy it leaves you only with the option you had either to just try to get through that to them desperately or to put it back.	Donc ce Legacy il ne vous laisse qu'avec l'option que vous aviez soit d'essayer juste de leur faire passer cela désespérément ou de le remettre en arrière.
1	All in on yourself is the way of getting control.	Tout ce qui est sur vous, c'est la façon d'obtenir le contrôle.
1	You don't have internalized inside you how to negotiate the differences and disagreements and problems.	Vous n'avez pas internalisé en vous comment négocier les différences, les désaccords et les problèmes.
1	Feeling like you didn't have to turn it all in on yourself.	Tu n'avais pas besoin de tout te dénoncer.
1	And you also could have some different kind of patience and love go around it to like it would have been so much better for you.	Et vous pourriez aussi avoir un autre type de patience et d'amour à faire le tour pour aimer que cela aurait été tellement mieux pour vous.
1	Had your mother said to you.	Ta mère te l'a dit.
1	I'm so depressed.	Je suis si déprimée.
1	This is something called depression.	C'est ce qu'on appelle la dépression.
1	This is what it's called.	C'est comme ça que ça s'appelle.
1	This is what I'm doing trying to get myself into treatment and get better.	C'est ce que je fais en essayant de me faire soigner et de m'améliorer.
1	This is nothing to do with you.	Ça n'a rien à voir avec toi.
1	I don't want you to feel responsible for me.	Je ne veux pas que tu te sentes responsable de moi.
1	I love you so much.	Je t'aime tellement.
1	I wish I could get out of bed, but I can't that would have been really different even though she still would have been depressed.	J'aurais aimé sortir du lit, mais je ne peux pas dire que ça aurait été vraiment différent même si elle était toujours déprimée.
1	You see what I mean?	Tu vois ce que je veux dire ?
1	Just in Communications.	Juste dans les communications.
1	I'm holding in mind your mind and still trying to take care of your mind needs even while doing that and I think that had that even that happened even if she still has severe depression you would have been able to say okay.	Je garde à l'esprit votre esprit et toujours essayer de prendre soin de vos besoins de l'esprit même en faisant cela et je pense que si cela s'était produit même si elle a encore une dépression grave, vous auriez pu dire d'accord.
1	This is my mom and her problem and I'm not happy.	C'est ma mère et son problème et je ne suis pas heureuse.
1	It doesn't mean you and the depression isn't a problem.	Ça ne veut pas dire que vous et la dépression n'êtes pas un problème.
1	It's still problem if she's lying in bed all day long.	C'est toujours un problème si elle est couchée toute la journée.
1	That's not good for any person right so you could have your reaction.	Ce n'est pas bon pour quelqu'un de bien pour que tu puisses avoir ta réaction.
1	Also not have it feel like your whole sense of yourself revolves around what's happening with her you could feel free to kind of feel good about yourself regardless of what's happening with her and I think that that's was still stuck in with Ivan, but it's hard to kind of feel like you see what's happening with him and have some reactions to it feelings about it and frustrations and disappointments and have what's happening with him not totally impact your sense of you.	Aussi ne pas avoir l'impression que tout votre sens de vous tourne autour de ce qui se passe avec elle, vous pourriez vous sentir libre de vous sentir bien peu importe ce qui se passe avec elle et je pense que c'était encore coincé avec Ivan, mais il est difficile de sentir comme vous voyez ce qui se passe avec lui et avoir quelques réactions à ce sujet des sentiments et des frustrations et des déceptions et avoir ce qui se passe avec lui ne pas totalement impacter votre sens de vous.
1	Does that make sense?	C'est logique ?
2	Yeah, and I feel like I've made a tiny bit of progress with that to some extent.	Oui, et j'ai l'impression d'avoir fait un petit peu de progrès avec ça dans une certaine mesure.
2	I don't think by a large Ivan is not doing like he's not.	Je ne pense pas qu'un grand Ivan ne fasse pas comme il ne le fait pas.
2	I don't know.	Je ne sais pas.
2	He doesn't talk about it.	Il n'en parle pas.
2	He doesn't really acknowledge it and I don't completely blame him for that because I mean he's I'm really the only person I mean	Il ne le reconnaît pas vraiment et je ne lui en veux pas parce que je veux dire qu'il est vraiment la seule personne que je veux dire.
2	Really the only person outside of doctor board and Doctor pharaoh who has any like who's ever going to talk with to him about it right now in anyway, and I just know the other day he got off the phone with his parents and they were finally going to like no no send the like insurance reimbursement.	Vraiment la seule personne à l'extérieur de la commission médicale et le pharaon docteur qui a un genre de qui va jamais parler avec lui à ce sujet maintenant de toute façon, et je sais juste l'autre jour il a obtenu au téléphone avec ses parents et ils allaient finalement aimer non pas envoyer le même remboursement d'assurance.
2	This is like 5 months later and I'm like Ivan.	C'est comme 5 mois plus tard et je suis comme Ivan.
2	That's pretty that's a long time.	C'est joli, ça fait longtemps.
1	Yes, it is.	Oui, ça l'est.
2	And I'm like, that's kind of.	Et je suis genre, c'est un peu.
1	That's really happening, Ramona.	C'est vraiment arrivé, Ramona.
2	right	droite
1	What's a real 5 months?	Qu'est-ce qu'un vrai 5 mois ?
2	Yeah, I know and I'm like Ivan, that's not and I told him I didn't think that was okay that he could feel and he was pretty sharp with me after he got off the phone and pretty angry with me.	Oui, je sais et je suis comme Ivan, ce n'est pas ça et je lui ai dit que je ne pensais pas que c'était bien qu'il puisse se sentir et qu'il était assez aiguisé avec moi après qu'il soit sorti du téléphone et en colère contre moi.
2	And I said, so did you tell your parents that you felt a little frustrated about this or did you tell them how you felt about it at all?	Et j'ai dit, donc avez-vous dit à vos parents que vous vous sentiez un peu frustré à ce sujet ou leur avez-vous dit ce que vous en pensez ?
2	And he's like, yeah I said it was a little frustrating and I just occurred to me.	Et il est comme, ouais j'ai dit que c'était un peu frustrant et je viens de m'imaginer.
2	Maybe it's not a coincidence that he's really angry with me after he's getting off the phone and raising his voice and maybe I didn't do anything wrong.	Peut-être que ce n'est pas une coïncidence qu'il est vraiment en colère contre moi après qu'il soit au téléphone et qu'il élève sa voix et peut-être que je n'ai rien fait de mal.
2	Maybe he's really angry with them and that's okay, but I still feel really frustrated because I wish	Peut-être qu'il est vraiment en colère contre eux et c'est bon, mais je me sens toujours très frustré parce que je souhaite
2	Actually think it would be a really healthy thing if he could find an appropriate way to tell them that he didn't that he did feel angry or that he like that.	En fait, penser que ce serait une chose vraiment saine s'il pouvait trouver un moyen approprié de leur dire qu'il ne se sentait pas en colère ou qu'il aime ça.
2	It wasn't maybe super acceptable to	Ce n'était peut-être pas super acceptable.
1	You're so right and it's also so good and healthy that you could for that split-second make that connection that maybe he's not actually angry at you.	Tu as tellement raison et c'est aussi si bon et sain que tu pourrais pour cette fraction de seconde faire cette connexion que peut-être qu'il n'est pas en colère contre toi.
1	In fact, it's safe to get angry for him.	En fait, c'est sûr de se mettre en colère pour lui.
1	One of the things that means is that you're like the safe Outlet.	L'une des choses qui veut dire que tu es comme l'Outlet de sécurité.
1	I know that's not exactly the fun to be and a safe place for somebody to angry.	Je sais que ce n'est pas vraiment l'amusement d'être et un endroit sûr pour quelqu'un à mettre en colère.
1	But that means your relationship with him isn't a different maturity level and the relationship he has with his parents where it's not safe from those feelings are just found the outlet in you but they're actually meant for them.	Mais cela signifie que votre relation avec lui n'est pas un niveau de maturité différent et la relation qu'il a avec ses parents où il n'est pas à l'abri de ces sentiments se trouve juste le débouché en vous, mais ils sont en fait destinés à eux.
1	They're the feeling and she couldn't Express in them.	C'est le sentiment et elle n'a pas pu s'exprimer en eux.
2	I know I just it's not fair and clearly I do not have a perfect in relationship with my parents.	Je sais que ce n'est pas juste et clairement que je n'ai pas de relation parfaite avec mes parents.
2	But I guess I don't know.	Mais je suppose que je ne sais pas.
2	I wish Ivan would confront.	J'aimerais qu'Ivan se confronte.
2	I mean arale would confront even me he can get angry at me and yell at me to some extent which is almost like	Je veux dire qu'Arale me confronterait même il peut se mettre en colère contre moi et me crier dessus dans une certaine mesure ce qui est presque comme
1	And that's the new right?	Et c'est le nouveau droit ?
2	right, and it's	Oui, et c'est
1	That's pretty now.	C'est joli maintenant.
2	Sometimes it's good that comes out in a really kind of uncontrolled way because he is it's like he has no clue how to do this.	Parfois, c'est bien que ça sorte d'une manière vraiment incontrôlée parce qu'il est comme s'il n'avait aucune idée comment faire ça.
2	How do you get angry with someone?	Comment tu te mets en colère contre quelqu'un ?
2	How is that ever?	Comment ça se fait ?
2	Okay.	Très bien.
2	I just wish maybe that he that could never happen.	J'aimerais juste que ce soit lui qui ne puisse jamais arriver.
2	But I know his parents a lot of times have told him he's just being moody or he's like you just brush it off and that's just Ivan.	Mais je sais que ses parents lui ont souvent dit qu'il était juste d'humeur ou qu'il était comme toi, et c'est juste Ivan.
2	And that's just and I guess I wish I told him it's okay to get angry and I said even if they can't handle it, even if they can't handle even if they aren't going to respond appropriately it's okay to say this is really frustrating or just to get it out to some extent.	Et c'est juste et je suppose que j'aimerais lui dire que c'est bon de se mettre en colère et j'ai dit même s'ils ne peuvent pas le faire, même s'ils ne peuvent pas le faire même s'ils ne vont pas répondre correctement, c'est bon de dire que c'est vraiment frustrant ou juste de le faire sortir dans une certaine mesure.
1	I also wondered if as you were telling me the story The only piece of the anger that might actually have been for you and maybe this is just the way I heard it.	Je me demandais aussi si, comme vous me racontiez l'histoire, le seul morceau de la colère qui aurait pu être pour vous et peut-être que c'est comme ça que je l'ai entendu.
1	But the way you said it to me it was that you said to him this Ivan.	Mais la façon dont tu me l'as dit, c'est que tu lui as dit cet Ivan.
1	This is not okay what they're doing.	Ce n'est pas bon ce qu'ils font.
2	Yeah, he doesn't that's not like.	Oui, il n'est pas comme ça.
1	I think that so I just wonder about like if you said Ivan that I feel I'm sad for you that feels like neglect abuse Ivan 5 month.	Je pense que je me demande juste si tu as dit Ivan que je suis triste pour toi qui a l'impression de négliger Ivan 5 mois.
1	Do you know what I mean?	Tu vois ce que je veux dire ?
1	In other words picking up on your own empathy for him instead of I might hear if I'm him.	En d'autres termes, prendre votre propre empathie pour lui au lieu d'entendre si je suis lui.
1	I might hear you saying this is not okay as a kind of rude of him and an attack of his parents instead of the we are actually feeling also is like wow for a second how poor Ivan to it is certainly not okay for you either because this is affecting you but I had to put up with this his whole life.	Je pourrais vous entendre dire que ce n'est pas bien comme une sorte de grossier de lui et une attaque de ses parents au lieu de ce que nous ressentons en fait aussi est comme wow pendant une seconde combien pauvre Ivan à elle n'est certainement pas ok pour vous non plus parce que cela vous affecte mais je ai dû supporter cela toute sa vie.
1	Also this kind of neglect.	Aussi ce genre de négligence.
2	It's just it's hard because I find my absolutely I find myself getting angry at them and I know there is no way he can't get angry at them and he can never say like I'm angry with my parents that would be way over the top for him.	C'est juste que c'est dur parce que je trouve absolument que je me mets en colère contre eux et je sais qu'il n'y a aucun moyen qu'il ne puisse pas se mettre en colère contre eux et il ne peut jamais dire comme je suis en colère contre mes parents qui seraient bien au-dessus du sommet pour lui.
2	So clearly he's not going to respond to me saying that about them.	Donc il ne va pas répondre à ce que je dis à propos d'eux.
2	He's not going to respond to that.	Il ne va pas répondre à ça.
2	Well, but I don't know it's hard because I want him to be able to express that and I also	Mais je ne sais pas si c'est dur parce que je veux qu'il puisse l'exprimer et moi aussi.
1	I just I guess I'm wondering if you might have more space to feel actually to start to feel his own anger.	Je suppose que je me demande si vous pourriez avoir plus d'espace pour vous sentir réellement pour commencer à ressentir sa propre colère.
1	If you were to say that.	Si tu devais dire ça.
1	I'm sorry.	Je suis désolé.
1	Do you know what I mean?	Tu vois ce que je veux dire ?
1	But it actually gets his experience gets validated and gets to its it gets to grow from within him.	Mais il obtient en fait son expérience obtient validé et obtient à son il obtient de grandir de l'intérieur de lui.
1	I think when he hears you getting angry and he gets scared.	Quand il t'entend te mettre en colère et qu'il a peur.
1	He just gets scared at anger.	Il a juste peur de la colère.
1	I think any sort of clams up and goes inside and that got angry back at you in a way the essence of what you're saying is that this is really not.	Je pense que n'importe quelle sorte de palourdes se lève et va à l'intérieur et qui s'est en colère contre vous d'une certaine manière l'essence de ce que vous dites est que ce n'est vraiment pas.
1	Okay.	Très bien.
1	It's very poor treatment of him is neglectful.	C'est très mauvais de le traiter est négligent.
2	And I've tried to it's more I guess it's my opinion, but I tried to tell him like even if your parent it seems like his parents actually struggle with a lot of the same stuff that he does.	Et j'ai essayé de le faire plus je suppose que c'est mon opinion, mais j'ai essayé de lui dire comme si même si votre parent il semble que ses parents se battent avec beaucoup de la même chose qu'il fait.
2	It's not entirely like you develop these problems on his own.	Ce n'est pas tout à fait comme si tu développais ces problèmes tout seul.
1	No.	C'est pas vrai.
2	I think a lot of them were shown to him to some extent.	Je pense que beaucoup d'entre eux lui ont été montrés dans une certaine mesure.
1	This is Cason point.	Voici Cason point.
2	So I tried to like even if like it's okay to say you're angry at your parents like they really procrastinated or whatever and it still say you love them and they're your parents and they're really important to you.	Alors j'ai essayé d'aimer même si c'est bon de dire que tu es en colère contre tes parents comme s'ils étaient vraiment terrorisés ou quoi qu'il en soit et qu'ils disent toujours que tu les aimes et qu'ils sont tes parents et qu'ils sont vraiment importants pour toi.
2	It's okay to recognize that are flawed and still.	C'est bon de reconnaître que ce sont des défauts et quand même.
2	Things are also just feeling I guess pretty hot right now around that subject because I was talking about visiting my parents toward the end of the summer.	Les choses me semblent aussi plutôt chaudes en ce moment autour de ce sujet parce que je parlais de rendre visite à mes parents vers la fin de l'été.
2	I really need to get my car inspected anyway, and I need to go to Louisiana.	J'ai vraiment besoin de faire inspecter ma voiture de toute façon, et j'ai besoin d'aller en Louisiane.
2	So we're talking about that and I'm just feeling like overwhelmed and I already have a mental list of projects.	Donc on en parle et je me sens comme débordée et j'ai déjà une liste mentale de projets.
2	I want to do at my home at home and it's just really hard to talk to my parents on the phone.	Je veux faire à ma maison à la maison et c'est vraiment difficile de parler à mes parents au téléphone.
2	I'm really hard to like.	Je suis vraiment dur à aimer.
2	My dad is trying to give me job advice and my mom is like	Mon père essaie de me donner des conseils et ma mère est comme
1	You have a specific time you supposed to go home.	Tu as un moment précis pour rentrer chez toi.
2	We were talking about the end of August because Emma has a little bit of vacation time.	Nous parlions de la fin d'août parce qu'Emma a un peu de temps de vacances.
2	So maybe taking a long weekend.	Donc peut-être prendre un long week-end.
1	So that she'd be down there with you.	Pour qu'elle soit là-bas avec toi.
2	Yeah, and Ivan, may or may not so that's like I'm already so worked up about that.	Ouais, et Ivan, peut-être ou pas, donc c'est comme si je suis déjà tellement occupé à ce sujet.
1	What are the projects you're going to do at your parents house?	Quels sont les projets que vous allez faire chez vos parents ?
1	meaning	signification
2	I mean, yeah, I'll I mean I will clean to some extent obviously that's always the other day.	Je veux dire, oui, je veux dire que je vais nettoyer dans une certaine mesure évidemment c'est toujours l'autre jour.
2	I was just talking to her on the phone and saying like maybe will we will be coming home within a few weeks or whatever and I just casually like so how are things going at the house and because selfishly I kind of wanted to have a heads-up and what I was going to walk into because it really ranges dramatically and it's really hard to drive 8 hours and not just like walk in the door and have no reaction no matter no matter what it is.	Je lui parlais juste au téléphone et je lui disais que peut-être nous rentrerons à la maison dans quelques semaines ou peu importe et j'aime juste de façon décontractée comment les choses vont à la maison et parce que égoïstement je voulais avoir une alerte et ce que j'allais entrer dans parce que cela va vraiment très loin et il est vraiment difficile de conduire 8 heures et pas juste comme marcher dans la porte et n'avoir aucune réaction peu importe ce que c'est.
2	It's really hard to do that but asking is like a recipe for for disaster and she's like first thing out of her mouth was you Dad gives me no help I have to so who knows what it's like	C'est vraiment dur de le faire mais demander est comme une recette pour le désastre et elle est comme la première chose hors de sa bouche était que papa ne me donne pas d'aide que je dois pour que qui sait ce que c'est
2	And they just took in another pet so I'm really angry and really dreading it and really like I want to see my parents.	Et ils ont juste pris un autre animal de compagnie donc je suis vraiment en colère et j'ai vraiment peur et vraiment comme je veux voir mes parents.
2	I love my parents, but it's so hard to go home and not say a word about everything that's staring you in the face.	J'aime mes parents, mais c'est tellement dur de rentrer à la maison et de ne pas dire un mot de tout ce qui te regarde au visage.
2	So yeah, I have a list of things.	Donc oui, j'ai une liste de choses.
2	I want to do it on there and it's just like	Je veux le faire là-bas et c'est comme
1	So what would be like Ramona to?	Alors, à quoi ressemblerait Ramona ?
2	the go home and not	le retour à la maison et non
1	Say Actually I don't even care if you make the list and then you rip it up and say I'm not doing the things on the list.	En fait, je m'en fiche que tu fasses la liste et que tu la déchires et que tu dises que je ne fais pas les choses sur la liste.
1	This is not my home.	Ce n'est pas ma maison.
1	It is not I'm not living here.	Ce n'est pas moi qui ne vis pas ici.
1	You have to spend I don't know what 3 4 5 days there.	Vous devez passer je ne sais pas ce qu'il y a 3 4 5 jours là-bas.
2	yeah	Oui.
1	a week	une semaine
2	no I mean not that long but	Non, je veux dire pas si longtemps, mais
1	Okay, long weekend, and then you're back to your home, but the energy into your house.	Ok, long week-end, et puis tu retournes chez toi, mais l'énergie dans ta maison.
2	I felt really bad because my mom said I'm not sure it's as clean as your apartment and it was almost like it was an insult it wasn't like your apartment is really nice I'm not as fussy know it was an insult it's like I'm too picky I'm too even though if you're at the house is really disgusting and if I suggest that needs to be cleaned you have to have it perfect you have to have an Immaculate its again like I'm imagining the problem but Emma has suggested like it's she got really worked at the other week when we talked about it because she said she doesn't know she feels torn because they need help with things to some extent but she also just wants to spend time with them because they're getting older but also just we don't want to go home very often we don't see them very often to just actually have quality time with them	Je me sentais vraiment mal parce que ma mère m'a dit que je ne suis pas sûre que c'était aussi propre que votre appartement et c'était presque comme si c'était une insulte, c'était pas comme si votre appartement était vraiment sympa, je ne suis pas aussi fou de savoir que c'était une insulte, c'est comme si je suis trop difficile, je suis aussi même même si si si vous êtes à la maison est vraiment dégoûtant et si je suggère qu'il faut nettoyer votre appartement, il faut que vous ayez une Immaculée à nouveau comme je l'imagine, mais Emma a suggéré qu'elle ait vraiment travaillé à l'autre semaine quand on en a parlé parce qu'elle ne sait pas qu'elle se sentait déchirée parce qu'elle a besoin d'aide avec des choses dans une certaine mesure, mais elle veut aussi passer du temps avec eux parce qu'ils vieillissent mais aussi juste que nous ne voulons pas rentrer très souvent nous ne les voyons pas très souvent pour avoir un temps de qualité avec eux.
1	When she says they need help with things does this mean they're actually asking the two of you.	Quand elle dit qu'ils ont besoin d'aide, ça veut dire qu'ils vous demandent à tous les deux.
2	so	donc
1	When you guys come home, can you do this this and this?	Quand vous rentrez à la maison, vous pouvez faire ça et ça ?
2	there is one thing that my mom is already been asking about if we could help with.	Il y a une chose que ma mère a déjà demandé à propos de si nous pouvions aider avec.
1	With what?	Avec quoi ?
2	So she has maybe a hundred nursing uniforms.	Elle a peut-être une centaine d'uniformes.
2	She was a nurse off and on for a while and she hasn't worked in years now.	Elle a été infirmière pendant un certain temps et elle n'a pas travaillé depuis des années.
1	100	100
2	No, she probably has a hundred.	Non, elle a probablement une centaine.
2	I mean some of it she's never worn.	Je veux dire qu'elle n'en a jamais porté.
1	how	Comment
2	Because she has a problem with shopping but she yeah, she probably has a hundred.	Parce qu'elle a un problème avec les courses, mais elle a probablement une centaine.
2	I mean, they're all just like in there multiple huge container ship them.	Je veux dire, ils sont tous comme là-dedans plusieurs énormes conteneurs les expédient.
2	And so she wants to sell them.	Et donc elle veut les vendre.
2	She agreed to sell them and I said, but if you want to sell them you can't go buy new if you decide that you ever want to like maybe you want to keep just a few or maybe that has to be enough, but she can't control I've learned to stop trying that but she's like, yeah, I guess we should take pictures of them and try to sell them and so part of me had like a little moment.	Elle a accepté de les vendre et j'ai dit, mais si vous voulez les vendre, vous ne pouvez pas aller acheter neuf si vous décidez que vous voulez aimer peut-être que vous voulez garder juste quelques-uns ou peut-être que cela doit être suffisant, mais elle ne peut pas contrôler que j'ai appris à arrêter d'essayer mais elle est comme, oui, je suppose que nous devrions prendre des photos d'eux et essayer de les vendre et donc une partie de moi a eu comme un petit moment.
2	We're mentally I thought like I wanted to almost say to her you can do that on your own.	On est mentalement comme si je voulais presque lui dire que tu peux le faire tout seul.
2	That's not my job.	Ce n'est pas mon boulot.
2	Using a camera or uploading to be online?	Utiliser une caméra ou télécharger pour être en ligne?
2	That might not be the easiest or most intuitive thing for her.	Ce n'est peut-être pas la chose la plus facile ou la plus intuitive pour elle.
2	My mom is 66 but I just had that thought you're grown up.	Ma mère a 66 ans, mais j'ai juste pensé que tu étais grand.
2	So your uniforms you can tell them I had that thought and I would never say that to her and clearly if we go home I will have her do it, but that's one thing she asked for so Emma said well she asked for that so we can do that, but maybe we should leave the rest of it go.	Donc vos uniformes vous pouvez leur dire que j'ai eu cette pensée et je ne lui dirais jamais cela et clairement si nous rentrons à la maison je l'aurai fait, mais c'est une chose qu'elle a demandé alors Emma a bien dit qu'elle a demandé pour que nous puissions faire cela, mais peut-être que nous devrions laisser le reste aller.
1	Will she get a lot of money for these then their new?	Va-t-elle avoir beaucoup d'argent pour eux alors leur nouveau ?
1	I don't know.	Je ne sais pas.
2	Some of them are new some of them have barely been warned.	Certains d'entre eux sont nouveaux. Certains d'entre eux ont à peine été avertis.
2	I mean they're all in perfect condition.	Ils sont tous en parfait état.
1	Are there a lot of money?	Y a-t-il beaucoup d'argent ?
2	She spent a fortune on them.	Elle a dépensé une fortune sur eux.
2	She might not get I mean she probably won't get half of what but better than just donating all of them.	Elle pourrait ne pas comprendre que je veux dire qu'elle n'aura probablement pas la moitié de quoi mais mieux que de faire un don à tous.
1	And then what will she do with the money?	Et qu'est-ce qu'elle va faire avec l'argent ?
2	I don't want to know I don't want to know probably buy more stuff for spend it on the pets.	Je ne veux pas savoir que je ne veux pas savoir acheter plus de trucs pour le dépenser sur les animaux de compagnie.
2	No, it's a problem.	Non, c'est un problème.
2	It's an actual problem.	C'est un vrai problème.
1	She like shopping.	Elle aime faire du shopping.
2	Yes, absolutely.	Oui, absolument.
2	It's a really really it's a really big problem.	C'est vraiment un gros problème.
1	What else does she shop or is it closed?	Qu'est-ce qu'elle fait d'autre ou est-ce qu'elle est fermée ?
2	She has a couple thousand bucks not like she has a lot of books how isn't that know she has a couple thousand legitimately and she keeps buying more.	Elle a quelques milliers de dollars pas comme elle a beaucoup de livres comment ne sait-elle pas qu'elle a quelques milliers légitimement et elle continue d'acheter plus.
1	That she reads to.	Qu'elle lit à.
2	She reads a lot.	Elle lit beaucoup.
1	He's a reader.	C'est un lecteur.
2	But she has a mean of them.	Mais elle en a une méchante.
2	I don't know what percentage she's actually red.	Je ne sais pas quel pourcentage elle est en fait rouge.
2	I mean she keeps buying more even if	Je veux dire qu'elle continue d'acheter plus même si
1	And she's not going to the library or something.	Et elle n'ira pas à la bibliothèque.
2	She goes to the library.	Elle va à la bibliothèque.
2	Sometimes she says but when she came up to visit she spent more time than anything than anything.	Parfois, elle dit, mais quand elle est venue rendre visite, elle a passé plus de temps que n'importe quoi.
2	I feel like in bookstores so buy big bags of books.	J'ai l'impression d'acheter de gros sacs de livres dans les librairies.
1	seriously	sérieusement
2	Yeah, yeah.	Ouais, ouais.
2	So she didn't go see where Emma worked but she went to bookstores.	Donc elle n'est pas allée voir où Emma travaillait, mais elle est allée dans les librairies.
2	Sorry.	Désolé.
2	That's like a really rude to say about your mom.	C'est vraiment impoli de parler de ta mère.
1	That is not rude.	Ce n'est pas impoli.
2	But I'm bitter about it clearly.	Mais je suis amère à ce sujet clairement.
1	You can go to a bookstore anytime.	Tu peux aller dans une librairie à tout moment.
1	You're here to visit your daughters.	Vous êtes là pour rendre visite à vos filles.
2	No, she shops to it's definitely a coping mechanism for her and everybody has Mike opening my coping mechanisms are probably equally bad in two ways.	Non, c'est un mécanisme d'adaptation pour elle et tout le monde a Mike qui ouvre mes mécanismes d'adaptation sont probablement aussi mauvais de deux façons.
2	But it's a frustrating thing just like they found a stray cat and now they're taking it in and I said, so what are you going to so what are you going to do about that?	Mais c'est une chose frustrante comme ils ont trouvé un chat errant et maintenant ils l'acceptent et j'ai dit, alors qu'est-ce que tu vas faire à ce sujet ?
2	I just like trying to for the millionth time with them to coax like maybe just find it a really great home spend some time.	J'aime juste essayer pour la millionième fois avec eux de coax comme peut-être juste trouver une très bonne maison passer un peu de temps.
2	And because you have 20 pets, but now I set him up and you're still in your sister's room.	Et parce que tu as 20 animaux, mais maintenant je l'ai piégé et tu es toujours dans la chambre de ta sœur.
1	Oh my goodness.	Oh mon Dieu.
2	I'll be fine.	Ça va aller.
1	Oh my goodness.	Oh mon Dieu.
