speaker	original	traduit
2	I see.	Je vois.
1	It would be a given.	Ce serait une donnée.
2	Yeah, that's not a given.	Oui, ce n'est pas une donnée.
1	Yeah.	Oui.
1	And then the question is which I think.	Et puis la question est ce que je pense.
1	Which is I think a big question, but you know, why not?	Quelle est ma grande question, mais pourquoi pas ?
2	Yeah, so that's one of those like really deep questions that I have a hard time grabbing because it's sort of like well, how is that even a question?	Oui, c'est une de ces questions vraiment profondes que j'ai du mal à saisir parce que c'est comme si c'était bien, comment est-ce que c'est même une question ?
2	Do you walk into a room expect everyone to be interested in you and what you have to say?	Est-ce que vous vous attendez à ce que tout le monde s'intéresse à vous et à ce que vous avez à dire ?
1	This week.	Cette semaine.
1	I'm realizing we need to stop and we definitely have to come back to this.	Je me rends compte qu'on doit s'arrêter et qu'on doit vraiment revenir là-dessus.
1	I think it's because it's so important.	Je pense que c'est parce que c'est si important.
2	Okay.	Très bien.
1	So the next few Wednesdays are holidays.	Les prochains mercredis sont donc des jours fériés.
2	right	droite
1	Are you awake for I'm here.	Tu es réveillé parce que je suis là.
1	So I'm happy to reschedule if you were here or else.	Donc je suis heureux de reporter si vous étiez ici ou autrement.
2	Yeah, so I'm not here next Wednesday.	Oui, donc je ne suis pas là mercredi prochain.
1	right	droite
2	But the following Wednesday is January 1st.	Mais le mercredi suivant est le 1er janvier.
1	Right, so I'm not.	C'est vrai, donc je ne le suis pas.
2	I will be here but I assume you are not working on January 1st.	Je serai ici, mais je suppose que vous ne travaillez pas le 1er janvier.
1	Right, so I'm not here on those Wednesdays, but I am here the other days.	Bon, donc je ne suis pas là le mercredi, mais je suis là les autres jours.
2	Okay.	Très bien.
1	So I'm happy to reschedule.	Je suis donc heureux de reporter le calendrier.
2	Okay, so I guess I could do any other time in that first week of January.	Ok, donc je pense que je pourrais faire n'importe quelle autre fois dans la première semaine de janvier.
2	I can't do next week.	Je ne peux pas la semaine prochaine.
2	Well, I think we're getting back.	Je crois qu'on va revenir.
2	What are Tuesday?	Qu'est-ce qu'il y a mardi ?
1	I have time on Thursday the 2nd.	J'ai le temps jeudi 2.
2	That would be great.	Ce serait génial.
1	But see I have a I could do 12:45 you want to do that?	Mais voyez-vous que j'ai un je pourrais faire 12h45 vous voulez faire ça ?
2	That's fine.	C'est bon.
2	Sure.	Bien sûr.
1	So, let's see do not next week and then the following week rather than the first I'll see you on the 2nd at 12:45.	Alors, voyons voir ne pas faire la semaine prochaine et puis la semaine suivante plutôt que la première je vous verrai le 2e à 12h45.
2	That sounds great.	Ça a l'air génial.
1	And then we'll go back to Wednesdays.	Et puis nous reviendrons au mercredi.
2	Okay.	Très bien.
1	Okay, great.	Très bien.
1	Okay.	Très bien.
1	Take care.	Prends soin de toi.
1	Have a good Christmas.	Bon Noël.
1	Okay.	Très bien.
2	Thank you.	Je vous remercie.
2	You too.	Toi aussi.
1	Okay.	Très bien.
1	Take care.	Prends soin de toi.
