speaker	original	traduit
2	Anyways his sense actually because no one else would and I could be convinced to do it and I don't know why I always end up in charge of things.	Quoi qu'il en soit son sens en fait parce que personne d'autre ne le ferait et je pourrais être convaincu de le faire et je ne sais pas pourquoi je finis toujours en charge des choses.
1	The footnote it's not really a footnote and no one else what often seems to be attached to that like the volleyball team.	La note de bas de page n'est pas vraiment une note de bas de page et personne d'autre qui semble souvent être attaché à cela comme l'équipe de volleyball.
2	Right.	Oui.
2	So then you have to sort of wonder if I weren't there what would happen something would happen.	Alors vous devez vous demander si je n'étais pas là ce qui arriverait quelque chose arriverait.
2	I presume these organizations would not all part entirely.	Je suppose que ces organisations ne seraient pas toutes entièrement parties.
2	If I hadn't been there, what would have happened?	Si je n'avais pas été là, qu'est-ce qui se serait passé ?
2	I think Tanya's family would have come up and handled that or she would have killed herself, but then we're getting into.	Je pense que la famille de Tanya serait venue et aurait géré ça ou elle se serait suicidée, mais ensuite nous entrons.
2	If I work here this whole situation would be radically different.	Si je travaillais ici, toute cette situation serait radicalement différente.
2	Anyway, we're so far off of counterfactuals.	Quoi qu'il en soit, nous sommes si loin des contre-ffaits.
2	We could actually observe that I'm not even sure what difference it makes.	On pourrait observer que je ne sais même pas quelle différence ça fait.
2	Yeah.	Oui.
2	I don't know.	Je ne sais pas.
1	What were you just thinking about?	Qu'est-ce que tu pensais ?
2	just sort of	C'est juste une sorte de
2	nothing much.	Rien de plus.
2	Particularly.	Surtout.
2	Just how did we get to hear?	Comment a-t-on pu l'entendre ?
2	What would her family do?	Que ferait sa famille ?
2	Otherwise, how do I end up in situations like these?	Sinon, comment puis-je finir dans des situations comme celles-ci ?
2	What do I do?	Qu'est-ce que je fais ?
2	I sort of do what seems best as best as I can figure it out then I'm in charge of it again.	Je fais ce qui me semble le mieux pour comprendre, alors je m'en occupe à nouveau.
1	Because what seems best is never for you that someone else handle it.	Parce que ce qui semble le mieux n'est jamais pour toi que quelqu'un d'autre s'en occupe.
1	Because it seemed best then you wouldn't always be in charge.	Parce qu'il semblait préférable que tu ne sois pas toujours responsable.
2	Yeah, yeah.	Ouais, ouais.
2	Then again, I'm not telling his therapist.	Encore une fois, je ne le dirai pas à son thérapeute.
2	So I feel like at least occasionally.	Donc je me sens comme au moins de temps en temps.
2	I've come up with a different answer to that question.	J'ai trouvé une autre réponse à cette question.
2	You know, I think it all would have been so much different if we would have been in San Antonio San Antonio or in Austin somewhere close to our families.	Vous savez, je pense que tout aurait été tellement différent si nous avions été à San Antonio San Antonio ou à Austin quelque part près de nos familles.
2	The distance just add some extra logistical Dimension to it or something.	La distance ajoute simplement une dimension logistique supplémentaire à elle ou quelque chose.
2	It makes it I don't know.	Ça fait que je ne sais pas.
2	I guess it makes it so everything has to be planned.	Je suppose que c'est fait pour que tout soit planifié.
2	Somehow.	D'une façon ou d'une autre.
2	I'm not sure.	Je ne suis pas sûr.
1	Which is itself interesting.	Ce qui est lui-même intéressant.
1	I think the fact that you guys are married makes it a little bit less convincing statement, but when people in their twenties gets get sick.	Je pense que le fait que vous soyez mariés rend la déclaration un peu moins convaincante, mais quand les gens dans la vingtaine deviennent malades.
1	They often go home and get treatment where their parents are.	Ils rentrent souvent chez eux et reçoivent un traitement où se trouvent leurs parents.
1	It's a logistical Dimension that also has a meeting and itself.	C'est une dimension logistique qui a aussi une réunion et elle-même.
1	That's not at all uncommon you're working on that.	Ce n'est pas rare que tu travailles là-dessus.
2	Yeah, I agree that particularly in college when people get sick.	Ouais, je suis d'accord que particulièrement à l'université quand les gens tombent malades.
2	They go home fairly often.	Ils rentrent assez souvent chez eux.
1	It's a little bit more nebulous in your 20s, but it's still pretty common certainly with a lot of different people under stressful circumstances.	C'est un peu plus nébuleux dans vos années 20, mais il est encore assez commun avec beaucoup de personnes différentes dans des circonstances stressantes.
2	Yeah, my friend Frank or friend prank on my best friend is here in Andover.	Oui, mon ami Frank ou mon ami se moque de mon meilleur ami est ici à Andover.
2	He went with me a lot.	Il est souvent venu avec moi.
2	I let him take care of me a fair amount.	Je l'ai laissé prendre soin de moi.
2	It's easier because he's here.	C'est plus facile parce qu'il est là.
2	I don't know the hurdle of traveling with large.	Je ne connais pas l'obstacle de voyager avec grand.
2	But then why are we here?	Mais alors pourquoi sommes-nous ici ?
2	We're here because	Nous sommes là parce que
1	I was thinking that it's not like you guys have to stay here because you both have jobs here and you can't leave.	Je pensais que ce n'est pas comme si vous deviez rester ici parce que vous avez tous les deux du travail ici et que vous ne pouvez pas partir.
2	It's true for a while.	C'est vrai depuis un moment.
2	We were here because Tanya was going to school and then we were here because Tanya had Chad here and it has been hard for her to find a therapist with whom you can actually work.	Nous étions ici parce que Tanya allait à l'école et ensuite nous étions ici parce que Tanya avait Chad ici et il a été difficile pour elle de trouver un thérapeute avec qui vous pouvez réellement travailler.
2	Well or at least it seemed hard to her.	Eh bien, ou du moins, ça lui a semblé difficile.
2	I think really she's actually liked everyone she's seen not in the hospital in Andover very well.	Je pense vraiment qu'elle a vraiment aimé tout le monde qu'elle a vu pas très bien à l'hôpital d'Andover.
2	So I think maybe there are some left over by a Seas from poor treatment when she was young.	Donc je pense qu'il reste peut-être quelques-uns par une Seas d'un mauvais traitement quand elle était jeune.
1	I guess we're going to need to stop in a moment.	Je suppose qu'on va devoir s'arrêter dans un moment.
1	There's certainly more for us to talk about I guess in a sense what we're talking about.	Il y a certainement plus pour nous de parler de moi dans un sens de ce dont nous parlons.
1	What I'm communicating is I'm challenging some of the assumptions about how is just logistically made sense that was in.	Ce que je communique, c'est que je remets en question certaines des hypothèses sur la façon dont est juste logique logistiquement qui était dedans.
1	The logistics there is a lot of meaning behind that in terms of the amount of responsibility have for Tanya.	La logistique il ya beaucoup de sens derrière que en termes de la quantité de responsabilité ont pour Tanya.
1	I guess that's what I was thinking about and the way you started today about feeling more of the anger especially as the X in exigency of the circumstance is subsiding.	Je suppose que c'est ce à quoi je pensais et la façon dont vous avez commencé aujourd'hui à ressentir plus de la colère, d'autant plus que le X dans l'urgence de la circonstance subventionne.
1	I don't want to get lost either.	Je ne veux pas me perdre non plus.
1	I have definitely noted that and I think that is important for us to continue talking about 2.	J'ai certainement noté cela et je pense que c'est important pour nous de continuer à parler de 2.
2	Okay.	Très bien.
1	Okay, I will see you next week.	Ok, à la semaine prochaine.
2	Thanks.	C'est gentil.
1	Okay.	Très bien.
1	Take care.	Prends soin de toi.
