speaker	original	traduit
2	It was scarier than explosives.	C'était plus effrayant que les explosifs.
2	It was more like I don't know it might change into a ghost or Witcher something and	C'était plus comme si je ne savais pas qu'il pourrait changer en fantôme ou Witcher quelque chose et
1	Things are not what they seem.	Les choses ne sont pas ce qu'elles semblent.
2	Yeah, and then I was like a damn.	Ouais, et puis j'étais comme une merde.
2	I don't know maybe in a haunted house or something or not really because everything was right and stuff, but then you go up close and then just kind of changed and I didn't know how to deal with it where David was dealing with them.	Je ne sais pas si dans une maison hantée ou quelque chose ou pas vraiment parce que tout était juste et tout, mais ensuite vous allez de près et puis juste un peu de changement et je ne savais pas comment faire avec là où David avait affaire avec eux.
2	So yeah, I mean in some ways I guess I felt like that maybe if I go to parties with him host by his friends or his faculty and just watching and waiting for a cue for him from where ya where in India is when he was doing his research.	Donc oui, d'une certaine façon je suppose que je me suis sentie comme ça peut-être si je vais à des fêtes avec lui hôte par ses amis ou sa faculté et juste regarder et attendre un signal pour lui d'où vous où en Inde est quand il faisait ses recherches.
2	I was just following him and being with him made it easier or navigating form City even know how to navigate the city take an ottoman stuff even in my own University.	Je le suivais et j'étais avec lui, ce qui a facilité ou facilité la navigation City sait même comment naviguer dans la ville prendre un truc de ottoman même dans ma propre université.
2	I was with him and he and I were traveling together.	J'étais avec lui et lui et moi voyageions ensemble.
2	So yeah, I mean in a place like idiots a bit risky for a single woman to go about on her own.	Donc oui, je veux dire dans un endroit comme des idiots un peu risqué pour une femme célibataire de se débrouiller seule.
2	I mean they do it all the time, but it just like I haven't been there in a long time so it for me it's a bit scary.	Je veux dire qu'ils le font tout le temps, mais c'est comme si je n'étais pas là depuis longtemps alors pour moi, c'est un peu effrayant.
2	So it's nice that he was there with me.	Alors c'est bien qu'il soit là avec moi.
2	Yeah, but how can I feel secure if I've had him it if I'm a sidekick?	Oui, mais comment puis-je me sentir en sécurité si je l'ai eu si je suis un ami ?
2	Well, it's funny isn't it funny is ironic because he's there to make you feel secure, but then I feel insecure because I'm not secure on myself.	Eh bien, c'est drôle, c'est pas drôle, c'est ironique parce qu'il est là pour te faire te sentir en sécurité, mais alors je me sens pas en sécurité parce que je ne suis pas en sécurité sur moi-même.
2	Batman or not?	Batman ou pas ?
2	I'm robbing, but I'm not even like I don't even have half the powers that Robin might have I don't even know what powers does Robin have butt.	Je vole, mais je ne suis même pas comme si je n'avais même pas la moitié des pouvoirs que Robin pourrait avoir Je ne sais même pas quels pouvoirs Robin a cul.
1	You see it, but you can't shine.	Vous le voyez, mais vous ne pouvez pas briller.
2	Yeah, I guess because then I was flying on my own and I see what you mean about it being liberating.	Oui, parce que je volais tout seul et je vois ce que tu veux dire par libérateur.
2	It was I mean it was all so it was a twinge of anxiety with it.	Je veux dire que c'était tout, donc c'était un soupçon d'anxiété avec ça.
2	Not that oh my God, I'm going to fall.	Pas que mon Dieu, je vais tomber.
2	I don't think I felt that but I just do I know what I'm doing that kind of thing.	Je ne pense pas avoir ressenti ça, mais je sais ce que je fais.
1	So there's an anxiety about having a freedom.	Donc il y a une anxiété d'avoir une liberté.
2	Yeah, I mean, it's just like what I said so often hear that okay.	Ouais, je veux dire, c'est comme ce que j'ai dit si souvent entendre ça d'accord.
2	I have 45 minutes.	J'ai 45 minutes.
2	What?	Quoi ?
2	I say how do I say it?	Je dis comment je le dis ?
1	What do you do with open space?	Qu'est-ce que tu fais avec l'espace ouvert ?
2	Yeah, and yeah, it was in an urban space.	Oui, et oui, c'était dans un espace urbain.
2	I was I had my roots like I said on it was like Google Maps.	J'étais j'avais mes racines comme je l'ai dit sur elle était comme Google Maps.
2	It was really from point A to point B, actually remember thinking that okay from now.	C'était vraiment du point A au point B, n'oubliez pas de penser que d'accord à partir de maintenant.
2	I'm going to fly from the street and straight to that to the end of buck Street, which is where Victor's house is or something like that is very structured and oriented.	Je vais m'envoler de la rue et jusqu'à ça jusqu'à la fin de la rue de l'argent, où se trouve la maison de Victor ou quelque chose comme cela est très structuré et orienté.
2	It was not open space and on top of an ocean or something.	Ce n'était pas de l'espace ouvert et au-dessus d'un océan ou quelque chose.
2	Yeah, I wish I knew how to feel more secure just by myself.	J'aimerais savoir comment me sentir plus en sécurité tout seul.
2	It's okay.	C'est bon.
2	If David wants to help me in he wants to take care of me and I should let him but I should also know I can figure out that just have to furniture on my own.	Si David veut m'aider en lui veut prendre soin de moi et je devrais le laisser mais je devrais aussi savoir que je peux comprendre que juste avoir à meubler par moi-même.
1	You know the feeling we're going to need to stop for today.	Tu sais le sentiment qu'on va devoir arrêter pour aujourd'hui.
1	So I will see you next Wednesday and next Friday.	À mercredi et vendredi prochain.
2	Okay, sounds good.	Ok, c'est bien.
1	Okay, and that will give us one.	D'accord, et ça nous en donnera un.
2	Merry Christmas	Joyeux Noël
1	Oh, thank you very much.	Oh, merci beaucoup.
1	Same to you.	Toi aussi.
1	Take care.	Prends soin de toi.
2	U2	U2
1	Bye.	Au revoir.
