speaker	original	traduit
2	I think there isn't any you know, all the drama is gone like all the dramatic people finally left.	Je pense qu'il n'y en a pas que vous savez, tout le drame est parti comme tous les gens dramatiques finalement partis.
1	Yeah, so it might feel good to get together with the group and might feel good to sing.	Ouais, donc ça pourrait faire du bien de se réunir avec le groupe et de chanter.
2	Yeah, I'm just afraid I don't want to be like a and stuff and like I'll have to miss like next weekend.	Ouais, j'ai juste peur de ne pas vouloir être comme un et tout et comme je vais devoir manquer comme le week-end prochain.
2	I have an event and then like there are two weeks that I'm house-sitting for my parents will there in Israel?	J'ai un événement et puis comme il y a deux semaines que je suis ménagère pour mes parents sera là en Israël?
1	Those are things that are all set up before you decided to rejoin.	Ce sont des choses qui sont toutes mises en place avant que vous décidiez de rejoindre.
2	Yeah.	Oui.
1	I mean if it seems like if you're up front with the leaders that you know, you got these commitments already, but you'd like to rejoin.	S'il semble que vous soyez en tête avec les leaders que vous savez, vous avez déjà ces engagements, mais vous aimeriez vous joindre.
2	Yeah.	Oui.
1	Talk with them instead of shutting yourself out of something talk to them about it.	Parlez-leur au lieu de vous en empêcher.
2	Okay, she'll probably call the my doctor.	Elle appellera probablement mon médecin.
1	I mean there are two things going on socially.	Je veux dire qu'il y a deux choses qui se passent socialement.
1	When is that use you no feel sad to you that you haven't planned something to acknowledge your birthday.	Quand est-ce que vous ne vous sentez pas triste que vous n'ayez pas prévu quelque chose pour reconnaître votre anniversaire.
1	It's a very noticeable moment of having disconnected from your friend.	C'est un moment très remarquable d'avoir déconnecté de votre ami.
1	So maybe that's not you know something that you involve the people in but you've also noticed that you've really disconnected from your friends and you've missed being part of a group and music piece fits that so maybe reaching out to fill up.	Donc peut-être que ce n'est pas vous savez quelque chose que vous impliquez les gens dans, mais vous avez également remarqué que vous avez vraiment déconnecté de vos amis et vous avez manqué de faire partie d'un groupe et morceau de musique qui correspond donc peut-être à atteindre pour remplir.
1	Annie me about getting together for dinner and knowledge in your birthday that works on one piece and talking to the music people about whether it would make sense to start now and sort of piecemeal of what because of these other commitments this evening.	Annie me parle de se réunir pour dîner et de savoir à votre anniversaire qui travaille sur une pièce et de parler aux gens de la musique sur la question de savoir s'il serait logique de commencer maintenant et une sorte de morceau de ce à cause de ces autres engagements ce soir.
1	If you can reconnect with that group and enjoyed getting back in touch with that part of yourself,	Si vous pouvez renouer avec ce groupe et que vous avez apprécié de reprendre contact avec cette partie de vous-même,
2	I guess I can do that.	Je suppose que je peux le faire.
2	It's scary.	C'est effrayant.
1	What are you up to?	Qu'est-ce que tu mijotes ?
2	I guess I'm afraid with music that the time commitment is due and not being able to make rehearsals are feeling trapped at I have to go to rehearsal and I'm like really sad or something.	Je suppose que j'ai peur avec la musique que l'engagement du temps est dû et ne pas être capable de faire des répétitions se sentent piégés à je dois aller à la répétition et je suis comme vraiment triste ou quelque chose.
1	What would be the worst case scenario?	Quel serait le pire scénario ?
2	I missed rehearsal and end up staying on the wall and crying and feeling a tightness and not having it go away.	J'ai raté les répétitions et j'ai fini par rester sur le mur en pleurant et en me sentant serré et en ne le laissant pas partir.
2	I guess if I missed too many of rehearsals and getting kicked out that probably would happen.	Je suppose que si je manquais trop de répétitions et que je me faisais virer, ça arriverait probablement.
1	It's never happened in the past.	Ça n'est jamais arrivé dans le passé.
2	I've also never been this depressed and trying to be in an acapella group at the same time in the past.	Je n'ai jamais été aussi déprimé et j'ai essayé d'être dans un groupe d'acapella à la fois dans le passé.
2	I've missed very few rehearsals for emotional reasons.	J'ai raté très peu de répétitions pour des raisons émotionnelles.
2	I think there was like, you know a couple of a bunch that I missed when I was like dealing with Jonas and when oh, I didn't even miss that rehearsal the one wouldn't I like Corey and the day before I found out that he didn't like me back and I was like, oh God, I have to face him at rehearsal.	Je crois qu'il y avait, tu sais, un tas que j'ai manqué quand j'ai eu affaire à Jonas et quand oh, je n'ai même pas raté cette répétition celle que je n'aimais pas Corey et la veille où j'ai découvert qu'il ne m'aimait pas et que j'étais comme, oh mon Dieu, je dois lui faire face à la répétition.
2	I'm just going to play video games instead and then I ended up maybe being like 30 minutes late to rehearsal but still went	Je vais juste jouer à des jeux vidéo à la place et puis j'ai fini par être comme 30 minutes en retard pour la répétition mais toujours allé
1	Sometimes I think you're more resilient than you give yourself credit for.	Parfois, je pense que tu es plus résilient que tu ne te le mérites.
2	I haven't been this depressed.	Je n'ai pas été aussi déprimé.
1	What if it helps?	Et si ça aide ?
2	I mean, I guess it could but it could also hurt and I don't know which it'll be.	Je veux dire, je suppose que ça pourrait mais ça pourrait aussi faire mal et je ne sais pas ce que ça sera.
1	Well, if it hurts then you stopped this is not signing up for lifetime membership.	Eh bien, si ça fait mal, alors tu as arrêté ce n'est pas de t'inscrire pour l'adhésion à vie.
1	If it turns out that it's harmful in some way than you stop if it's useful if you enjoy it.	S'il s'avère que c'est dangereux d'une certaine manière que vous arrêtez si c'est utile si vous l'appréciez.
1	That's probably a good thing.	C'est probablement une bonne chose.
1	If you reconnect with some people you enjoy those things tend to be good at treating depression, you know, getting involved with activities that are pleasurable that's good stuff and it might be that and if it feels like it's too much of a pressure right now you say, you know, I'm sorry.	Si vous reconnectez avec certaines personnes que vous appréciez ces choses ont tendance à être bons pour traiter la dépression, vous savez, s'impliquer dans des activités qui sont agréables ce sont de bonnes choses et ce pourrait être cela et si c'est comme si c'était trop une pression en ce moment vous dites, vous savez, je suis désolé.
1	I realize it's too much of a time commitment right now and give yourself permission, please.	Je me rends compte que c'est trop d'un engagement de temps en ce moment et donne-toi la permission, s'il te plaît.
2	I don't want to do that like because people have done that in the past and I don't want to be one of those people.	Je ne veux pas faire ça comme ça parce que les gens l'ont fait dans le passé et je ne veux pas être l'un de ces gens.
2	Who does that?	Qui fait ça ?
1	Hopefully it won't come to that.	J'espère que ça n'arrivera pas.
1	But if that's the case, then you've learned something and sometimes people need to do that.	Mais si c'est le cas, alors vous avez appris quelque chose et parfois les gens ont besoin de le faire.
2	Yeah.	Oui.
1	But that might not be the case.	Mais ce n'est peut-être pas le cas.
1	It might be that it feels good to have something to go to an option.	C'est peut-être bien d'avoir quelque chose à faire.
1	That's better than staying in a ball.	C'est mieux que de rester dans une balle.
2	Yeah, that's true.	Oui, c'est vrai.
1	Or that you know that it might be hard to leave the house sometimes but when you do it might be good you get over that hurdle.	Ou que vous sachiez qu'il pourrait être difficile de quitter la maison parfois, mais quand vous le faites, ce serait bien que vous vous empariez de cet obstacle.
2	I guess it's also like freaking out on his nights like being able to get dinner before rehearsal and stuff.	Je suppose que c'est aussi comme flipper ses nuits comme être capable d'avoir le dîner avant la répétition et tout ça.
2	Especially, you know, now that I don't have anyone making me dinner anymore being able to do that all myself.	Surtout, tu sais, maintenant que je n'ai personne qui me fasse diner plus en mesure de le faire moi-même.
1	Yeah, I mean to be responsible for that for yourself.	Oui, je veux être responsable de ça pour toi.
2	I guess I'm also afraid that like, you know now I'm starting to feel like older than all the people in the group and if that's going to be an issue right now if I come back I wouldn't be the oldest member of the group.	Je suppose que j'ai aussi peur que, tu sais maintenant que je commence à me sentir plus vieux que tous les membres du groupe et si ça devait être un problème en ce moment, si je reviens, je ne serais pas le membre le plus âgé du groupe.
1	And how does the age become an issue?	Et comment l'âge devient-il un problème ?
2	Well, you know, it would be a college acapella group, you know, like at a certain point like, you know, if I was like, you know 35 and people are looking very teen like you look weird Travis older person in this group.	Eh bien, tu sais, ce serait un groupe d'acapella de l'université, tu sais, comme à un certain moment comme, tu sais, si j'étais genre, tu sais 35 et les gens ont l'air très ado comme si tu avais l'air bizarre Travis personne plus âgée dans ce groupe.
2	That's presumably college students or college students and grad students.	C'est probablement des étudiants d'université ou des étudiants d'université et des étudiants d'études supérieures.
1	are they sort of upset by your age	sont-ils en quelque sorte bouleversés par votre âge
2	No, so I guess it's not an issue.	Non, donc je suppose que ce n'est pas un problème.
2	Now.	Tout de suite.
2	We actually did have someone else who is older.	En fait, nous avions quelqu'un d'autre qui est plus âgé.
2	So he left after a year because he was involved in like a stuff.	Il est parti après un an parce qu'il était impliqué dans un truc.
2	And I think it was I don't know if he's going to come back to the group.	Et je pense que c'était que je ne sais pas s'il va revenir au groupe.
2	So if he came back I wouldn't be the oldest one anymore.	Donc s'il revenait, je ne serais plus le plus vieux.
1	It sounds like the group is not worried about it.	On dirait que le groupe ne s'inquiète pas.
1	Certainly not at your age now.	Certainement pas à ton âge maintenant.
2	I know sometimes we worry about like not have enough undergrads for getting funding and being classified as a certain type of Stanford group, but they don't want to kick out grad students either just more like recruiting.	Je sais que parfois nous nous inquiétons de ne pas avoir assez de sous-grades pour obtenir du financement et être classifiés comme un certain type de groupe de Stanford, mais ils ne veulent pas virer les étudiants de niveau supérieur non plus simplement comme le recrutement.
1	Yes, the rather than look for reasons why it might not be good now or might not be good in the future.	Oui, plutôt que de chercher des raisons pour lesquelles il pourrait ne pas être bon maintenant ou ne pas l'être à l'avenir.
1	I wonder what stops you from letting yourself kind of give it a try.	Je me demande ce qui vous empêche de vous laisser tenter.
2	I guess it's the depression is what stops me to anxiety.	Je suppose que c'est la dépression qui m'empêche de m'inquiéter.
1	Your job is for you to be in control and not let the anxiety and depression being control anxiety and depression impact you but you don't have to let it control you.	Votre travail est pour vous d'être dans le contrôle et de ne pas laisser l'anxiété et la dépression être contrôler l'anxiété et la dépression vous impacter, mais vous n'avez pas à le laisser vous contrôler.
1	So I know that it those are the things that are talking right now as you think about what could go wrong or why it might not work in your life.	Donc je sais que ce sont les choses qui parlent en ce moment alors que vous pensez à ce qui pourrait mal tourner ou pourquoi cela pourrait ne pas fonctionner dans votre vie.
1	That's being zeidan depression talking you can listen to those things, but then you make a choice that's good for you.	C'est être zeidan dépression parler vous pouvez écouter ces choses, mais ensuite vous faites un choix qui est bon pour vous.
2	It's just hard to make all the right choices because it's so easy to like, you know, just sleep in like, you know Ethan on Monday morning.	C'est juste difficile de faire tous les bons choix parce que c'est si facile d'aimer, tu sais, juste dormir comme, tu connais Ethan lundi matin.
2	I had my game like the alarm went off and we had like more time that we could sleep and I wanted to go back to sleep because I knew that if I stayed up for a certain amount of time the tightness would come back and then it did you know, and then sleep seems like the only escape from it and I can't sleep all the time.	J'ai eu mon jeu comme l'alarme s'est éteinte et nous avons eu comme plus de temps que nous pouvions dormir et je voulais retourner dormir parce que je savais que si je restais debout pendant un certain temps l'étanchéité reviendrait et puis vous le saviez, et puis le sommeil semble être la seule évasion et je ne peux pas dormir tout le temps.
1	No, you can't.	Non, tu ne peux pas.
2	But I choose lie, so I don't really know how to do anything.	Mais je choisis le mensonge, donc je ne sais pas vraiment comment faire quoi que ce soit.
2	My whole life is falling apart.	Toute ma vie s'écroule.
1	You got a lot of challenges right now.	Vous avez beaucoup de défis en ce moment.
1	So let's just focus on one piece.	Concentrons-nous sur un seul morceau.
1	Like you said it's hard to make all of the right decisions would sometimes feels harder to me.	Comme tu l'as dit, c'est difficile de prendre toutes les bonnes décisions, ça me semble parfois plus difficile.
1	So let's take it just a couple of days at a time and focus on making one or two decisions that feel like their tourist house.	Alors prenons quelques jours à la fois et concentrons-nous sur la prise d'une ou deux décisions qui ressemblent à leur maison de tourisme.
1	So, it's Wednesday evening.	Donc, c'est mercredi soir.
1	And you said you had some you had some plans.	Et tu as dit que tu avais des projets.
1	You're going to go to your mom's after the doctor on Friday.	Tu vas chez ta mère après le docteur vendredi.
2	Yeah.	Oui.
1	What decisions do I make between now and when I see you on Monday, let's focus on just one decision that feels like it's towards house.	Quelles décisions dois-je prendre d'ici lundi, et quand je te vois lundi, concentrons-nous sur une décision qui a l'impression que c'est vers la maison.
2	I guess probably going to music rehearsal on Sunday night.	Je suppose que je vais à la répétition de musique dimanche soir.
1	Okay, so then you set it up so that you can do that and that sort of the one step towards reaching back out to people may be getting engaged with something that would be positive.	Ok, alors tu l'as mis en place pour que tu puisses le faire et ce genre de pas vers le retour vers les gens pourrait être en train de s'engager avec quelque chose qui serait positif.
1	Does that feel doable or is that too big of a decision?	Est-ce que cela se sent faisable ou est-ce trop important d'une décision?
2	Well, though just a part of me now thinks I'm making a huge mistake by wanting to join music again.	Bien qu'une partie de moi pense maintenant que je fais une énorme erreur en voulant rejoindre la musique à nouveau.
2	I don't know if that's the depressed part of me or the sensible part of me.	Je ne sais pas si c'est la partie déprimée de moi ou la partie sensée de moi.
1	Well, it could be either let's go with if it turns out to be a bad decision.	Eh bien, ça pourrait être soit aller avec si ça s'avère être une mauvaise décision.
1	This is a decision that could be undone.	C'est une décision qui pourrait être annulée.
1	Right?	Pas vrai ?
1	So when you're thinking about killing yourself to escape, that's one that can't be undone by joining music can pretty easily right.	Donc quand on pense se tuer pour s'échapper, c'est celui qui ne peut pas être défait en rejoignant la musique peut assez facilement droit.
1	That's a smaller decision than moving out of your apartment.	C'est une décision plus petite que de quitter votre appartement.
1	So it's a pretty safe one to take a gamble on.	Donc, c'est plutôt sûr de prendre un pari sur.
2	I guess I'm so reluctant to do it now, and I don't know.	Je suppose que je suis tellement réticente à le faire maintenant, et je ne sais pas.
1	I think you're afraid.	Je pense que vous avez peur.
1	I'm afraid that it's going to be work rather than enjoyable.	J'ai peur que ce soit le travail plutôt que le plaisir.
2	Yeah.	Oui.
1	So, let's see what it is and if it's works then you back off.	Voyons ce que c'est et si ça marche, reculez.
2	Okay.	Très bien.
1	How's the tightness now?	Comment va l'étroitesse maintenant ?
2	It's like a little bit there.	C'est comme un petit peu là-bas.
1	Yeah, I saw that shaky breath, which I think is maybe part of what happened.	Oui, j'ai vu ce souffle tremblant, ce qui fait peut-être partie de ce qui s'est passé.
1	Your chest gets really tight.	Ta poitrine est très serrée.
2	Yeah, like it's not as bad as it's like been the past few days.	Ouais, comme si c'était pas aussi mal que ces derniers jours.
1	Well, I'm glad to hear that.	Je suis content d'entendre ça.
2	Yeah.	Oui.
1	See if you can take some really deep breaths.	Voyez si vous pouvez prendre des respirations profondes.
1	Let the oxygen do its work.	Laissez l'oxygène faire son travail.
2	So what do I have the moment when I can't calm down and can't make the tightness go away.	Alors qu'est-ce que j'ai au moment où je ne peux pas me calmer et ne pas faire disparaître l'étanchéité.
1	Remember that the tightness is not dangerous.	Rappelez-vous que l'étanchéité n'est pas dangereuse.
1	That's the first piece right is that is uncomfortable.	C'est la première partie juste qui est mal à l'aise.
1	That's not dangerous.	Ce n'est pas dangereux.
1	I think remembering that is the first step and you might not be able to make it go away but it will go away eventually.	Je pense que se rappeler que c'est la première étape et que vous pourriez ne pas être en mesure de le faire disparaître, mais il finira par disparaître.
1	You can try taking some deep breast.	Vous pouvez essayer de prendre un sein profond.
1	Sometimes that house.	Parfois, cette maison.
1	I know in the past sometimes when you try that, it feels uncomfortable to focus on the breath.	Je sais dans le passé parfois quand on essaie ça, c'est mal à l'aise de se concentrer sur le souffle.
1	So if you know, you give it a try and take some deep breaths and if that opens up your chest, you know and just like I did and just like I just did I sat back I put my shoulders back that allows you to open up your chest a little bit that can help a lot of times slowing down your breath can work to relax you a little bit like your muscles relax, if you can't get it to go away remember that it's going to go away eventually it has never lasted forever.	Donc, si vous le savez, vous essayez de prendre des respirations profondes et si cela ouvre votre poitrine, vous savez et tout comme je l'ai fait et tout comme je viens juste de m'asseoir, je me suis remis mes épaules qui vous permet d'ouvrir votre poitrine un peu plus haut qui peut aider beaucoup de fois ralentir votre respiration peut travailler pour vous détendre un peu comme vos muscles se détendre, si vous ne pouvez pas l'obtenir pour partir rappelez-vous que cela va finir par disparaître il n'a jamais duré pour toujours.
2	true	vrai
1	It's always gone away eventually and sometimes just knowing that it's going to end and it's uncomfortable as it is.	Il a toujours disparu en fin de compte et parfois seulement en sachant qu'il va finir et c'est inconfortable tel qu'il est.
1	It's not harmful to you.	Ce n'est pas dangereux pour toi.
1	You're safe.	Vous êtes en sécurité.
1	Can keeping those thoughts in mind can speed up the process of it going away because it's anxious worried about that.	Peut garder ces pensées à l'esprit peut accélérer le processus de sa disparition parce qu'il est inquiet à ce sujet.
1	Keep you tight and anxious and worried some good describe distraction techniques.	Gardez-vous serré, anxieux et inquiet quelques bonnes descriptions techniques de distraction.
1	Sometimes hopping into a warm shower if you can, you know, if your home and you can do that, you can try it.	Parfois, sauter dans une douche chaude si vous pouvez, vous savez, si votre maison et vous pouvez faire cela, vous pouvez essayer.
1	If you have heating pad you try putting a heating pad on your chest to relax the area.	Si vous avez un coussin chauffant, vous essayez de mettre un coussin chauffant sur votre poitrine pour détendre la zone.
1	Sometimes just a sensation of warmth or pressure can help to distract you from the other Sensations that you're feeling like you can really only feel one thing at a time either pressure or temperature.	Parfois, juste une sensation de chaleur ou de pression peut aider à vous distraire des autres Sensations que vous ressentez comme vous ne pouvez vraiment sentir qu'une chose à la fois pression ou température.
1	The nerve endings are the same.	Les terminaisons nerveuses sont les mêmes.
1	So sometimes if you kind of confuse your body by giving it a new temperature is there's not really notice.	Parfois, si vous confondez votre corps en lui donnant une nouvelle température, il n'y a pas vraiment de remarque.
1	The pressure is much.	La pression est énorme.
1	So can this be a way I mean, you can feel both at the same time, but if you can wait it sort of distracts you	Donc, peut-être est-ce une façon je veux dire, vous pouvez sentir les deux en même temps, mais si vous pouvez attendre que ça vous distrait en quelque sorte
1	So you can try some of those things but it will go away those things might hasten the process, but it's always going to go away.	Donc vous pouvez essayer certaines de ces choses, mais il va disparaître ces choses pourraient accélérer le processus, mais il va toujours disparaître.
2	but sometimes not until I go to sleep	mais parfois pas jusqu'à ce que je dorme
1	Yeah, that's true.	Oui, c'est vrai.
2	And then sometimes it will come back as soon as I wake up.	Et parfois, il reviendra dès que je me réveillerai.
1	That's I know I know that's really uncomfortable.	Je sais que c'est vraiment mal à l'aise.
2	I guess it's been so long that I can deal with that feeling it like drives me crazy half the time.	Ça fait si longtemps que je peux gérer ce sentiment qui me rend fou la moitié du temps.
2	I like really just want it gone any way possible.	J'aime vraiment vouloir que ça parte de toute façon possible.
1	So it's the only thing that will make you	Donc c'est la seule chose qui te fera
1	If you try those other things and it doesn't go away and you're at a place where you can't stand and you want sleep is a much better option than Jet and it's even a better option than worrying about it.	Si vous essayez ces autres choses et qu'il ne s'en va pas et que vous êtes à un endroit où vous ne pouvez pas rester debout et que vous voulez dormir est une bien meilleure option que Jet et c'est même une meilleure option que de vous en inquiéter.
1	I know that you've always told me that when you have those thoughts that you're not thinking about actually falling through and then rather than engaging in that cycle of thought for 5 minutes, if it's not night time take a nap that's better than it's better than engaging in a cycle of destructive thoughts and maybe it will be better when you wake up or maybe one of those other techniques can work and you can get some control over it and I would try this first.	Je sais que vous m'avez toujours dit que quand vous avez ces pensées que vous ne pensez pas vraiment tomber à travers et puis plutôt que de vous engager dans ce cycle de pensée pendant 5 minutes, si ce n'est pas la nuit, faites une sieste qui est mieux que de vous engager dans un cycle de pensées destructrices et peut-être que ce sera mieux quand vous vous réveillerez ou peut-être l'une de ces autres techniques peut fonctionner et vous pouvez obtenir un certain contrôle sur elle et je vais essayer cela d'abord.
2	I have a heating pad.	J'ai une plaque chauffante.
2	Of course, I wouldn't know where it is.	Bien sûr, je ne saurais pas où il est.
2	I think it's one of the boxes that I haven't gone into yet.	Je crois que c'est une des boîtes dans lesquelles je ne suis pas encore entré.
1	Okay, so when it becomes available, you can try it out or have a shower or you can run some hot water over a towel put a towel in a plastic bag and lay back over your chest and it will be warm for a little bit.	Ok, donc quand il devient disponible, vous pouvez l'essayer ou avoir une douche ou vous pouvez courir de l'eau chaude sur une serviette mettre une serviette dans un sac en plastique et se reposer sur votre poitrine et il sera chaud pour un peu.
1	And you can see if the worm is soothing or run some really hot water into water bottle and do the old fashioned hot water bottle and just give yourself that warms for a little bit and see if it opens up.	Et vous pouvez voir si le ver est apaisant ou de courir de l'eau vraiment chaude dans la bouteille d'eau et faire l'ancienne bouteille d'eau chaude mode et juste vous donner qui se réchauffe pour un peu et voir si elle s'ouvre.
1	Those are little things you can try.	Ce sont des petites choses que tu peux essayer.
2	Okay.	Très bien.
1	Why don't we stop there for today?	Pourquoi on ne s'arrête pas là pour aujourd'hui ?
2	Okay.	Très bien.
1	And I will see you Monday at our regular time.	Et je te verrai lundi à notre heure habituelle.
2	Yeah, can I borrow a pen so I can write you a check?	Je peux t'emprunter un stylo pour t'écrire un chèque ?
1	Sir, speaking of favorite color.	Monsieur, en parlant de couleur préférée.
1	I have green blue purple or red.	J'ai du bleu vert pourpre ou rouge.
2	00 cover purple	00 couvrir le pourpre
1	Okay.	Très bien.
2	Of course every time I write the day today, I'm tempted to put my birth year as the year, but it's not 1985.	Bien sûr, chaque fois que j'écris le jour d'aujourd'hui, je suis tenté de mettre mon année de naissance comme année, mais ce n'est pas 1985.
2	It is 2014.	C'est 2014.
1	Thank you.	Je vous remercie.
